67 63 64 => 60 0.5
67 63 64 => 67 0.5
60 58 => 60 0.4
60 58 => 56 0.6
59 58 => 54 0.111111111111
59 58 => 57 0.111111111111
59 58 => 64 0.111111111111
59 58 => 53 0.666666666667
60 55 => 60 0.5
60 55 => 53 0.5
62 65 67 => 68 1.0
63 53 => 59 1.0
66 60 => 57 1.0
66 63 => 65 1.0
62 63 => 65 0.666666666667
62 63 => 66 0.333333333333
48 => 51 0.5
48 => 53 0.5
64 69 => 67 1.0
57 66 => 63 1.0
67 63 60 => 53 1.0
57 => 60 0.142857142857
57 => 63 0.142857142857
57 => 58 0.428571428571
57 => 66 0.142857142857
57 => 65 0.142857142857
73 72 => 65 0.5
73 72 => 71 0.5
63 64 65 => 60 0.333333333333
63 64 65 => 69 0.333333333333
63 64 65 => 58 0.333333333333
60 61 60 => 59 0.5
60 61 60 => 65 0.5
54 56 => 55 1.0
51 => 48 1.0
64 58 => 61 1.0
68 72 => 68 0.5
68 72 => 65 0.5
62 64 => 65 0.666666666667
62 64 => 58 0.333333333333
72 68 => 73 0.5
72 68 => 67 0.5
64 => 59 0.0857142857143
64 => 58 0.0285714285714
64 => 55 0.0285714285714
64 => 60 0.0571428571429
64 => 61 0.171428571429
64 => 63 0.2
64 => 65 0.257142857143
64 => 66 0.0285714285714
64 => 67 0.0857142857143
64 => 129 0.0285714285714
64 => 69 0.0285714285714
72 65 => 68 0.25
72 65 => 63 0.25
72 65 => 64 0.25
72 65 => 66 0.25
70 66 => 71 0.5
70 66 => 67 0.5
72 70 => 66 1.0
66 69 => 65 1.0
59 => 58 0.5
59 => 55 0.0555555555556
59 => 56 0.0555555555556
59 => 53 0.111111111111
59 => 60 0.0555555555556
59 => 62 0.166666666667
59 => 65 0.0555555555556
63 68 => 63 1.0
61 64 => 61 0.5
61 64 => 65 0.25
61 64 => 67 0.25
64 63 => 61 0.142857142857
64 63 => 64 0.571428571429
64 63 => 67 0.285714285714
60 53 => 61 0.25
60 53 => 58 0.75
69 65 => 66 1.0
60 63 => 69 0.142857142857
60 63 => 56 0.142857142857
60 63 => 64 0.142857142857
60 63 => 65 0.285714285714
60 63 => 53 0.285714285714
53 61 => 63 0.5
53 61 => 58 0.5
68 63 => 67 1.0
69 70 => 66 1.0
61 62 => 60 0.5
61 62 => 61 0.5
67 63 => 60 0.6
67 63 => 64 0.4
57 58 => 60 0.333333333333
57 58 => 61 0.333333333333
57 58 => 54 0.333333333333
53 58 => 65 0.2
53 58 => 48 0.4
53 58 => 67 0.4
58 61 => 60 0.125
58 61 => 63 0.125
58 61 => 64 0.375
58 61 => 58 0.25
58 61 => 72 0.125
67 72 => 75 1.0
63 67 => 58 0.285714285714
63 67 => 56 0.142857142857
63 67 => 60 0.142857142857
63 67 => 62 0.142857142857
63 67 => 64 0.142857142857
63 67 => 70 0.142857142857
68 65 => 60 0.333333333333
68 65 => 63 0.666666666667
65 68 => 66 0.333333333333
65 68 => 71 0.333333333333
65 68 => 70 0.333333333333
55 59 => 58 1.0
65 => 58 0.0461538461538
65 => 67 0.153846153846
65 => 60 0.0923076923077
65 => 61 0.0615384615385
65 => 63 0.261538461538
65 => 64 0.184615384615
65 => 72 0.0153846153846
65 => 66 0.0461538461538
65 => 70 0.0461538461538
65 => 71 0.0153846153846
65 => 69 0.0153846153846
65 => 73 0.0153846153846
65 => 68 0.0461538461538
66 67 => 68 0.333333333333
66 67 => 69 0.333333333333
66 67 => 63 0.333333333333
58 63 60 => 63 1.0
129 62 => 61 1.0
61 72 => 67 1.0
67 66 => 64 1.0
58 => 48 0.046511627907
58 => 54 0.046511627907
58 => 57 0.0232558139535
58 => 56 0.0697674418605
58 => 53 0.139534883721
58 => 60 0.279069767442
58 => 61 0.186046511628
58 => 63 0.0232558139535
58 => 64 0.093023255814
58 => 65 0.0232558139535
58 => 67 0.0697674418605
61 63 => 61 0.2
61 63 => 56 0.2
61 63 => 64 0.2
61 63 => 65 0.2
61 63 => 67 0.2
65 58 => 60 0.333333333333
65 58 => 63 0.333333333333
65 58 => 67 0.333333333333
70 68 => 65 0.666666666667
70 68 => 67 0.333333333333
58 56 => 55 0.333333333333
58 56 => 57 0.333333333333
58 56 => 53 0.333333333333
59 56 => 55 1.0
55 53 => 56 0.5
55 53 => 52 0.5
61 55 => 52 1.0
56 53 => 60 0.5
56 53 => 68 0.25
56 53 => 56 0.25
56 58 => 60 0.857142857143
56 58 => 61 0.142857142857
64 65 => 58 0.111111111111
64 65 => 60 0.111111111111
64 65 => 64 0.444444444444
64 65 => 72 0.111111111111
64 65 => 70 0.111111111111
64 65 => 69 0.111111111111
53 68 => 65 1.0
59 60 => 62 1.0
58 53 => 56 1.0
62 60 => 55 0.5
62 60 => 65 0.5
58 65 => 71 1.0
56 65 => 64 1.0
48 53 => 60 0.5
48 53 => 61 0.5
74 => 72 1.0
53 => 59 0.0869565217391
53 => 58 0.217391304348
53 => 54 0.0434782608696
53 => 56 0.347826086957
53 => 52 0.0434782608696
53 => 60 0.130434782609
53 => 61 0.0869565217391
53 => 68 0.0434782608696
53 59 => 53 1.0
67 58 => 64 1.0
54 53 => 54 1.0
66 => 60 0.0909090909091
66 => 63 0.0909090909091
66 => 64 0.0909090909091
66 => 65 0.272727272727
66 => 71 0.0909090909091
66 => 67 0.272727272727
66 => 69 0.0909090909091
61 56 => 55 1.0
59 55 => 59 1.0
55 56 => 55 0.25
55 56 => 58 0.5
55 56 => 65 0.25
63 61 => 60 0.5
63 61 => 63 0.25
63 61 => 59 0.25
65 64 => 129 0.0833333333333
65 64 => 63 0.333333333333
65 64 => 59 0.25
65 64 => 65 0.166666666667
65 64 => 61 0.166666666667
64 67 65 => 64 0.5
64 67 65 => 66 0.5
52 60 65 => 70 1.0
75 => 74 0.333333333333
75 => 72 0.666666666667
59 65 => 64 1.0
62 65 => 68 0.25
62 65 => 67 0.75
63 61 60 => 55 0.5
63 61 60 => 72 0.5
67 68 => 64 0.125
67 68 => 72 0.25
67 68 => 67 0.625
56 60 => 61 0.333333333333
56 60 => 56 0.333333333333
56 60 => 59 0.333333333333
59 65 64 => 129 1.0
56 64 65 => 70 1.0
64 55 => 58 1.0
65 61 => 55 0.25
65 61 => 60 0.5
65 61 => 58 0.25
64 60 => 61 0.5
64 60 => 57 0.5
63 56 => 54 0.5
63 56 => 63 0.5
67 62 => 60 0.2
67 62 => 65 0.8
61 59 58 => 64 1.0
52 => 60 0.333333333333
