128 -8 => -10 0.5
128 -8 => -12 0.5
-17 => -13 1.0
-12 -8 => -10 1.0
-2 => -3 1.0
-10 -8 => -7 1.0
-8 => -5 0.133333333333
-8 => -10 0.4
-8 => -7 0.0666666666667
-8 => -12 0.333333333333
-8 => -3 0.0666666666667
-13 -7 => -10 1.0
-3 -5 => -7 1.0
-5 -7 => -8 1.0
-7 -5 => -8 0.833333333333
-7 -5 => -3 0.166666666667
-7 -5 -8 => -5 0.5
-7 -5 -8 => -12 0.25
-7 -5 -8 => -3 0.25
-5 => -7 0.272727272727
-5 => -8 0.545454545455
-5 => -3 0.0909090909091
-5 => -2 0.0909090909091
-4 => 128 1.0
-10 => -7 0.777777777778
-10 => -8 0.111111111111
-10 => -3 0.111111111111
-13 => -7 1.0
-7 => -5 0.461538461538
-7 => -10 0.230769230769
-7 => -8 0.307692307692
128 => -8 1.0
-12 => -5 0.2
-12 => -8 0.6
-12 => -17 0.2
128 -8 -10 => -3 1.0
-8 -5 => -7 0.5
-8 -5 => -2 0.5
-3 => -5 0.5
-3 => -4 0.25
-3 => -7 0.25
