-5 => -7 0.21875
-5 => -4 0.34375
-5 => -3 0.171875
-5 => -6 0.03125
-5 => 0 0.03125
-5 => -2 0.03125
-5 => -9 0.09375
-5 => -1 0.03125
-5 => 12 0.015625
-5 => -12 0.03125
0 => -2 0.2916666666666667
0 => 2 0.2222222222222222
0 => 1 0.16666666666666666
0 => -4 0.08333333333333333
0 => 3 0.06944444444444445
0 => 7 0.013888888888888888
0 => -7 0.027777777777777776
0 => -10 0.013888888888888888
0 => -9 0.027777777777777776
0 => -5 0.013888888888888888
0 => -3 0.013888888888888888
0 => -12 0.027777777777777776
0 => -1 0.027777777777777776
0 -7 => -4 0.5
0 -7 => -5 0.5
0 -7 -5 => 0 1.0
-5 -7 => -9 0.35714285714285715
-5 -7 => -5 0.35714285714285715
-5 -7 => -8 0.07142857142857142
-5 -7 => -4 0.07142857142857142
-5 -7 => 3 0.07142857142857142
-5 -7 => -6 0.07142857142857142
-5 -7 -5 => -4 0.6
-5 -7 -5 => -9 0.4
7 => 5 0.3333333333333333
7 => 10 0.1111111111111111
7 => 3 0.2222222222222222
7 => 4 0.2222222222222222
7 => -5 0.1111111111111111
7 -5 => -1 1.0
-3 => 3 0.037037037037037035
-3 => -4 0.037037037037037035
-3 => 0 0.037037037037037035
-3 => -2 0.5555555555555556
-3 => -5 0.14814814814814814
-3 => 2 0.07407407407407407
-3 => -1 0.1111111111111111
-3 -5 => -7 0.25
-3 -5 => -3 0.5
-3 -5 => -6 0.25
-6 => -7 0.3333333333333333
-6 => 9 0.1111111111111111
-6 => -3 0.1111111111111111
-6 => -5 0.1111111111111111
-6 => -9 0.2222222222222222
-6 => -4 0.1111111111111111
-6 -5 => -3 1.0
-2 => -10 0.016666666666666666
-2 => -3 0.11666666666666667
-2 => -5 0.05
-2 => -1 0.05
-2 => 0 0.35
-2 => -4 0.3
-2 => -14 0.016666666666666666
-2 => 2 0.016666666666666666
-2 => 3 0.016666666666666666
-2 => -7 0.05
-2 => 5 0.016666666666666666
-2 -5 => -3 0.3333333333333333
-2 -5 => -4 0.3333333333333333
-2 -5 => -6 0.3333333333333333
-14 => -12 0.25
-14 => -2 0.25
-14 => -6 0.25
-14 => -5 0.25
-14 -5 => -9 1.0
0 -5 => -9 1.0
-1 => 0 0.8181818181818182
-1 => -2 0.09090909090909091
-1 => -5 0.09090909090909091
-1 -5 => -3 1.0
3 => 2 0.2857142857142857
3 => 4 0.02857142857142857
3 => 7 0.05714285714285714
3 => 5 0.08571428571428572
3 => 1 0.14285714285714285
3 => 0 0.2571428571428571
3 => -5 0.05714285714285714
3 => -6 0.05714285714285714
3 => -9 0.02857142857142857
3 -5 => 12 0.5
3 -5 => -1 0.5
2 => 3 0.3548387096774194
2 => -10 0.03225806451612903
2 => 0 0.41935483870967744
2 => -1 0.03225806451612903
2 => -2 0.03225806451612903
2 => -5 0.12903225806451613
2 -5 => -3 0.25
2 -5 => -2 0.25
2 -5 => -9 0.25
2 -5 => -12 0.25
-4 => -5 0.3620689655172414
-4 => -3 0.05172413793103448
-4 => 0 0.10344827586206896
-4 => -2 0.1896551724137931
-4 => -7 0.15517241379310345
-4 => 10 0.017241379310344827
-4 => 5 0.017241379310344827
-4 => 1 0.034482758620689655
-4 => 8 0.017241379310344827
-4 => 3 0.017241379310344827
-4 => -6 0.034482758620689655
-4 -5 => -7 0.45
-4 -5 => -12 0.05
-4 -5 => -4 0.35
-4 -5 => -2 0.05
-4 -5 => -3 0.05
-4 -5 => 0 0.05
-12 => -7 0.5714285714285714
-12 => -5 0.14285714285714285
-12 => -10 0.14285714285714285
-12 => 0 0.14285714285714285
-12 -7 => -9 0.5
-12 -7 => -10 0.25
-12 -7 => -4 0.25
-12 -7 -4 => -5 1.0
-12 -7 -4 -5 => 0 1.0
-7 => -9 0.16
-7 => -5 0.42
-7 => -3 0.02
-7 => -8 0.04
-7 => -11 0.06
-7 => 5 0.04
-7 => 1 0.02
-7 => -4 0.08
-7 => -2 0.06
-7 => 3 0.02
-7 => -6 0.04
-7 => 2 0.02
-7 => -10 0.02
0 -4 => 5 0.16666666666666666
0 -4 => 1 0.3333333333333333
0 -4 => 3 0.16666666666666666
0 -4 => -7 0.16666666666666666
0 -4 => 0 0.16666666666666666
0 -4 -7 => 5 1.0
-4 -7 => -5 0.5555555555555556
-4 -7 => -2 0.1111111111111111
-4 -7 => 5 0.1111111111111111
-4 -7 => 2 0.1111111111111111
-4 -7 => -11 0.1111111111111111
-9 => -4 0.22727272727272727
-9 => -8 0.045454545454545456
-9 => -10 0.18181818181818182
-9 => -11 0.045454545454545456
-9 => 3 0.045454545454545456
-9 => -7 0.2727272727272727
-9 => -2 0.045454545454545456
-9 => -5 0.045454545454545456
-9 => -12 0.045454545454545456
-9 => 0 0.045454545454545456
-9 -4 => -7 0.4
-9 -4 => -5 0.2
-9 -4 => -6 0.2
-9 -4 => 0 0.2
-9 -4 -7 => -2 0.5
-9 -4 -7 => 2 0.5
-9 -7 => -11 0.16666666666666666
-9 -7 => -5 0.8333333333333334
-7 -8 => -7 1.0
-7 -8 -7 => -9 0.5
-7 -8 -7 => -11 0.5
-10 => -9 0.1111111111111111
-10 => -7 0.2222222222222222
-10 => -2 0.1111111111111111
-10 => -5 0.2222222222222222
-10 => -12 0.1111111111111111
-10 => -8 0.1111111111111111
-10 => -14 0.1111111111111111
-10 -7 => -3 0.5
-10 -7 => -4 0.5
-3 -5 -7 => -6 1.0
-2 -7 => -2 0.6666666666666666
-2 -7 => -6 0.3333333333333333
-6 -7 => -5 0.6666666666666666
-6 -7 => -8 0.3333333333333333
5 => -3 0.07692307692307693
5 => -2 0.07692307692307693
5 => 3 0.46153846153846156
5 => 7 0.07692307692307693
5 => 1 0.07692307692307693
5 => 8 0.07692307692307693
5 => -7 0.07692307692307693
5 => 4 0.07692307692307693
5 -7 => 1 1.0
1 => 5 0.09523809523809523
1 => 0 0.47619047619047616
1 => 3 0.23809523809523808
1 => -7 0.047619047619047616
1 => -8 0.047619047619047616
1 => -3 0.047619047619047616
1 => -2 0.047619047619047616
1 -7 => 5 1.0
0 -9 => -7 0.5
0 -9 => -5 0.5
-11 => -9 0.5
-11 => -14 0.5
-11 -9 => 3 0.5
-11 -9 => -4 0.5
-4 -5 -7 => 3 0.1111111111111111
-4 -5 -7 => -4 0.1111111111111111
-4 -5 -7 => -5 0.3333333333333333
-4 -5 -7 => -9 0.3333333333333333
-4 -5 -7 => -8 0.1111111111111111
-4 -5 -7 -9 => -11 0.3333333333333333
-4 -5 -7 -9 => -7 0.3333333333333333
-4 -5 -7 -9 => -12 0.3333333333333333
-12 -7 -9 => -10 1.0
-14 -5 -9 => 0 1.0
-7 -5 => -4 0.5714285714285714
-7 -5 => -7 0.14285714285714285
-7 -5 => -9 0.14285714285714285
-7 -5 => -3 0.09523809523809523
-7 -5 => 0 0.047619047619047616
-7 -5 -9 => -7 0.6666666666666666
-7 -5 -9 => -2 0.3333333333333333
3 -9 => -4 1.0
8 => 7 0.2
8 => -4 0.2
8 => 5 0.2
8 => 12 0.2
8 => 3 0.2
8 -4 => 0 1.0
-3 -4 => 0 1.0
-6 -4 => -6 1.0
5 -2 => -4 1.0
5 -2 -4 => -3 1.0
-7 -4 => -5 1.0
-9 -5 => -4 1.0
-9 -5 -4 => 8 1.0
-8 => -7 1.0
-8 -7 => -5 0.6
-8 -7 => -9 0.2
-8 -7 => -11 0.2
-8 -7 -5 => -4 0.6666666666666666
-8 -7 -5 => -7 0.3333333333333333
-8 -7 -5 -4 => 0 0.5
-8 -7 -5 -4 => -3 0.5
-4 -7 -5 => -3 0.2
-4 -7 -5 => -4 0.8
-4 -7 -5 -4 => -2 1.0
-9 -4 -5 => -4 1.0
-9 -4 -5 -4 => -3 1.0
-7 -3 => 0 1.0
-4 -3 => -2 0.6666666666666666
-4 -3 => 3 0.3333333333333333
2 0 => -2 0.4166666666666667
2 0 => -1 0.16666666666666666
2 0 => -7 0.08333333333333333
2 0 => -5 0.08333333333333333
2 0 => 3 0.08333333333333333
2 0 => 1 0.08333333333333333
2 0 => 2 0.08333333333333333
2 0 -2 => 0 0.4
2 0 -2 => -3 0.4
2 0 -2 => -1 0.2
2 0 -2 -3 => -5 1.0
-6 -3 => 2 1.0
2 -5 -3 => -1 1.0
-1 -5 -3 => -1 1.0
1 3 => 0 0.4
1 3 => 1 0.4
1 3 => 7 0.2
5 3 => 1 0.3333333333333333
5 3 => 2 0.6666666666666666
7 3 => 0 1.0
-9 3 => 5 1.0
-7 3 => 1 1.0
-2 3 => -6 1.0
0 3 => 0 0.4
0 3 => 2 0.4
0 3 => -6 0.2
-2 2 => 3 1.0
-2 2 3 => -5 1.0
0 2 => 0 0.3125
0 2 => 3 0.375
0 2 => -2 0.0625
0 2 => -5 0.25
0 2 3 => 5 0.3333333333333333
0 2 3 => 0 0.16666666666666666
0 2 3 => 7 0.16666666666666666
0 2 3 => 2 0.16666666666666666
0 2 3 => 4 0.16666666666666666
5 3 2 => 3 0.5
5 3 2 => -1 0.25
5 3 2 => 0 0.25
5 3 2 3 => -9 0.5
5 3 2 3 => 0 0.5
-4 3 => -5 1.0
4 => 2 0.5
4 => 7 0.25
4 => 8 0.25
4 2 => -10 0.5
4 2 => 0 0.5
4 2 0 => -7 1.0
-2 -3 => -2 0.42857142857142855
-2 -3 => 2 0.14285714285714285
-2 -3 => -5 0.42857142857142855
-2 -3 -2 => 0 0.6666666666666666
-2 -3 -2 => -5 0.3333333333333333
-2 -3 -2 0 => -2 0.5
-2 -3 -2 0 => -3 0.5
-5 -3 => -2 0.5454545454545454
-5 -3 => -4 0.09090909090909091
-5 -3 => -5 0.09090909090909091
-5 -3 => -1 0.2727272727272727
-5 -3 -2 => -3 0.16666666666666666
-5 -3 -2 => -1 0.16666666666666666
-5 -3 -2 => -7 0.16666666666666666
-5 -3 -2 => 0 0.3333333333333333
-5 -3 -2 => -5 0.16666666666666666
-5 -3 -2 0 => 1 1.0
-4 -2 => -7 0.09090909090909091
-4 -2 => -4 0.36363636363636365
-4 -2 => 0 0.45454545454545453
-4 -2 => -5 0.09090909090909091
-4 -2 0 => -2 0.2
