6 => 7 0.9821428571428571
6 => -23 0.017857142857142856
-23 => 6 0.25
-23 => 5 0.25
-23 => 0 0.25
-23 => -1 0.25
-23 6 => -23 1.0
7 => 6 0.47572815533980584
7 => 2 0.1941747572815534
7 => -21 0.038834951456310676
7 => 5 0.11650485436893204
7 => -5 0.038834951456310676
7 => 19 0.038834951456310676
7 => -16 0.009708737864077669
7 => -17 0.009708737864077669
7 => 8 0.02912621359223301
7 => -2 0.019417475728155338
7 => -10 0.009708737864077669
7 => -24 0.009708737864077669
7 => 12 0.009708737864077669
10 => 8 0.25
10 => -2 0.1
10 => 0 0.1
10 => 2 0.1
10 => 3 0.1
10 => 5 0.1
10 => 7 0.1
10 => 15 0.1
10 => 9 0.05
10 7 => -2 1.0
-4 => 7 0.6666666666666666
-4 => 0 0.16666666666666666
-4 => 2 0.16666666666666666
-4 7 => 5 1.0
-9 => -5 0.6071428571428571
-9 => -2 0.17857142857142858
-9 => -12 0.14285714285714285
-9 => 7 0.03571428571428571
-9 => 10 0.03571428571428571
-9 7 => 8 1.0
-12 => -9 0.41304347826086957
-12 => -5 0.2608695652173913
-12 => 7 0.043478260869565216
-12 => 2 0.13043478260869565
-12 => 3 0.021739130434782608
-12 => 8 0.021739130434782608
-12 => 0 0.021739130434782608
-12 => 5 0.021739130434782608
-12 => 10 0.043478260869565216
-12 => -36 0.021739130434782608
-12 7 => 6 0.5
-12 7 => -16 0.5
-17 => -12 0.6363636363636364
-17 => -13 0.2909090909090909
-17 => -5 0.07272727272727272
-17 -5 => 7 1.0
-17 -5 7 => -5 1.0
7 -5 => 7 1.0
7 -5 7 => 19 1.0
-12 -5 => 5 0.3333333333333333
-12 -5 => 7 0.6666666666666666
-12 -5 7 => 6 1.0
2 => 5 0.22857142857142856
2 => -29 0.2857142857142857
2 => 3 0.21428571428571427
2 => 0 0.15714285714285714
2 => 10 0.02857142857142857
2 => 7 0.05714285714285714
2 => -25 0.014285714285714285
2 => -12 0.014285714285714285
2 7 => 6 1.0
5 => 3 0.5625
5 => 7 0.10416666666666667
5 => -26 0.08333333333333333
5 => -7 0.020833333333333332
5 => 6 0.020833333333333332
5 => -5 0.041666666666666664
5 => -14 0.020833333333333332
5 => 10 0.041666666666666664
5 => -10 0.041666666666666664
5 => -24 0.0625
5 6 => 7 1.0
5 6 7 => -17 1.0
6 7 => 2 0.36363636363636365
6 7 => 6 0.6181818181818182
6 7 => -17 0.01818181818181818
3 => 0 0.26229508196721313
3 => -24 0.21311475409836064
3 => 2 0.2459016393442623
3 => 5 0.08196721311475409
3 => -4 0.01639344262295082
3 => -16 0.03278688524590164
3 => 1 0.03278688524590164
3 => -14 0.01639344262295082
3 => -5 0.01639344262295082
3 => 10 0.03278688524590164
3 => -9 0.01639344262295082
3 => 7 0.03278688524590164
3 7 => 5 0.5
3 7 => 12 0.5
5 7 => -21 0.8
5 7 => -10 0.2
-24 => -17 0.68
-24 => 4 0.04
-24 => 5 0.06
-24 => 7 0.06
-24 => 8 0.06
-24 => 3 0.04
-24 => 0 0.04
-24 => 2 0.02
-24 7 => -24 0.3333333333333333
-24 7 => 8 0.6666666666666666
8 => 7 0.5
8 => -9 0.05555555555555555
8 => 0 0.05555555555555555
8 => 5 0.1111111111111111
8 => -24 0.2222222222222222
8 => -23 0.05555555555555555
