4|	5|	0.45454545454545453
4|	3|	0.06060606060606061
4|	2|4	0.16666666666666666
4|	0|4	1.0
4|	7|4	0.6666666666666666
4|	6|4	0.6666666666666666
-1|	4|-1	0.8333333333333334
-1|	2|-1	1.0
-1|	0|-1	1.0
10|	4|10	1.0
10|	7|10	0.5
10|	9|10	0.23076923076923078
10|	13|10	1.0
10|	14|10	1.0
10|	11|10	0.6666666666666666
6|	8|	0.12
6|	17|	0.04
6|	4|6	0.6666666666666666
6|	7|6	0.09090909090909091
6|	9|6	1.0
6|	19|6	1.0
6|	12|6	1.0
6|	15|6	1.0
5|	4|5	0.3333333333333333
5|	2|5	0.75
5|	7|5	0.25
5|	6|5	0.6666666666666666
5|	-1|5	1.0
5|	14|5	1.0
5|	10|5	1.0
12|	11|	0.26582278481012656
12|	10|	0.0759493670886076
12|	4|12	1.0
12|	7|12	1.0
12|	9|12	0.4
12|	5|12	0.6
12|	6|12	1.0
12|	16|12	1.0
12|	14|12	0.6086956521739131
12|	13|12	1.0
12|	17|12	0.2
12|	8|12	1.0
0|	-5|	0.15789473684210525
0|	-8|	0.10526315789473684
0|	17|	0.05263157894736842
0|	4|0	1.0
0|	2|0	0.2
0|	5|0	0.75
2|	-5|	0.09523809523809523
2|	-1|	0.3333333333333333
2|	4|2	0.75
2|	0|2	0.5
2|	9|2	1.0
2|	7|2	1.0
7|	16|	0.037037037037037035
7|	3|	0.037037037037037035
7|	8|	0.05555555555555555
7|	4|7	0.5714285714285714
7|	0|7	1.0
7|	9|7	0.1111111111111111
7|	5|7	1.0
7|	6|7	0.2857142857142857
7|	19|7	0.75
7|	14|7	1.0
7|	17|7	1.0
7|	11|7	1.0
7|	10|7	0.3333333333333333
1|	2|1	1.0
-5|	0|-5	0.7142857142857143
9|	8|	0.08333333333333333
9|	0|9	1.0
9|	7|9	0.21428571428571427
9|	5|9	0.5
9|	4|9	1.0
9|	6|9	0.25
9|	13|9	1.0
9|	12|9	0.6666666666666666
9|	17|9	1.0
9|	21|9	0.4
9|	11|9	0.2
9|	10|9	0.18181818181818182
19|	20|	0.2222222222222222
19|	21|	0.037037037037037035
19|	7|19	0.6666666666666666
19|	16|19	0.4
19|	11|19	1.0
19|	17|19	0.42857142857142855
19|	18|19	1.0
8|	6|	0.058823529411764705
8|	7|8	1.0
8|	9|8	0.18181818181818182
8|	11|8	0.5
11|	13|	0.022727272727272728
11|	22|	0.045454545454545456
11|	19|	0.022727272727272728
11|	7|11	0.5
11|	9|11	0.5
11|	8|11	1.0
11|	16|11	1.0
11|	14|11	0.5
11|	12|11	0.45
11|	10|11	0.5
21|	23|	0.05
21|	9|21	1.0
21|	19|21	0.2
21|	13|21	1.0
21|	12|21	0.3333333333333333
21|	17|21	0.7142857142857143
17|	18|	0.0625
17|	16|	0.2916666666666667
17|	1|	0.020833333333333332
17|	20|	0.020833333333333332
17|	9|17	0.5
17|	8|17	0.5
17|	19|17	0.75
17|	14|17	0.25
17|	21|17	1.0
17|	13|17	1.0
14|	13|	0.1
14|	15|	0.05555555555555555
14|	7|14	0.5
14|	16|14	0.2857142857142857
14|	12|14	0.046511627906976744
14|	17|14	0.6666666666666666
14|	21|14	1.0
14|	11|14	0.3333333333333333
16|	24|	0.016129032258064516
16|	15|	0.0967741935483871
16|	9|16	1.0
16|	19|16	0.5
16|	17|16	0.47058823529411764
16|	12|16	0.2857142857142857
16|	14|16	0.8076923076923077
16|	11|16	1.0
15|	23|	0.14285714285714285
15|	6|15	1.0
15|	16|15	0.2222222222222222
18|	19|18	0.6666666666666666
18|	17|18	0.5
3|	19|3	1.0
3|	12|3	1.0
13|	16|13	1.0
13|	14|13	0.3125
13|	21|13	1.0
24|	14|24	1.0
23|	21|	0.3333333333333333
23|	14|23	1.0
20|	21|20	0.14285714285714285
22|	21|22	1.0
-8|	-5|	1.0
4|-1	5|4.-1	1.0
4|-1	0|4	0.16666666666666666
4|10	7|4	1.0
4|6	6|4	0.6666666666666666
4|6	7|4	0.3333333333333333
4|5	5|	0.3333333333333333
4|5	3|	0.6666666666666666
4|12	2|4	1.0
4|0	5|	1.0
4|2	5|4.2	1.0
4|2	0|4	0.75
4|7	5|4.7	1.0
4|7	2|4	0.5714285714285714
4|7	6|4	0.14285714285714285
2|-1	0|2	1.0
2|0	-1|	0.2
2|0	4|2	0.6
2|0	0|2	0.2
2|1	4|2	1.0
2|5	-1|	0.75
2|5	7|2	0.25
2|4	-5|	0.3333333333333333
2|4	9|2	0.16666666666666666
2|4	0|2	0.5
0|4	5|0	1.0
0|2	-5|	0.5
0|2	-8|	0.25
0|2	4|0	0.25
0|-1	17|	1.0
0|-5	-5|	0.14285714285714285
0|-5	-8|	0.14285714285714285
0|-5	2|0	0.7142857142857143
0|9	4|0	1.0
0|7	5|0	1.0
7|19	16|	0.6666666666666666
7|19	6|7	0.3333333333333333
7|10	9|7.10	0.5
7|10	4|7	0.5
7|8	19|7	1.0
7|11	9|7.11	1.0
7|11	4|7	0.5
9|7	7|9.7	0.5
9|7	11|9.7	1.0
9|7	4|9	0.1111111111111111
9|7	6|9	0.16666666666666666
9|7	0|9	0.16666666666666666
9|7	10|9	0.2222222222222222
9|7	12|9	0.05555555555555555
9|21	7|9.21	1.0
9|10	7|9.10	0.5
9|10	10|9	0.23076923076923078
9|10	21|9	0.23076923076923078
9|10	5|9	0.15384615384615385
9|10	13|9	0.07692307692307693
9|2	7|9.2	1.0
9|17	7|9.17	1.0
9|17	8|9.17	1.0
9|11	7|9.11	0.5
9|11	21|9	0.5
7|12	4|7	1.0
7|14	4|7	0.5
