-12|	-17|	0.2222222222222222
-12|	-20|	0.3611111111111111
-12|	-19|	0.3611111111111111
-12|	-15|	0.027777777777777776
-12|	-8|-12	1.0
-19|	-17|	0.6521739130434783
-19|	-12|-19	1.0
-19|	-10|-19	1.0
-20|	-19|	0.46153846153846156
-20|	-12|-20	1.0
-17|	-8|	0.04
-17|	-12|-17	0.5652173913043478
-17|	-7|-17	1.0
-8|	-7|	0.3333333333333333
-8|	-12|-8	0.75
-8|	-17|-8	1.0
-10|	-15|	0.4666666666666667
-10|	-17|-10	1.0
-10|	-19|-10	1.0
-10|	-8|-10	1.0
-15|	-10|-15	0.5
-7|	-13|	0.2
-7|	-8|	0.8
-13|	-7|	1.0
-12|-19	-15|	1.0
-12|-20	-17|	1.0
-12|-17	-19|	0.5652173913043478
-12|-17	-20|	0.43478260869565216
-12|-8	-20|	0.75
-12|-8	-8|-12	0.25
-17|-10	-8|	1.0
-17|-8	-7|-17	1.0
-19|-10	-10|-19	1.0
-10|-19	-15|	1.0
-10|-15	-19|-10	0.5
-10|-15	-8|-10	0.375
-10|-15	-17|-10	0.125
-8|-12	-17|-8	1.0
-8|-10	-7|	1.0
-7|-17	-13|	1.0
