-5 => 0 0.1095890410958904
-5 => -3 0.0410958904109589
-5 => -8 0.1232876712328767
-5 => -12 0.4383561643835616
-5 => -13 0.0410958904109589
-5 => -10 0.0410958904109589
-5 => -7 0.1917808219178082
-5 => -4 0.0136986301369863
-7 => -10 0.22857142857142856
-7 => -8 0.3142857142857143
-7 => -6 0.22857142857142856
-7 => -12 0.08571428571428572
-7 => -5 0.14285714285714285
-7 -5 => 0 0.2
-7 -5 => -12 0.6
-7 -5 => -4 0.2
-3 => -5 0.5
-3 => -17 0.16666666666666666
-3 => -7 0.3333333333333333
-3 -5 => -7 0.6666666666666666
-3 -5 => 0 0.3333333333333333
-5 -3 => -5 1.0
-5 -3 -5 => 0 1.0
-10 => -3 0.125
-10 => -5 0.375
-10 => -8 0.3333333333333333
-10 => -11 0.08333333333333333
-10 => -12 0.08333333333333333
-10 -5 => -12 0.3333333333333333
-10 -5 => -8 0.6666666666666666
-15 => -10 1.0
-15 -10 => -5 1.0
-15 -10 -5 => -12 1.0
-13 => -5 1.0
-13 -5 => -12 1.0
0 => -5 0.75
0 => -3 0.25
0 -5 => -8 0.5
0 -5 => -3 0.5
-12 => -5 0.6444444444444445
-12 => -19 0.06666666666666667
-12 => -8 0.17777777777777778
-12 => -7 0.1111111111111111
-12 -5 => -12 0.6206896551724138
-12 -5 => 0 0.06896551724137931
-12 -5 => -13 0.10344827586206896
-12 -5 => -10 0.10344827586206896
-12 -5 => -7 0.10344827586206896
-13 -5 -12 => -5 1.0
-13 -5 -12 -5 => -10 1.0
-7 -5 -12 => -5 1.0
-7 -5 -12 -5 => 0 1.0
-17 => -5 1.0
-17 -5 => -12 1.0
-6 => -5 1.0
-6 -5 => 0 0.125
-6 -5 => -7 0.625
-6 -5 => -12 0.25
-12 -8 => -3 0.375
-12 -8 => -7 0.25
-12 -8 => -12 0.375
-12 -8 -3 => -7 1.0
0 -3 => -7 1.0
-10 -3 => -17 1.0
-8 => -12 0.16666666666666666
-8 => -3 0.25
-8 => -10 0.2222222222222222
-8 => -7 0.2777777777777778
-8 => -15 0.08333333333333333
-5 -12 => -5 0.8387096774193549
-5 -12 => -8 0.0967741935483871
-5 -12 => -7 0.06451612903225806
-5 -12 -8 => -12 1.0
-19 => -12 1.0
-19 -12 => -8 1.0
-19 -12 -8 => -3 1.0
-7 -8 => -10 0.7272727272727273
-7 -8 => -15 0.2727272727272727
-3 -7 => -8 0.5
-3 -7 => -5 0.5
-3 -7 -8 => -15 1.0
-5 -8 => -12 0.3333333333333333
-5 -8 => -3 0.6666666666666666
0 -5 -8 => -12 1.0
-10 -8 => -7 1.0
-8 -12 => -5 0.5
-8 -12 => -7 0.5
-10 -12 => -8 1.0
-10 -5 -12 => -8 1.0
-6 -5 -12 => -7 1.0
-7 -12 => -19 1.0
-5 -10 => -3 1.0
-8 -10 => -8 0.75
-8 -10 => -12 0.25
-11 => -10 1.0
-11 -10 => -8 1.0
-7 -10 => -5 0.75
-7 -10 => -11 0.25
-12 -8 -7 => -5 1.0
-8 -7 => -5 0.2
-8 -7 => -6 0.8
-5 -7 => -8 0.5714285714285714
-5 -7 => -10 0.21428571428571427
-5 -7 => -12 0.21428571428571427
-12 -5 -7 => -10 1.0
-12 -7 => -10 1.0
-4 => -3 1.0
