4|	20|	0.011695906432748537
4|	0|4	0.4166666666666667
4|	9|4	0.3333333333333333
4|	7|4	0.1694915254237288
4|	5|4	0.2
4|	-5|4	0.6
4|	16|4	0.5
4|	19|4	0.5
4|	17|4	1.0
4|	15|4	1.0
4|	21|4	0.25
4|	14|4	0.25
4|	11|4	1.0
4|	12|4	0.25
4|	2|4	1.0
4|	-3|4	1.0
4|	23|4	0.2857142857142857
4|	24|4	0.5
4|	-1|4	1.0
4|	-7|4	0.5
4|	1|4	1.0
4|	-4|4	1.0
4|	3|4	1.0
-1|	4|-1	0.5
-1|	7|-1	0.14285714285714285
-1|	11|-1	0.6875
-1|	-5|-1	0.6
-1|	14|-1	0.6666666666666666
-1|	16|-1	1.0
-1|	19|-1	0.5
-1|	2|-1	0.03614457831325301
-1|	0|-1	0.6666666666666666
-1|	5|-1	1.0
-1|	12|-1	1.0
-1|	21|-1	1.0
-1|	9|-1	1.0
-1|	-10|-1	1.0
-1|	17|-1	1.0
-1|	-3|-1	0.42857142857142855
-1|	-7|-1	1.0
-1|	-13|-1	0.625
-1|	-12|-1	1.0
-1|	26|-1	1.0
-1|	6|-1	1.0
-1|	-4|-1	1.0
11|	28|	0.005128205128205128
11|	8|	0.015384615384615385
11|	4|11	0.6666666666666666
11|	12|11	0.25
11|	9|11	0.6956521739130435
11|	19|11	0.7272727272727273
11|	7|11	0.39285714285714285
11|	2|11	0.25
11|	16|11	1.0
11|	24|11	1.0
11|	14|11	0.42857142857142855
11|	-3|11	1.0
11|	21|11	1.0
11|	13|11	1.0
11|	0|11	0.5
11|	-5|11	0.8
11|	17|11	1.0
11|	-8|11	1.0
11|	-10|11	0.75
11|	-6|11	1.0
11|	-17|11	1.0
11|	26|11	0.6666666666666666
16|	12|16	0.6818181818181818
16|	14|16	0.028169014084507043
16|	0|16	0.2
16|	4|16	0.2
16|	7|16	0.16666666666666666
16|	19|16	0.2
16|	15|16	0.2857142857142857
16|	21|16	0.3333333333333333
16|	2|16	0.3333333333333333
16|	5|16	0.8888888888888888
16|	17|16	0.06896551724137931
16|	23|16	1.0
16|	9|16	1.0
16|	24|16	0.6666666666666666
16|	-1|16	0.7272727272727273
16|	-8|16	0.75
16|	13|16	0.6666666666666666
16|	-7|16	1.0
16|	-5|16	1.0
16|	-6|16	1.0
16|	-17|16	1.0
16|	-10|16	0.8
16|	-12|16	0.3333333333333333
16|	1|16	1.0
16|	26|16	1.0
16|	18|16	0.6363636363636364
16|	20|16	1.0
12|	29|	0.007142857142857143
12|	-24|	0.010714285714285714
12|	-9|	0.0035714285714285713
12|	4|12	0.7857142857142857
12|	9|12	0.13953488372093023
12|	7|12	0.5
12|	16|12	0.24
12|	14|12	0.5945945945945946
12|	5|12	0.2857142857142857
12|	19|12	0.5
12|	-1|12	0.6666666666666666
12|	11|12	0.1388888888888889
12|	0|12	0.25
12|	-3|12	0.42857142857142855
12|	21|12	0.4
12|	22|12	0.5
12|	23|12	1.0
12|	24|12	0.2
12|	-8|12	1.0
12|	13|12	1.0
12|	-5|12	0.5
12|	-17|12	1.0
12|	-12|12	0.25
12|	26|12	1.0
12|	15|12	0.3333333333333333
12|	10|12	0.5333333333333333
12|	28|12	1.0
12|	-2|12	1.0
21|	20|	0.03431372549019608
21|	28|	0.00980392156862745
21|	27|	0.004901960784313725
21|	4|21	0.4444444444444444
21|	19|21	0.53125
21|	16|21	1.0
21|	2|21	0.6
21|	23|21	0.4
21|	-1|21	0.5
21|	5|21	0.6666666666666666
21|	12|21	0.7777777777777778
21|	14|21	1.0
21|	17|21	0.3333333333333333
21|	0|21	0.6666666666666666
21|	24|21	1.0
21|	-8|21	1.0
21|	-7|21	0.6666666666666666
21|	-6|21	1.0
21|	-12|21	1.0
21|	1|21	1.0
21|	18|21	0.4444444444444444
21|	6|21	0.8888888888888888
21|	22|21	0.5714285714285714
21|	-2|21	1.0
21|	3|21	0.6666666666666666
-5|	-14|	0.005405405405405406
-5|	4|-5	0.625
-5|	0|-5	1.0
-5|	7|-5	0.08695652173913043
-5|	11|-5	1.0
-5|	16|-5	0.23529411764705882
-5|	14|-5	0.2
-5|	18|-5	0.75
-5|	19|-5	0.75
-5|	12|-5	1.0
-5|	2|-5	0.8867924528301887
-5|	-1|-5	0.13333333333333333
-5|	9|-5	1.0
-5|	21|-5	1.0
-5|	-8|-5	1.0
-5|	-3|-5	0.75
-5|	-7|-5	0.25
-5|	-10|-5	1.0
-5|	15|-5	1.0
-5|	20|-5	1.0
-5|	-2|-5	1.0
-5|	3|-5	1.0
-12|	4|-12	1.0
-12|	16|-12	1.0
-12|	19|-12	1.0
-12|	11|-12	1.0
-12|	12|-12	0.1111111111111111
-12|	0|-12	1.0
-12|	21|-12	1.0
-12|	-8|-12	1.0
-12|	-3|-12	0.5
-12|	-7|-12	1.0
-12|	-5|-12	0.5
-12|	-10|-12	1.0
-3|	25|	0.021505376344086023
-3|	-9|	0.010752688172043012
-3|	4|-3	1.0
-3|	0|-3	0.4166666666666667
-3|	-5|-3	0.75
-3|	19|-3	0.8
-3|	14|-3	0.6666666666666666
-3|	2|-3	0.16666666666666666
-3|	5|-3	0.6666666666666666
-3|	-12|-3	1.0
-3|	21|-3	1.0
-3|	9|-3	1.0
-3|	-1|-3	1.0
-3|	17|-3	0.5
-3|	-6|-3	1.0
-3|	-10|-3	1.0
-3|	6|-3	1.0
-3|	15|-3	0.6666666666666666
-3|	-4|-3	0.3333333333333333
-3|	-2|-3	1.0
17|	4|17	0.75
17|	7|17	1.0
17|	14|17	0.19047619047619047
17|	-5|17	0.3333333333333333
17|	16|17	0.6086956521739131
17|	2|17	0.3333333333333333
17|	19|17	0.8333333333333334
17|	5|17	1.0
17|	12|17	1.0
17|	9|17	1.0
17|	21|17	1.0
17|	24|17	1.0
17|	-3|17	0.6666666666666666
17|	-17|17	1.0
17|	-10|17	0.5
17|	1|17	1.0
17|	26|17	1.0
17|	15|17	1.0
17|	-15|17	1.0
17|	-4|17	1.0
19|	-11|	0.007633587786259542
19|	4|19	1.0
19|	0|19	1.0
19|	16|19	0.48
19|	15|19	0.8333333333333334
19|	14|19	0.6666666666666666
19|	23|19	0.25
19|	7|19	0.36363636363636365
19|	-5|19	0.5555555555555556
19|	-1|19	0.8
19|	21|19	0.18181818181818182
19|	2|19	0.3333333333333333
19|	5|19	1.0
19|	12|19	1.0
19|	17|19	0.041666666666666664
19|	13|19	1.0
19|	9|19	1.0
19|	24|19	1.0
19|	-10|19	0.8
19|	-8|19	0.16666666666666666
19|	-3|19	1.0
19|	-6|19	1.0
19|	-17|19	1.0
19|	26|19	1.0
19|	18|19	0.023255813953488372
19|	22|19	0.25
19|	10|19	1.0
19|	28|19	1.0
5|	4|5	0.5263157894736842
5|	14|5	0.8
5|	0|5	0.6
5|	7|5	0.15384615384615385
5|	-5|5	0.25
5|	19|5	0.6666666666666666
5|	11|5	0.6666666666666666
5|	2|5	0.6
5|	9|5	0.25
5|	12|5	0.1
5|	17|5	0.5
5|	-3|5	0.5
5|	10|5	0.6666666666666666
5|	-2|5	1.0
3|	5|3	1.0
3|	19|3	1.0
3|	20|3	1.0
3|	17|3	1.0
3|	-2|3	1.0
-8|	9|-8	0.6666666666666666
-8|	4|-8	1.0
-8|	19|-8	0.5714285714285714
-8|	14|-8	1.0
-8|	-5|-8	0.6153846153846154
-8|	-1|-8	1.0
-8|	17|-8	1.0
-8|	-7|-8	1.0
-8|	-6|-8	0.5
-8|	-10|-8	0.25
-8|	-2|-8	0.5
14|	17|	0.036585365853658534
14|	4|14	0.6666666666666666
14|	16|14	0.0759493670886076
14|	0|14	0.75
14|	7|14	1.0
14|	19|14	0.36363636363636365
14|	12|14	0.1774193548387097
14|	9|14	0.16666666666666666
14|	-1|14	0.3333333333333333
14|	2|14	0.3333333333333333
14|	5|14	1.0
14|	11|14	0.2727272727272727
14|	13|14	0.1875
14|	10|14	0.25
14|	24|14	1.0
14|	-5|14	1.0
14|	23|14	1.0
14|	-6|14	1.0
14|	-17|14	0.2
14|	-10|14	1.0
14|	26|14	1.0
14|	18|14	0.5
14|	6|14	1.0
14|	15|14	1.0
14|	-2|14	1.0
-4|	4|-4	1.0
-4|	16|-4	1.0
-4|	11|-4	1.0
-4|	5|-4	1.0
-4|	-1|-4	1.0
-4|	-3|-4	1.0
-4|	-7|-4	1.0
-4|	28|-4	1.0
7|	1|	0.007220216606498195
7|	0|7	0.2
7|	4|7	0.06896551724137931
7|	16|7	0.5714285714285714
7|	9|7	0.5
7|	12|7	0.44
7|	17|7	0.5
7|	14|7	0.35294117647058826
7|	19|7	0.25
7|	11|7	0.28
7|	-1|7	0.5
7|	2|7	1.0
7|	5|7	0.5333333333333333
7|	10|7	0.16666666666666666
7|	24|7	0.4
7|	21|7	1.0
7|	6|7	0.5
7|	8|7	1.0
7|	-8|7	1.0
7|	-3|7	1.0
7|	23|7	0.8
7|	-5|7	1.0
7|	-17|7	0.6666666666666666
7|	-10|7	0.875
7|	18|7	1.0
7|	-2|7	1.0
28|	27|	0.07142857142857142
28|	0|28	1.0
28|	24|28	1.0
28|	-1|28	1.0
28|	26|28	0.25
20|	4|20	1.0
20|	16|20	1.0
20|	19|20	0.5
20|	17|20	1.0
20|	21|20	0.3076923076923077
20|	23|20	1.0
23|	4|23	1.0
23|	7|23	1.0
23|	19|23	0.46153846153846156
23|	21|23	0.3333333333333333
23|	26|23	1.0
23|	18|23	1.0
23|	2|23	0.5
23|	-1|23	1.0
23|	12|23	1.0
23|	0|23	1.0
23|	24|23	0.5714285714285714
23|	-5|23	1.0
23|	20|23	0.5
23|	-4|23	1.0
0|	-9|	0.007194244604316547
0|	4|0	0.22727272727272727
0|	7|0	0.4375
0|	16|0	1.0
0|	19|0	0.125
0|	9|0	0.1
0|	2|0	0.14285714285714285
0|	12|0	0.5714285714285714
0|	5|0	0.2857142857142857
0|	17|0	1.0
0|	14|0	1.0
0|	21|0	0.14285714285714285
0|	6|0	1.0
0|	24|0	1.0
0|	-1|0	0.75
0|	-3|0	1.0
0|	-5|0	0.6666666666666666
0|	8|0	1.0
24|	4|24	0.3333333333333333
24|	19|24	1.0
24|	16|24	1.0
24|	2|24	1.0
24|	5|24	1.0
24|	12|24	0.6666666666666666
24|	9|24	0.6666666666666666
24|	-3|24	1.0
24|	23|24	0.9411764705882353
24|	21|24	0.5
24|	26|24	0.5
24|	6|24	1.0
24|	22|24	1.0
9|	8|	0.03773584905660377
9|	4|9	0.4
9|	11|9	0.038461538461538464
