-3 => -1 0.234375
-3 => 5 0.125
-3 => -4 0.03125
-3 => 2 0.140625
-3 => -5 0.109375
-3 => 9 0.0625
-3 => 7 0.125
-3 => -10 0.0625
-3 => 6 0.015625
-3 => 4 0.09375
7 => -5 0.037037037037037035
7 => 9 0.1111111111111111
7 => 5 0.18518518518518517
7 => 1 0.018518518518518517
7 => -3 0.1111111111111111
7 => 6 0.14814814814814814
7 => 2 0.037037037037037035
7 => 0 0.1111111111111111
7 => -1 0.1111111111111111
7 => 4 0.09259259259259259
7 => 12 0.037037037037037035
7 -3 => 7 0.6666666666666666
7 -3 => -1 0.3333333333333333
-7 => 9 0.3333333333333333
-7 => -5 0.3333333333333333
-7 => -3 0.3333333333333333
-7 -3 => 5 1.0
-8 => -6 0.14285714285714285
-8 => -3 0.42857142857142855
-8 => 4 0.14285714285714285
-8 => 0 0.14285714285714285
-8 => -7 0.14285714285714285
-8 -3 => -1 0.6666666666666666
-8 -3 => 9 0.3333333333333333
5 => 4 0.34
5 => -3 0.12
5 => 7 0.2
5 => -1 0.14
5 => 0 0.02
5 => 9 0.04
5 => 2 0.06
5 => -5 0.06
5 => -2 0.02
5 -3 => 4 0.6666666666666666
5 -3 => 2 0.16666666666666666
5 -3 => -1 0.16666666666666666
9 => 7 0.46875
9 => 10 0.125
9 => 2 0.125
9 => 1 0.09375
9 => -3 0.0625
9 => 0 0.0625
9 => 11 0.0625
9 -3 => 7 1.0
1 => 2 0.125
1 => -3 0.25
1 => 4 0.125
1 => -4 0.125
1 => 7 0.125
1 => -5 0.25
1 -3 => -5 1.0
-4 => -3 0.5
-4 => 4 0.25
-4 => 1 0.125
-4 => 2 0.125
-4 -3 => -4 0.5
-4 -3 => 2 0.5
2 => -5 0.15584415584415584
2 => 0 0.19480519480519481
2 => 4 0.2597402597402597
2 => -1 0.1038961038961039
2 => 1 0.025974025974025976
2 => 5 0.025974025974025976
2 => 7 0.07792207792207792
2 => -3 0.025974025974025976
2 => 9 0.05194805194805195
2 => -6 0.025974025974025976
2 => 12 0.05194805194805195
2 -3 => -5 1.0
-6 => 2 0.125
-6 => -4 0.125
-6 => 6 0.0625
-6 => -1 0.375
-6 => -10 0.125
-6 => 4 0.0625
-6 => -5 0.125
-6 -5 => -3 1.0
-6 -5 -3 => -10 1.0
-3 -5 => 2 0.2857142857142857
-3 -5 => -3 0.2857142857142857
-3 -5 => -8 0.2857142857142857
-3 -5 => 6 0.14285714285714285
-3 -5 -3 => 7 1.0
-5 => 5 0.07692307692307693
-5 => 4 0.09615384615384616
-5 => 2 0.19230769230769232
-5 => 0 0.15384615384615385
-5 => -8 0.11538461538461539
-5 => -3 0.23076923076923078
-5 => -7 0.038461538461538464
-5 => 6 0.019230769230769232
-5 => -12 0.038461538461538464
-5 => -1 0.019230769230769232
-5 => -6 0.019230769230769232
-5 -3 => 7 0.16666666666666666
-5 -3 => 5 0.08333333333333333
-5 -3 => -1 0.4166666666666667
-5 -3 => -10 0.16666666666666666
-5 -3 => 2 0.16666666666666666
7 -5 => -3 0.5
7 -5 => 5 0.5
7 -5 -3 => 5 1.0
-1 => 4 0.15873015873015872
-1 => 0 0.38095238095238093
-1 => -4 0.047619047619047616
-1 => 6 0.031746031746031744
-1 => -3 0.12698412698412698
-1 => -8 0.06349206349206349
-1 => -5 0.07936507936507936
-1 => -6 0.031746031746031744
-1 => 1 0.015873015873015872
-1 => 2 0.031746031746031744
-1 => 9 0.031746031746031744
-1 -3 => 5 0.25
-1 -3 => -1 0.25
-1 -3 => 6 0.125
-1 -3 => -5 0.375
0 => -6 0.11428571428571428
0 => -1 0.22857142857142856
0 => 2 0.3
0 => -3 0.05714285714285714
0 => 4 0.05714285714285714
0 => 9 0.05714285714285714
0 => 6 0.02857142857142857
0 => 5 0.05714285714285714
0 => 7 0.02857142857142857
0 => -2 0.014285714285714285
0 => 11 0.02857142857142857
0 => -7 0.02857142857142857
0 -3 => -10 0.5
0 -3 => 2 0.5
4 => 12 0.024390243902439025
4 => -5 0.13414634146341464
4 => 2 0.17073170731707318
4 => -3 0.10975609756097561
4 => -8 0.024390243902439025
4 => 0 0.07317073170731707
4 => 5 0.24390243902439024
4 => -1 0.04878048780487805
4 => 6 0.13414634146341464
4 => -6 0.012195121951219513
4 => 7 0.024390243902439025
4 -3 => 9 0.2222222222222222
4 -3 => 5 0.3333333333333333
4 -3 => 2 0.2222222222222222
4 -3 => 4 0.2222222222222222
7 5 => 4 0.6
7 5 => -3 0.2
7 5 => 7 0.2
2 7 => 5 0.3333333333333333
2 7 => -1 0.3333333333333333
2 7 => 2 0.3333333333333333
2 7 5 => -3 1.0
-3 5 => -1 0.375
-3 5 => 7 0.25
-3 5 => 2 0.125
-3 5 => -5 0.25
-1 -3 5 => -5 1.0
-5 5 => 4 0.5
-5 5 => -3 0.25
-5 5 => 0 0.25
2 5 => 4 1.0
5 4 => -1 0.11764705882352941
5 4 => 2 0.11764705882352941
5 4 => 5 0.17647058823529413
5 4 => 7 0.11764705882352941
5 4 => -8 0.11764705882352941
5 4 => -5 0.23529411764705882
5 4 => 12 0.11764705882352941
5 4 5 => 9 0.6666666666666666
5 4 5 => 4 0.3333333333333333
-3 4 => -3 0.16666666666666666
-3 4 => -5 0.3333333333333333
-3 4 => 2 0.3333333333333333
-3 4 => 5 0.16666666666666666
-3 4 5 => -3 1.0
-1 4 => 0 0.2
-1 4 => 5 0.4
-1 4 => -5 0.4
-1 4 5 => 7 1.0
2 4 => 6 0.2
2 4 => 5 0.35
2 4 => -3 0.4
2 4 => -5 0.05
2 4 5 => -1 0.5714285714285714
2 4 5 => 4 0.2857142857142857
2 4 5 => -5 0.14285714285714285
7 4 => 5 0.8
7 4 => 2 0.2
7 4 5 => -3 0.5
7 4 5 => 2 0.5
0 5 => 7 0.5
0 5 => 4 0.25
0 5 => -2 0.25
4 -1 => 4 0.5
4 -1 => 6 0.5
4 -1 4 => 0 1.0
-4 4 => 0 1.0
6 => 7 0.38461538461538464
6 => 14 0.07692307692307693
6 => 0 0.15384615384615385
6 => 4 0.23076923076923078
6 => -1 0.038461538461538464
6 => 2 0.07692307692307693
6 => -5 0.038461538461538464
6 4 => 2 0.3333333333333333
6 4 => 6 0.6666666666666666
-2 => 5 0.5
-2 => 4 0.5
-2 4 => 5 1.0
0 5 4 => 12 1.0
-5 5 4 => -5 1.0
2 5 4 => 2 1.0
4 5 => 4 0.2
4 5 => 9 0.1
4 5 => -5 0.05
4 5 => 7 0.2
4 5 => -1 0.2
4 5 => 2 0.1
4 5 => -3 0.15
4 5 4 => 5 0.5
4 5 4 => -5 0.5
7 5 4 => -1 0.3333333333333333
7 5 4 => 7 0.3333333333333333
7 5 4 => -8 0.3333333333333333
1 4 => 2 1.0
0 4 => 2 0.5
0 4 => -1 0.5
12 => 9 0.2857142857142857
12 => 0 0.14285714285714285
12 => 4 0.14285714285714285
12 => 11 0.2857142857142857
12 => 2 0.14285714285714285
12 4 => 2 1.0
-8 4 => 0 1.0
-5 4 => 6 0.4
-5 4 => 2 0.4
-5 4 => -6 0.2
-6 4 => 6 1.0
-1 2 => 4 1.0
-1 2 4 => 6 1.0
-3 2 => 0 0.2222222222222222
