-2 1 => -2 1.0
128 -7 => -8 1.0
-9 => 128 1.0
4 -2 => 1 1.0
10 0 => 2 1.0
0 -1 => -4 0.5
0 -1 => -2 0.5
0 7 => 5 1.0
0 => -5 0.0512820512821
0 => -3 0.102564102564
0 => 1 0.128205128205
0 => 3 0.0769230769231
0 => 2 0.102564102564
0 => -1 0.0512820512821
0 => 7 0.025641025641
0 => -2 0.205128205128
0 => 128 0.25641025641
-1 => 128 0.235294117647
-1 => 0 0.352941176471
-1 => -2 0.235294117647
-1 => -4 0.176470588235
6 -6 => 6 1.0
4 5 => 4 0.5
4 5 => 6 0.5
-1 -2 128 => 9 1.0
-1 128 => -4 0.25
-1 128 => -2 0.25
-1 128 => 7 0.25
-1 128 => 0 0.25
0 -2 => 128 0.625
0 -2 => 0 0.25
0 -2 => -3 0.125
5 3 => 8 0.333333333333
5 3 => 2 0.666666666667
9 => 10 0.285714285714
9 => 0 0.142857142857
9 => -1 0.142857142857
9 => 4 0.142857142857
9 => -3 0.142857142857
9 => 6 0.142857142857
5 4 => 1 1.0
-2 -5 => -3 1.0
10 6 => 9 1.0
-8 => 128 0.5
-8 => -9 0.5
6 5 => 128 1.0
1 => -5 0.0714285714286
1 => 0 0.5
1 => 2 0.285714285714
1 => 4 0.0714285714286
1 => -2 0.0714285714286
-7 -6 => -3 1.0
1 0 => 1 0.142857142857
1 0 => -5 0.142857142857
1 0 => -1 0.142857142857
1 0 => -3 0.142857142857
1 0 => -2 0.428571428571
-3 128 => -5 0.6
-3 128 => -3 0.4
-7 128 => -7 0.5
-7 128 => -3 0.5
-6 128 => -5 0.2
-6 128 => -6 0.2
-6 128 => 5 0.4
-6 128 => -8 0.2
-5 -3 => -4 0.5
-5 -3 => -2 0.5
128 9 => 0 0.333333333333
128 9 => -3 0.333333333333
128 9 => 6 0.333333333333
-1 -2 => 128 0.333333333333
-1 -2 => -1 0.333333333333
-1 -2 => -3 0.333333333333
128 -3 => -5 0.25
128 -3 => 128 0.375
128 -3 => 3 0.125
128 -3 => -2 0.25
-7 -3 128 -5 => -4 1.0
1 -5 => 128 1.0
-8 128 => -10 1.0
10 => 0 0.5
10 => 6 0.5
2 -4 => -3 1.0
4 1 => -5 1.0
1 2 => 1 0.5
1 2 => -1 0.25
1 2 => -2 0.25
2 3 => -1 0.5
2 3 => 5 0.5
-3 => 6 0.0434782608696
-3 => -7 0.0869565217391
-3 => -5 0.0869565217391
-3 => -4 0.0434782608696
-3 => 3 0.0434782608696
-3 => -6 0.130434782609
-3 => -2 0.347826086957
-3 => 128 0.217391304348
128 0 => 128 0.444444444444
128 0 => 1 0.222222222222
128 0 => -3 0.222222222222
128 0 => -2 0.111111111111
-3 3 => 6 1.0
5 2 => 128 1.0
-6 2 => -4 1.0
1 -2 => 2 1.0
-4 128 => -5 0.4
-4 128 => -6 0.2
-4 128 => -1 0.2
-4 128 => -2 0.2
0 -3 => -7 0.25
0 -3 => -2 0.75
2 -3 => -6 1.0
-1 0 => 1 0.166666666667
-1 0 => 128 0.333333333333
-1 0 => 2 0.166666666667
-1 0 => -1 0.166666666667
-1 0 => -2 0.166666666667
3 6 => 3 0.5
3 6 => 5 0.5
5 6 => 7 1.0
1 -5 128 => -4 1.0
7 => 1 0.142857142857
7 => 8 0.428571428571
7 => 5 0.142857142857
7 => -3 0.142857142857
7 => 128 0.142857142857
-2 0 => 128 0.444444444444
-2 0 => 1 0.111111111111
-2 0 => 3 0.333333333333
-2 0 => -2 0.111111111111
-2 => 1 0.027027027027
-2 => -5 0.027027027027
-2 => 0 0.243243243243
-2 => 3 0.027027027027
-2 => -6 0.027027027027
-2 => -1 0.135135135135
-2 => -3 0.0540540540541
-2 => 128 0.405405405405
-2 => 2 0.0540540540541
3 128 => 5 0.5
3 128 => 6 0.5
0 -2 0 => 1 0.5
0 -2 0 => -2 0.5
-2 128 => -4 0.0666666666667
-2 128 => -5 0.0666666666667
-2 128 => 0 0.266666666667
-2 128 => 3 0.0666666666667
-2 128 => -3 0.0666666666667
-2 128 => -2 0.4
-2 128 => 9 0.0666666666667
3 5 => 2 0.333333333333
3 5 => 6 0.666666666667
6 3 => 1 0.5
6 3 => 5 0.5
-2 -3 => 128 0.5
-2 -3 => -7 0.5
0 128 => -4 0.1
0 128 => 1 0.1
0 128 => 0 0.2
0 128 => 3 0.1
0 128 => 2 0.1
