-10 -13 => -15 0.666666666667
-10 -13 => -17 0.333333333333
-14 => -13 1.0
-17 => -13 0.2
-17 => -12 0.3
-17 => -15 0.1
-17 => -14 0.3
-17 => -8 0.1
-9 => -8 1.0
-7 -12 => -10 1.0
-8 => -7 0.5
-8 => -12 0.5
-8 -12 => -11 0.5
-8 -12 => -17 0.5
-17 -13 => -12 1.0
-11 => -15 1.0
-13 -12 => -10 0.5
-13 -12 => -8 0.25
-13 -12 => -17 0.25
-10 => 128 0.166666666667
-10 => -13 0.5
-10 => -9 0.333333333333
-7 => -12 1.0
-13 -12 -17 => -15 1.0
-13 => -10 0.142857142857
-13 => -12 0.285714285714
-13 => -15 0.142857142857
-13 => -17 0.428571428571
128 => -12 1.0
-12 => -11 0.0769230769231
-12 => -10 0.307692307692
-12 => -13 0.153846153846
-12 => -8 0.0769230769231
-12 => -17 0.384615384615
-15 => -13 1.0
