52 => 51 1.0
65 => 128 0.5
65 => 63 0.0384615384615
65 => 64 0.192307692308
65 => 66 0.0769230769231
65 => 67 0.192307692308
128 60 => 128 0.5
128 60 => 63 0.25
128 60 => 64 0.25
66 67 => 128 0.666666666667
66 67 => 70 0.333333333333
71 => 128 0.25
71 => 72 0.25
71 => 70 0.5
55 128 => 53 1.0
67 => 71 0.0769230769231
67 => 128 0.307692307692
67 => 62 0.0769230769231
67 => 65 0.153846153846
67 => 66 0.115384615385
67 => 70 0.0384615384615
67 => 68 0.115384615385
67 => 69 0.115384615385
62 128 => 69 0.2
62 128 => 62 0.4
62 128 => 67 0.4
67 65 => 128 0.25
67 65 => 64 0.5
67 65 => 66 0.25
69 60 => 67 1.0
64 69 => 72 1.0
67 70 => 67 1.0
69 62 => 128 1.0
58 => 62 0.5
58 => 57 0.5
128 68 => 128 0.6
128 68 => 71 0.2
128 68 => 67 0.2
63 65 128 => 64 1.0
63 66 => 128 1.0
67 65 64 => 69 0.5
67 65 64 => 62 0.5
66 128 => 63 1.0
67 69 => 128 1.0
68 => 128 0.4
68 => 67 0.3
68 => 65 0.1
68 => 71 0.1
68 => 70 0.1
67 128 => 59 0.125
67 128 => 60 0.125
67 128 => 65 0.125
67 128 => 67 0.375
67 128 => 68 0.125
67 128 => 69 0.125
69 128 67 => 128 0.333333333333
69 128 67 => 65 0.666666666667
69 67 => 128 0.5
69 67 => 69 0.5
128 68 67 => 66 1.0
60 128 => 70 1.0
72 128 => 69 0.25
72 128 => 71 0.25
72 128 => 66 0.25
72 128 => 65 0.25
62 128 69 => 68 1.0
64 128 => 65 1.0
64 65 => 64 0.5
64 65 => 66 0.5
70 128 => 61 0.5
70 128 => 69 0.5
69 128 => 60 0.333333333333
69 128 => 72 0.166666666667
69 128 => 67 0.5
55 => 128 0.5
55 => 54 0.5
70 67 => 68 1.0
57 => 55 0.5
57 => 56 0.5
60 => 128 0.2
60 => 59 0.3
60 => 63 0.1
60 => 64 0.2
60 => 67 0.2
61 => 128 0.5
61 => 60 0.5
67 128 68 => 71 1.0
51 => 128 1.0
70 69 => 128 1.0
62 => 128 0.416666666667
62 => 60 0.0833333333333
62 => 64 0.0833333333333
62 => 65 0.333333333333
62 => 61 0.0833333333333
128 64 => 128 0.666666666667
128 64 => 65 0.333333333333
74 => 75 1.0
53 => 51 0.5
53 => 52 0.5
65 128 => 62 0.153846153846
65 128 => 64 0.0769230769231
65 128 => 65 0.461538461538
65 128 => 67 0.0769230769231
65 128 => 68 0.0769230769231
65 128 => 69 0.153846153846
63 65 => 128 0.5
63 65 => 63 0.5
72 => 128 0.666666666667
72 => 74 0.166666666667
72 => 70 0.166666666667
72 70 => 68 1.0
66 => 128 0.142857142857
66 => 63 0.142857142857
66 => 65 0.285714285714
66 => 67 0.428571428571
70 => 68 0.166666666667
70 => 69 0.333333333333
70 => 128 0.333333333333
70 => 67 0.166666666667
65 67 => 128 0.4
65 67 => 65 0.2
65 67 => 71 0.4
63 62 => 61 1.0
60 67 => 69 1.0
59 => 60 0.333333333333
59 => 57 0.333333333333
59 => 58 0.333333333333
66 63 => 66 1.0
65 128 69 => 62 1.0
51 128 => 62 1.0
75 72 => 70 1.0
128 => 59 0.0178571428571
128 => 66 0.0178571428571
128 => 67 0.178571428571
128 => 53 0.0178571428571
128 => 58 0.0178571428571
128 => 60 0.0714285714286
128 => 61 0.0178571428571
128 => 62 0.0892857142857
128 => 63 0.0178571428571
128 => 64 0.0535714285714
128 => 65 0.214285714286
128 => 71 0.0357142857143
128 => 70 0.0357142857143
128 => 68 0.0892857142857
128 => 69 0.107142857143
128 => 72 0.0178571428571
67 68 => 70 0.333333333333
67 68 => 65 0.333333333333
67 68 => 67 0.333333333333
69 => 60 0.133333333333
69 => 128 0.4
69 => 62 0.133333333333
69 => 72 0.0666666666667
69 => 67 0.2
69 => 68 0.0666666666667
62 128 67 => 62 1.0
63 128 => 60 0.5
63 128 => 64 0.5
65 67 128 => 68 0.5
65 67 128 => 65 0.5
64 128 65 => 67 1.0
71 128 => 68 1.0
54 => 53 1.0
62 64 => 69 1.0
61 128 => 65 1.0
68 128 => 68 0.25
68 128 => 58 0.25
68 128 => 71 0.25
68 128 => 67 0.25
56 => 55 1.0
66 67 128 => 69 0.5
66 67 128 => 59 0.5
128 67 => 128 0.111111111111
128 67 => 68 0.222222222222
128 67 => 62 0.222222222222
128 67 => 65 0.222222222222
128 67 => 66 0.222222222222
60 64 => 60 0.5
60 64 => 67 0.5
75 => 72 1.0
128 70 => 69 1.0
64 => 60 0.0909090909091
64 => 62 0.0909090909091
64 => 63 0.181818181818
64 => 65 0.181818181818
64 => 67 0.0909090909091
64 => 128 0.181818181818
64 => 69 0.181818181818
63 => 128 0.333333333333
63 => 62 0.166666666667
63 => 65 0.333333333333
63 => 66 0.166666666667
67 62 => 65 1.0
64 60 => 64 1.0
