61 62 => 61 0.5
61 62 => 64 0.333333333333
61 62 => 129 0.166666666667
66 => 64 1.0
64 57 => 59 1.0
129 62 => 61 1.0
129 62 61 => 59 1.0
61 62 61 => 129 0.333333333333
61 62 61 => 64 0.666666666667
64 61 62 => 64 1.0
47 => 48 1.0
59 => 61 0.5
59 => 57 0.5
57 => 129 0.333333333333
57 => 59 0.333333333333
57 => 66 0.333333333333
48 => 47 0.666666666667
48 => 129 0.333333333333
61 => 64 0.176470588235
61 => 62 0.352941176471
61 => 59 0.352941176471
61 => 129 0.117647058824
62 => 61 0.785714285714
62 => 64 0.142857142857
62 => 129 0.0714285714286
64 61 => 62 1.0
62 64 => 57 1.0
129 => 62 0.833333333333
129 => 48 0.166666666667
64 => 61 0.285714285714
64 => 57 0.285714285714
64 => 62 0.428571428571
