-5|	-7|	0.2
-5|	-12|-5	0.3333333333333333
-5|	-17|-5	1.0
-12|	-5|	0.25
-12|	-19|	0.26785714285714285
-12|	-7|-12	1.0
-12|	0|-12	0.6666666666666666
-12|	-17|-12	0.8
-13|	-12|-13	1.0
-19|	-12|-19	0.2
-17|	-15|	0.125
-17|	-1|	0.25
-17|	-12|-17	0.2727272727272727
-17|	-7|-17	1.0
-7|	0|	0.75
-7|	-12|-7	1.0
-1|	-12|-1	1.0
-1|	-17|-1	1.0
0|	-7|	0.16666666666666666
0|	-12|0	0.25
0|	-17|0	1.0
-15|	-13|	1.0
-12|-5	-19|	0.3333333333333333
-12|-5	-5|-12.-5	0.5
-12|-13	-19|	1.0
-12|-19	-19|	0.2
-12|-19	-17|-12	0.8
-12|-17	-5|	0.18181818181818182
-12|-17	-19|-12.-17	1.0
-12|-17	-7|-12	0.2727272727272727
-12|-17	-17|-12	0.2727272727272727
-12|-7	-5|	1.0
-12|-1	0|-12	1.0
-12|0	-19|	0.25
-12|0	-5|	0.25
-12|0	0|-12	0.5
-7|-17	-12|-7	1.0
-7|-12	0|-7.-12	1.0
0|-12	-12|0.-12	0.5
0|-12	-17|0	0.3333333333333333
-17|-5	-7|-17	1.0
-17|-12	-15|	0.2
-17|-12	-12|-17	0.8
-17|0	-1|	1.0
-17|-1	-1|	1.0
-5|-12.-5	-7|	0.5
-5|-12.-5	-17|-5	0.5
-19|-12.-17	-12|-19.-12.-17	1.0
0|-7.-12	-7|	1.0
-12|0.-12	-19|	0.5
-12|0.-12	0|-12.0.-12	1.0
-12|-19.-12.-17	-19|	1.0
0|-12.0.-12	-17|0	1.0
