0 => 2 0.5
0 => -2 0.5
-7 -2 -5 => -8 1.0
-5 => 128 0.333333333333
-5 => -7 0.030303030303
-5 => -8 0.0606060606061
-5 => -2 0.575757575758
128 -2 => -5 0.866666666667
128 -2 => -3 0.133333333333
-7 => -2 1.0
2 => -5 1.0
-10 128 -5 -2 -5 -2 => 0 1.0
-10 128 -5 => -2 1.0
-3 => -5 1.0
2 -5 => 128 1.0
-3 -5 => 128 0.777777777778
-3 -5 => -7 0.222222222222
-10 128 => -5 0.5
-10 128 => -2 0.5
-10 => 128 1.0
0 -2 => 2 1.0
-2 -5 => 128 0.282051282051
-2 -5 => -8 0.102564102564
-2 -5 => -2 0.615384615385
-3 -5 128 => -5 1.0
-8 => -10 1.0
128 -5 => -2 1.0
-2 -5 -2 => -5 0.666666666667
-2 -5 -2 => 0 0.0833333333333
-2 -5 -2 => -3 0.25
-2 -5 -2 -5 => 128 0.846153846154
-2 -5 -2 -5 => -8 0.153846153846
128 => -5 0.423076923077
128 => -2 0.576923076923
-7 -2 => -5 1.0
-10 128 -5 -2 -5 => -2 1.0
-2 => -5 0.736842105263
-2 => 0 0.0701754385965
-2 => 2 0.0350877192982
-2 => -3 0.157894736842
-10 128 -5 -2 => -5 1.0
128 -2 -5 => -2 1.0
