-1 2 => 0 1.0
7 5 => 4 0.5
7 5 => -3 0.5
4 => -1 0.285714285714
4 => 2 0.428571428571
4 => 5 0.142857142857
4 => 0 0.142857142857
5 2 => 9 0.5
5 2 => 4 0.5
7 => 2 0.4
7 => 5 0.6
-3 => 9 1.0
12 => 4 1.0
4 5 => 2 1.0
14 => 12 1.0
7 2 => 3 1.0
4 2 => 0 0.666666666667
4 2 => -3 0.333333333333
5 => 2 0.25
5 => 4 0.625
5 => -3 0.125
-5 => 7 1.0
0 => -3 1.0
3 => 4 1.0
-1 => 2 1.0
9 7 => 2 1.0
9 => 7 1.0
2 => 9 0.142857142857
2 => 0 0.428571428571
2 => 3 0.142857142857
2 => 4 0.142857142857
2 => -3 0.142857142857
2 4 => 0 1.0
