-11 => -31 0.8
-11 => -13 0.1
-11 => -18 0.1
-24 => -11 0.5
-24 => -16 0.5
-24 -11 => -13 1.0
-13 => -29 0.7058823529411765
-13 => -22 0.058823529411764705
-13 => -17 0.058823529411764705
-13 => -11 0.09803921568627451
-13 => -31 0.0784313725490196
-13 -11 => -18 0.6
-13 -11 => -31 0.4
-31 => -11 0.7
-31 => -13 0.3
-13 -31 => -13 1.0
-32 => -16 0.6
-32 => -31 0.4
-32 -31 => -13 1.0
-11 -31 => -11 0.875
-11 -31 => -13 0.125
-11 -31 -13 => -29 1.0
-31 -13 => -29 0.3333333333333333
-31 -13 => -11 0.2222222222222222
-31 -13 => -31 0.4444444444444444
-11 -13 => -11 1.0
-29 => -13 0.3333333333333333
-29 => -16 0.6111111111111112
-29 => -19 0.027777777777777776
-29 => -18 0.027777777777777776
-16 => -29 0.8846153846153846
-16 => -17 0.038461538461538464
-16 => -22 0.05128205128205128
-16 => -32 0.02564102564102564
-16 -29 => -16 0.9130434782608695
-16 -29 => -18 0.043478260869565216
-16 -29 => -19 0.043478260869565216
-22 => -13 0.5714285714285714
-22 => -16 0.42857142857142855
-22 -16 => -29 1.0
-22 -16 -29 => -16 1.0
-22 -16 -29 -16 => -29 1.0
-22 -16 -29 -16 -29 => -16 1.0
-22 -16 -29 -16 -29 -16 => -29 1.0
-22 -16 -29 -16 -29 -16 -29 => -16 1.0
-22 -16 -29 -16 -29 -16 -29 -16 => -29 1.0
-22 -16 -29 -16 -29 -16 -29 -16 -29 => -18 1.0
-24 -16 => -29 1.0
-24 -16 -29 => -16 1.0
-24 -16 -29 -16 => -29 1.0
-24 -16 -29 -16 -29 => -16 1.0
-24 -16 -29 -16 -29 -16 => -29 1.0
-24 -16 -29 -16 -29 -16 -29 => -19 1.0
-13 -29 => -13 1.0
-17 => -19 1.0
-19 => -20 1.0
-20 => -24 0.6666666666666666
-20 => -16 0.3333333333333333
-29 -19 => -20 1.0
-29 -19 -20 => -16 1.0
-18 => -29 0.5
-18 => -32 0.5
-32 -16 => -32 0.6666666666666666
-32 -16 => -22 0.3333333333333333
-20 -16 => -29 1.0
-20 -16 -29 => -16 1.0
-20 -16 -29 -16 => -29 1.0
-20 -16 -29 -16 -29 => -16 1.0
-20 -16 -29 -16 -29 -16 => -22 1.0
-16 -32 => -31 1.0
