1|	0|	1.0
0|	-2|	1.0
-2|	-5|	0.3333333333333333
-2|	-14|-2	1.0
-5|	-4|	0.6
-5|	2|	0.4
-4|	-9|	0.42857142857142855
-4|	-5|	0.5714285714285714
-9|	-14|	0.6666666666666666
-9|	6|	0.16666666666666666
-9|	-16|-9	1.0
-14|	-17|	0.2
-14|	-9|-14	0.5
-16|	-9|	0.3333333333333333
-16|	-19|	0.3333333333333333
-16|	-17|	0.3333333333333333
-17|	-12|	1.0
-12|	-16|	0.6666666666666666
-12|	-4|	0.3333333333333333
-19|	-17|	1.0
2|	-2|	1.0
6|	-4|	1.0
-14|-2	-9|-14.-2	1.0
-9|-14	6|	0.25
-9|-14	-14|-9.-14	0.5
-9|-14	-16|-9	0.25
-16|-9	-9|	1.0
-9|-14.-2	6|	1.0
-14|-9.-14	-17|	0.5
-14|-9.-14	-9|-14.-9.-14	1.0
-9|-14.-9.-14	-16|-9	1.0
