64 69 => 128 1.0
59 58 => 57 1.0
62 128 => 58 0.111111111111
62 128 => 57 0.0555555555556
62 128 => 62 0.444444444444
62 128 => 63 0.0555555555556
62 128 => 65 0.166666666667
62 128 => 67 0.111111111111
62 128 => 69 0.0555555555556
61 60 128 60 => 64 1.0
62 63 => 128 1.0
48 => 47 1.0
51 => 50 0.5
51 => 49 0.5
60 69 => 60 1.0
67 69 => 128 1.0
72 70 => 68 1.0
59 => 60 0.5
59 => 58 0.5
64 63 => 128 0.333333333333
64 63 => 62 0.666666666667
49 => 128 0.5
49 => 48 0.5
65 62 => 63 0.5
65 62 => 58 0.5
61 62 => 61 0.5
61 62 => 64 0.5
58 128 62 => 65 1.0
53 128 => 51 1.0
53 => 128 0.5
53 => 52 0.5
58 128 60 => 62 1.0
65 128 => 67 0.125
65 128 => 55 0.125
65 128 => 57 0.125
65 128 => 56 0.125
65 128 => 62 0.125
65 128 => 70 0.125
65 128 => 68 0.125
65 128 => 69 0.125
63 67 => 68 1.0
50 => 49 1.0
67 69 128 => 60 0.5
67 69 128 => 69 0.5
64 65 64 => 62 1.0
65 => 58 0.0869565217391
65 => 128 0.347826086957
65 => 62 0.0869565217391
65 => 64 0.260869565217
65 => 67 0.0869565217391
65 => 68 0.130434782609
66 67 => 128 1.0
58 62 => 128 0.25
58 62 => 61 0.25
58 62 => 65 0.5
57 62 => 64 1.0
63 128 => 70 0.0909090909091
63 128 => 60 0.0909090909091
63 128 => 62 0.272727272727
63 128 => 63 0.272727272727
63 128 => 64 0.0909090909091
63 128 => 65 0.0909090909091
63 128 => 67 0.0909090909091
58 => 128 0.454545454545
58 => 62 0.363636363636
58 => 57 0.181818181818
68 128 => 67 1.0
65 58 => 62 1.0
70 68 => 67 1.0
58 62 128 => 69 1.0
64 65 => 128 0.5
64 65 => 64 0.25
64 65 => 67 0.25
47 => 46 1.0
59 60 => 54 1.0
62 60 => 62 1.0
67 65 => 128 0.166666666667
