-5 => -15 0.2727272727272727
-5 => -13 0.4431818181818182
-5 => -12 0.2840909090909091
-15 => -12 1.0
-15 -12 => -5 1.0
-15 -12 -5 => -13 1.0
-5 -13 => -12 1.0
-5 -13 -12 => -5 1.0
-5 -13 -12 -5 => -15 0.3142857142857143
-5 -13 -12 -5 => -12 0.6857142857142857
-12 => -5 0.7647058823529411
-12 => -13 0.23529411764705882
-13 => -12 1.0
-13 -12 => -5 1.0
-5 -12 => -13 0.96
-5 -12 => -5 0.04
