-29 => -32 0.15384615384615385
-29 => -24 0.38461538461538464
-29 => -22 0.07692307692307693
-29 => -19 0.3076923076923077
-29 => -17 0.05128205128205128
-29 => -14 0.02564102564102564
-19 => -24 0.9230769230769231
-19 => -20 0.07692307692307693
-19 -24 => -29 1.0
-19 -24 -29 => -14 0.08333333333333333
-19 -24 -29 => -19 0.75
-19 -24 -29 => -17 0.16666666666666666
-29 -24 => -29 1.0
-29 -24 -29 => -22 0.2
-29 -24 -29 => -24 0.8
-26 => -29 1.0
-26 -29 => -32 1.0
-32 => -31 1.0
-31 => -29 1.0
-24 => -29 0.8181818181818182
-24 => -22 0.09090909090909091
-24 => -25 0.09090909090909091
-22 => -24 0.8571428571428571
-22 => -19 0.14285714285714285
-22 -24 => -25 0.5
-22 -24 => -22 0.5
-17 => -29 0.3333333333333333
-17 => -31 0.3333333333333333
-17 => -22 0.3333333333333333
-17 -22 => -19 1.0
-25 => -26 1.0
-22 -19 => -20 1.0
-14 => -17 1.0
-20 => -26 1.0
