-41 => -36 0.7804878048780488
-41 => -39 0.07317073170731707
-41 => -31 0.0975609756097561
-41 => -29 0.04878048780487805
-34 => -41 0.3333333333333333
-34 => -29 0.6666666666666666
-34 -41 => -36 0.6
-34 -41 => -29 0.4
-41 -31 => -32 0.5
-41 -31 => -30 0.5
-41 -31 -32 => -41 1.0
-41 -31 -32 -41 => -31 1.0
-36 => -41 0.6
-36 => -32 0.044444444444444446
-36 => -38 0.08888888888888889
-36 => -40 0.08888888888888889
-36 => -26 0.08888888888888889
-36 => -28 0.08888888888888889
-36 -41 => -36 0.8148148148148148
-36 -41 => -39 0.1111111111111111
-36 -41 => -31 0.07407407407407407
-36 -41 -36 => -26 0.18181818181818182
-36 -41 -36 => -41 0.18181818181818182
-36 -41 -36 => -40 0.18181818181818182
-36 -41 -36 => -28 0.18181818181818182
-36 -41 -36 => -32 0.09090909090909091
-36 -41 -36 => -38 0.18181818181818182
-36 -41 -36 -41 => -31 0.5
-36 -41 -36 -41 => -39 0.5
-29 => -30 0.1
-29 => -33 0.1
-29 => -34 0.1
-29 => -36 0.7
-29 -36 => -41 1.0
-29 -36 -41 => -36 1.0
-29 -36 -41 -36 => -28 0.3076923076923077
-29 -36 -41 -36 => -26 0.3076923076923077
-29 -36 -41 -36 => -38 0.3076923076923077
-29 -36 -41 -36 => -41 0.07692307692307693
-41 -36 => -26 0.125
-41 -36 => -28 0.125
-41 -36 => -41 0.4375
-41 -36 => -40 0.125
-41 -36 => -32 0.0625
-41 -36 => -38 0.125
-41 -36 -41 => -36 0.6428571428571429
-41 -36 -41 => -31 0.14285714285714285
-41 -36 -41 => -39 0.21428571428571427
-41 -36 -41 -36 => -40 0.4444444444444444
-41 -36 -41 -36 => -32 0.2222222222222222
-41 -36 -41 -36 => -41 0.3333333333333333
-39 => -34 0.45454545454545453
-39 => -31 0.5454545454545454
-40 => -39 1.0
-40 -39 => -34 1.0
-38 => -39 1.0
-38 -39 => -31 1.0
-29 -34 => -41 1.0
-31 => -32 0.8571428571428571
-31 => -30 0.14285714285714285
-32 => -41 0.5714285714285714
-32 => -33 0.14285714285714285
-32 => -29 0.2857142857142857
-36 -32 => -33 1.0
-27 => -31 0.5
-27 => -34 0.5
-27 -31 => -32 1.0
-27 -31 -32 => -29 1.0
-33 => -34 1.0
-30 => -29 1.0
-33 -34 => -41 0.5
-33 -34 => -29 0.5
-33 -34 -29 => -34 1.0
-30 -29 => -33 0.5
-30 -29 => -30 0.5
-26 => -27 1.0
-28 => -27 1.0
-28 -27 => -34 1.0
-26 -27 => -31 1.0
