-29 => -25 0.023255813953488372
-29 => -36 0.3488372093023256
-29 => -34 0.13953488372093023
-29 => -24 0.3488372093023256
-29 => -31 0.13953488372093023
-17 => -29 1.0
-17 -29 => -36 1.0
-36 => -24 0.8333333333333334
-36 => -17 0.16666666666666666
-36 -24 => -29 0.4
-36 -24 => -17 0.4
-36 -24 => -31 0.2
-36 -24 -29 => -34 0.5
-36 -24 -29 => -24 0.5
-31 => -24 0.6
-31 => -29 0.4
-31 -24 => -29 0.6666666666666666
-31 -24 => -36 0.3333333333333333
-31 -24 -29 => -31 1.0
-31 -29 => -24 1.0
-34 => -29 1.0
-34 -29 => -24 0.5
-34 -29 => -34 0.5
-25 => -24 1.0
-24 => -29 0.46153846153846156
-24 => -17 0.23076923076923078
-24 => -31 0.23076923076923078
-24 => -36 0.07692307692307693
-24 -29 => -36 0.16666666666666666
-24 -29 => -31 0.3333333333333333
-24 -29 => -34 0.16666666666666666
-24 -29 => -24 0.3333333333333333
-24 -29 -36 => -24 1.0
-24 -29 -36 -24 => -17 1.0
-34 -29 -24 => -17 1.0
-24 -29 -24 => -31 1.0
-24 -36 => -17 1.0
-29 -31 => -29 1.0
-24 -31 => -24 1.0
