52 => 54 0.5
52 => 50 0.25
52 => 48 0.25
38 => 36 1.0
50 48 => 46 1.0
58 => 55 0.333333333333
58 => 57 0.333333333333
58 => 51 0.333333333333
48 => 46 0.333333333333
48 => 51 0.111111111111
48 => 50 0.111111111111
48 => 53 0.333333333333
48 => 41 0.111111111111
57 55 => 57 1.0
51 50 => 48 0.666666666667
51 50 => 49 0.333333333333
55 => 57 0.181818181818
55 => 56 0.0909090909091
55 => 51 0.0909090909091
55 => 43 0.272727272727
55 => 53 0.363636363636
47 => 48 1.0
57 => 55 0.333333333333
57 => 58 0.333333333333
57 => 53 0.333333333333
45 => 43 1.0
52 48 53 => 46 1.0
51 => 55 0.166666666667
51 => 50 0.5
51 => 53 0.166666666667
51 => 48 0.166666666667
43 => 47 0.333333333333
43 => 50 0.166666666667
43 => 48 0.333333333333
43 => 41 0.166666666667
53 55 => 56 1.0
41 => 47 0.5
41 => 39 0.5
52 50 => 52 1.0
51 53 => 55 1.0
55 53 => 51 0.25
55 53 => 50 0.25
55 53 => 52 0.5
39 => 38 1.0
43 48 => 51 0.5
43 48 => 41 0.5
49 => 50 1.0
48 51 => 55 1.0
47 48 => 50 0.5
47 48 => 53 0.5
50 => 55 0.5
50 => 52 0.1
50 => 51 0.1
50 => 48 0.2
50 => 49 0.1
58 55 => 51 1.0
55 51 => 48 1.0
46 => 45 0.5
46 => 48 0.25
46 => 52 0.25
54 => 55 0.333333333333
54 => 50 0.666666666667
53 => 58 0.222222222222
53 => 46 0.111111111111
53 => 51 0.222222222222
53 => 50 0.111111111111
53 => 52 0.222222222222
53 => 55 0.111111111111
52 48 => 53 1.0
57 53 => 58 1.0
56 => 55 1.0
48 50 => 51 1.0
42 => 43 1.0
36 => 42 1.0
