-12 => -13 0.7692307692307693
-12 => -8 0.15384615384615385
-12 => -7 0.07692307692307693
-14 => -12 1.0
-14 -12 => -13 0.3333333333333333
-14 -12 => -8 0.6666666666666666
-13 => -15 0.47368421052631576
-13 => -17 0.42105263157894735
-13 => -9 0.10526315789473684
-7 => -5 0.6666666666666666
-7 => -13 0.3333333333333333
-7 -13 => -9 1.0
-15 => -17 0.47058823529411764
-15 => -13 0.47058823529411764
-15 => -12 0.058823529411764705
-15 -13 => -17 1.0
-12 -13 => -15 0.9
-12 -13 => -9 0.1
-13 -15 => -17 0.8888888888888888
-13 -15 => -12 0.1111111111111111
-17 => -19 0.34782608695652173
-17 => -15 0.30434782608695654
-17 => -12 0.17391304347826086
-17 => -16 0.17391304347826086
-17 -15 => -13 1.0
-13 -17 => -12 0.5
-13 -17 => -16 0.5
-19 => -17 0.875
-19 => -20 0.125
-19 -17 => -15 1.0
-15 -17 => -19 1.0
-16 => -14 1.0
-8 => -7 0.5
-8 => -10 0.5
-5 => -10 1.0
-10 => -12 1.0
-9 => -8 1.0
-20 => -15 1.0
