-14 => -22 0.049019607843137254
-14 => -18 0.8725490196078431
-14 => -10 0.00980392156862745
-14 => -11 0.058823529411764705
-14 => -7 0.00980392156862745
-22 => -18 0.38095238095238093
-22 => -10 0.047619047619047616
-22 => -24 0.09523809523809523
-22 => -14 0.23809523809523808
-22 => -9 0.09523809523809523
-22 => -11 0.047619047619047616
-22 => -3 0.09523809523809523
-22 -14 => -10 0.2
-22 -14 => -22 0.6
-22 -14 => -18 0.2
-14 -22 => -10 0.2
-14 -22 => -18 0.6
-14 -22 => -14 0.2
-14 -22 -18 => -14 0.6666666666666666
-14 -22 -18 => -22 0.3333333333333333
-14 -22 -18 -14 => -11 0.5
-14 -22 -18 -14 => -22 0.5
-17 => -19 0.5
-17 => -18 0.5
-17 -18 => -14 1.0
-17 -18 -14 => -11 1.0
-11 => -18 0.2857142857142857
-11 => -22 0.5
-11 => -14 0.07142857142857142
-11 => -15 0.14285714285714285
-11 -14 => -7 1.0
-18 => -14 0.9038461538461539
-18 => -22 0.04807692307692308
-18 => -3 0.019230769230769232
-18 => -11 0.028846153846153848
-18 -14 => -18 0.925531914893617
-18 -14 => -11 0.06382978723404255
-18 -14 => -22 0.010638297872340425
-18 -14 -22 => -10 1.0
-18 -22 => -14 0.6
-18 -22 => -3 0.2
-18 -22 => -18 0.2
-7 => -9 0.9508196721311475
-7 => -11 0.01639344262295082
-7 => -3 0.03278688524590164
-7 -11 => -22 1.0
-7 -11 -22 => -9 1.0
-3 => -11 0.6666666666666666
-3 => -22 0.3333333333333333
-3 -11 => -18 0.6666666666666666
-3 -11 => -22 0.3333333333333333
-3 -11 -22 => -3 1.0
-3 -22 => -18 0.5
-3 -22 => -11 0.5
-13 => -22 0.2
-13 => -12 0.4
-13 => -15 0.4
-13 -22 => -24 1.0
-22 -18 => -14 0.5
-22 -18 => -22 0.375
-22 -18 => -11 0.125
-24 => -10 0.5
-24 => -22 0.5
-24 -22 => -18 1.0
-24 -22 -18 => -14 1.0
-24 -22 -18 -14 => -18 1.0
-24 -22 -18 -14 -18 => -3 1.0
-19 => -14 1.0
-19 -14 => -18 1.0
-19 -14 -18 => -22 1.0
-15 => -17 0.5
-15 => -18 0.5
-15 -18 => -11 0.5
-15 -18 => -3 0.5
-11 -18 => -14 0.5
-11 -18 => -11 0.25
-11 -18 => -22 0.25
-10 => -12 1.0
-12 => -13 1.0
-18 -11 => -22 0.3333333333333333
-18 -11 => -15 0.6666666666666666
-9 => -7 1.0
-14 -7 => -3 1.0
