-23 => -27 0.4508670520231214
-23 => -19 0.21965317919075145
-23 => -30 0.2947976878612717
-23 => -16 0.017341040462427744
-23 => -12 0.017341040462427744
-30 => -23 1.0
-30 -23 => -27 1.0
-19 => -23 0.40476190476190477
-19 => -16 0.023809523809523808
-19 => -27 0.21428571428571427
-19 => -30 0.35714285714285715
-19 -23 => -19 0.5294117647058824
-19 -23 => -30 0.29411764705882354
-19 -23 => -12 0.17647058823529413
-19 -23 -19 => -30 0.6666666666666666
-19 -23 -19 => -23 0.3333333333333333
-19 -23 -19 -23 => -30 1.0
-16 => -8 0.07142857142857142
-16 => -30 0.42857142857142855
-16 => -20 0.07142857142857142
-16 => -19 0.42857142857142855
-16 -19 => -23 1.0
-16 -19 -23 => -12 1.0
-27 => -23 0.9885057471264368
-27 => -19 0.011494252873563218
-27 -23 => -19 0.3372093023255814
-27 -23 => -30 0.5348837209302325
-27 -23 => -16 0.03488372093023256
-27 -23 => -27 0.09302325581395349
-16 -30 => -23 1.0
-16 -30 -23 => -27 1.0
-16 -30 -23 -27 => -23 1.0
-16 -30 -23 -27 -23 => -27 1.0
-19 -27 => -23 1.0
-19 -27 -23 => -19 1.0
-19 -23 -30 => -23 1.0
-19 -23 -30 -23 => -27 1.0
-19 -23 -30 -23 -27 => -23 1.0
-19 -23 -30 -23 -27 -23 => -19 0.6
-19 -23 -30 -23 -27 -23 => -30 0.2
-19 -23 -30 -23 -27 -23 => -27 0.2
-19 -23 -30 -23 -27 -23 -30 => -23 1.0
-19 -23 -30 -23 -27 -23 -30 -23 => -27 1.0
-19 -23 -30 -23 -27 -23 -30 -23 -27 => -19 1.0
-27 -19 => -16 1.0
-19 -30 => -23 1.0
-19 -30 -23 => -27 1.0
-19 -30 -23 -27 => -23 1.0
-19 -30 -23 -27 -23 => -19 0.2
-19 -30 -23 -27 -23 => -30 0.8
-19 -30 -23 -27 -23 -19 => -27 1.0
-19 -27 -23 -19 => -30 1.0
-14 => -16 1.0
-14 -16 => -30 1.0
-19 -16 => -20 0.5
-19 -16 => -8 0.5
-23 -16 => -19 1.0
-8 => -16 0.5
-8 => -30 0.5
-20 => -8 1.0
-12 => -14 1.0
