-36 => -32 0.3333333333333333
-36 => -24 0.06666666666666667
-36 => -29 0.26666666666666666
-36 => -31 0.13333333333333333
-36 => -34 0.2
-29 => -32 0.25
-29 => -31 0.2
-29 => -25 0.05
-29 => -34 0.05
-29 => -37 0.05
-29 => -24 0.2
-29 => -27 0.15
-29 => -36 0.05
-29 -36 => -32 1.0
-27 => -25 0.6
-27 => -31 0.2
-27 => -36 0.2
-27 -36 => -31 1.0
-31 => -36 0.16666666666666666
-31 => -34 0.16666666666666666
-31 => -27 0.16666666666666666
-31 => -29 0.25
-31 => -39 0.16666666666666666
-31 => -32 0.08333333333333333
-31 -36 => -24 0.5
-31 -36 => -32 0.5
-24 => -29 0.8333333333333334
-24 => -36 0.16666666666666666
-24 -36 => -29 1.0
-32 => -31 0.3448275862068966
-32 => -36 0.2413793103448276
-32 => -34 0.20689655172413793
-32 => -29 0.20689655172413793
-32 -34 => -30 0.3333333333333333
-32 -34 => -36 0.6666666666666666
-32 -34 -36 => -31 0.5
-32 -34 -36 => -29 0.5
-31 -34 => -29 0.5
-31 -34 => -36 0.5
-31 -34 -36 => -34 1.0
-39 => -36 0.5
-39 => -37 0.5
-39 -36 => -34 1.0
-29 -32 => -31 0.4
-29 -32 => -29 0.2
-29 -32 => -36 0.2
-29 -32 => -34 0.2
-29 -32 -36 => -29 1.0
-36 -32 => -31 0.6
-36 -32 => -36 0.2
-36 -32 => -29 0.2
-36 -32 -36 => -34 1.0
-31 -32 => -36 1.0
-31 -32 -36 => -29 1.0
-28 => -32 1.0
-28 -32 => -34 1.0
-37 => -34 0.5
-37 => -29 0.5
-37 -34 => -32 1.0
-37 -34 -32 => -34 1.0
-29 -36 -32 => -36 1.0
-36 -29 => -24 0.75
-36 -29 => -32 0.25
-36 -29 -32 => -34 1.0
-34 => -30 0.09090909090909091
-34 => -29 0.18181818181818182
-34 => -36 0.45454545454545453
-34 => -32 0.2727272727272727
-34 -29 => -25 0.5
-34 -29 => -31 0.5
-34 -29 -31 => -32 1.0
-29 -31 => -32 0.25
-29 -31 => -34 0.5
-29 -31 => -29 0.25
-32 -29 => -27 0.3333333333333333
-32 -29 => -31 0.3333333333333333
-32 -29 => -24 0.3333333333333333
-32 -29 -31 => -29 1.0
-27 -31 => -29 1.0
-29 -32 -31 => -27 0.5
-29 -32 -31 => -39 0.5
-34 -36 => -31 0.2
-34 -36 => -32 0.4
-34 -36 => -29 0.2
-34 -36 => -34 0.2
-34 -36 -32 => -31 0.5
-34 -36 -32 => -29 0.5
-34 -36 -32 -31 => -27 1.0
-36 -31 => -39 0.5
-36 -31 => -36 0.5
-32 -29 -24 => -36 1.0
-30 => -29 1.0
-30 -29 => -31 1.0
-25 => -29 0.25
-25 => -28 0.25
-25 => -34 0.25
-25 => -22 0.25
-25 -29 => -34 1.0
-24 -29 => -32 0.8
-24 -29 => -36 0.2
-31 -29 => -27 0.6666666666666666
-31 -29 => -37 0.3333333333333333
-37 -29 => -31 1.0
-36 -34 => -32 0.6666666666666666
-36 -34 => -29 0.3333333333333333
-29 -25 => -29 1.0
-31 -27 => -25 0.5
-31 -27 => -31 0.5
-31 -27 -25 => -28 1.0
-32 -29 -27 => -36 1.0
-22 => -24 1.0
