3|	-5|3	0.6
3|	-1|3	0.5
3|	2|3	0.48
3|	0|3	0.3333333333333333
3|	1|3	0.375
3|	-7|3	0.3333333333333333
3|	7|3	0.16666666666666666
3|	9|3	0.3333333333333333
3|	5|3	0.25
3|	-9|3	1.0
3|	8|3	0.5
3|	4|3	0.3333333333333333
3|	-4|3	1.0
3|	6|3	1.0
3|	12|3	1.0
3|	-2|3	0.25
3|	15|3	1.0
14|	15|	0.14285714285714285
14|	22|	0.14285714285714285
14|	3|14	1.0
14|	10|14	1.0
14|	12|14	0.5
14|	13|14	1.0
13|	14|	0.1111111111111111
13|	27|	0.1111111111111111
13|	3|13	1.0
13|	0|13	1.0
13|	7|13	1.0
13|	10|13	1.0
13|	12|13	0.5
5|	14|	0.01694915254237288
5|	3|5	0.25
5|	-5|5	0.3333333333333333
5|	2|5	0.5
5|	-1|5	0.5
5|	0|5	0.6666666666666666
5|	-7|5	0.18181818181818182
5|	7|5	1.0
5|	-3|5	0.5
5|	1|5	0.2
5|	8|5	0.3333333333333333
5|	4|5	0.6666666666666666
5|	-4|5	0.14285714285714285
5|	10|5	1.0
5|	6|5	0.5
5|	11|5	1.0
5|	-2|5	0.6
1|	15|	0.017241379310344827
1|	17|	0.017241379310344827
1|	3|1	0.16666666666666666
1|	0|1	0.0625
1|	-5|1	1.0
1|	7|1	0.6666666666666666
1|	2|1	0.6
1|	-7|1	0.16666666666666666
1|	5|1	0.3333333333333333
1|	-1|1	1.0
1|	-3|1	1.0
1|	-4|1	1.0
1|	10|1	1.0
1|	6|1	0.3333333333333333
1|	13|1	1.0
-7|	-9|	0.02564102564102564
-7|	3|-7	0.8
-7|	0|-7	0.1
-7|	-5|-7	0.6666666666666666
-7|	2|-7	1.0
-7|	-1|-7	1.0
-7|	1|-7	0.25
-7|	5|-7	0.3333333333333333
-7|	-2|-7	1.0
-3|	3|-3	0.5
-3|	2|-3	1.0
-3|	0|-3	0.3333333333333333
-3|	1|-3	0.5
-3|	-2|-3	0.6666666666666666
-3|	5|-3	0.5
-3|	-4|-3	1.0
7|	-1|	0.058823529411764705
7|	4|	0.014705882352941176
7|	3|7	0.3333333333333333
7|	0|7	0.4
7|	2|7	0.75
7|	-5|7	0.3333333333333333
7|	-7|7	1.0
7|	9|7	0.2
7|	5|7	0.2
7|	8|7	0.4
7|	1|7	0.6666666666666666
7|	-4|7	0.5
7|	10|7	0.25
7|	6|7	0.7142857142857143
7|	12|7	0.5
7|	11|7	0.5
7|	13|7	0.5
7|	-2|7	0.5
-9|	-4|	0.058823529411764705
-9|	3|-9	1.0
-9|	0|-9	0.5
-9|	-5|-9	0.5
-9|	-1|-9	1.0
-9|	-2|-9	1.0
-10|	3|-10	1.0
-10|	0|-10	0.3333333333333333
-10|	-1|-10	1.0
-2|	-12|	0.041666666666666664
-2|	-3|	0.10416666666666667
-2|	4|	0.020833333333333332
-2|	3|-2	0.25
-2|	0|-2	0.07142857142857142
-2|	7|-2	0.3333333333333333
-2|	-5|-2	0.2
-2|	1|-2	0.2
-2|	-1|-2	1.0
-2|	5|-2	1.0
-2|	-4|-2	0.3333333333333333
4|	3|4	0.3333333333333333
4|	2|4	1.0
4|	0|4	0.5
4|	7|4	1.0
4|	6|4	1.0
4|	9|4	1.0
4|	5|4	0.14285714285714285
4|	-4|4	1.0
4|	10|4	1.0
4|	-2|4	0.5
8|	16|	0.038461538461538464
8|	3|8	1.0
8|	0|8	1.0
8|	-7|8	1.0
8|	1|8	1.0
8|	-1|8	1.0
8|	7|8	0.1111111111111111
8|	9|8	1.0
8|	5|8	1.0
8|	-4|8	0.5
8|	10|8	0.6666666666666666
6|	-6|	0.037037037037037035
6|	3|6	1.0
6|	2|6	1.0
6|	7|6	0.3076923076923077
6|	5|6	1.0
6|	8|6	1.0
6|	1|6	0.3333333333333333
6|	4|6	1.0
6|	10|6	1.0
6|	12|6	1.0
15|	16|	0.5
15|	3|15	1.0
15|	17|15	1.0
-4|	-7|	0.0625
-4|	4|	0.03125
-4|	0|-4	0.5
-4|	-5|-4	0.3333333333333333
-4|	3|-4	0.2
-4|	2|-4	0.5
-4|	-2|-4	0.3333333333333333
-4|	5|-4	0.2
-4|	1|-4	0.5
-4|	6|-4	1.0
-5|	-10|	0.012987012987012988
-5|	0|-5	0.2222222222222222
-5|	3|-5	0.4
-5|	-1|-5	0.36363636363636365
-5|	2|-5	0.6666666666666666
-5|	1|-5	0.6666666666666666
-5|	-7|-5	1.0
-5|	7|-5	1.0
-5|	-3|-5	1.0
-5|	-9|-5	0.6666666666666666
-5|	4|-5	0.3333333333333333
-5|	10|-5	0.5
-5|	-2|-5	0.4
2|	-10|	0.024096385542168676
2|	-6|	0.012048192771084338
2|	0|2	0.05555555555555555
2|	3|2	0.25
2|	-5|2	0.22727272727272727
2|	-1|2	0.8888888888888888
2|	-7|2	0.5
2|	7|2	1.0
2|	6|2	0.42857142857142855
2|	9|2	1.0
2|	-3|2	1.0
2|	5|2	0.5
2|	1|2	0.16666666666666666
2|	10|2	1.0
2|	-2|2	1.0
-1|	0|-1	0.08333333333333333
-1|	-5|-1	0.45454545454545453
-1|	2|-1	0.09090909090909091
-1|	5|-1	0.6666666666666666
-1|	7|-1	0.16666666666666666
-1|	4|-1	0.5
-1|	6|-1	1.0
-1|	12|-1	1.0
-1|	-2|-1	1.0
10|	3|10	0.3333333333333333
10|	2|10	1.0
10|	0|10	0.6666666666666666
10|	7|10	0.3333333333333333
10|	9|10	1.0
10|	8|10	0.2
10|	1|10	1.0
10|	12|10	0.5
10|	11|10	0.3333333333333333
10|	13|10	1.0
10|	-2|10	1.0
10|	14|10	1.0
0|	-7|	0.07228915662650602
0|	-8|	0.006024096385542169
0|	-2|	0.10240963855421686
0|	2|0	0.30434782608695654
0|	-5|0	0.6666666666666666
0|	3|0	0.20588235294117646
0|	1|0	0.14285714285714285
0|	-1|0	0.08333333333333333
0|	7|0	0.2857142857142857
0|	8|0	0.125
0|	9|0	1.0
0|	-3|0	0.5
0|	5|0	0.6363636363636364
0|	-9|0	0.16666666666666666
0|	-10|0	0.5
0|	4|0	0.3333333333333333
0|	-4|0	0.3333333333333333
0|	10|0	1.0
0|	6|0	1.0
0|	12|0	0.3333333333333333
12|	15|	0.05263157894736842
12|	-4|	0.05263157894736842
12|	6|	0.05263157894736842
12|	2|12	1.0
12|	0|12	1.0
12|	7|12	0.5
12|	9|12	1.0
12|	5|12	1.0
12|	1|12	1.0
12|	10|12	1.0
12|	11|12	0.5
12|	13|12	0.5
12|	14|12	1.0
-6|	2|-6	1.0
-6|	1|-6	1.0
11|	8|	0.1
11|	0|11	1.0
11|	-1|11	1.0
11|	7|11	1.0
11|	6|11	1.0
11|	5|11	1.0
11|	10|11	1.0
11|	12|11	0.5
9|	0|9	0.5
9|	-1|9	0.5
9|	8|9	1.0
9|	7|9	1.0
9|	-3|9	1.0
9|	5|9	1.0
9|	4|9	0.5
9|	10|9	1.0
9|	11|9	1.0
9|	14|9	1.0
-8|	0|-8	1.0
-12|	7|-12	1.0
-12|	-2|-12	1.0
17|	18|	0.25
