12 => 4 0.2
12 => 9 0.8
7 => 11 0.47619047619047616
7 => 4 0.047619047619047616
7 => 12 0.047619047619047616
7 => -5 0.047619047619047616
7 => -8 0.38095238095238093
7 12 => 4 1.0
4 => 5 0.16666666666666666
4 => 0 0.08333333333333333
4 => 2 0.08333333333333333
4 => 6 0.6666666666666666
-5 => 4 1.0
-5 4 => 2 1.0
12 4 => 5 1.0
7 4 => 0 1.0
5 => 7 1.0
9 => 7 0.38461538461538464
9 => 11 0.3076923076923077
9 => 4 0.3076923076923077
9 7 => -8 0.8
9 7 => -5 0.1
9 7 => 4 0.1
6 => 7 1.0
6 7 => 11 1.0
2 => 7 0.5
2 => 0 0.5
2 7 => 12 1.0
11 => 9 0.38461538461538464
11 => 12 0.3076923076923077
11 => 8 0.3076923076923077
7 11 => 9 1.0
0 => 2 0.012987012987012988
0 => -1 0.3116883116883117
0 => 11 0.05194805194805195
0 => -8 0.4155844155844156
0 => -7 0.2077922077922078
0 11 => 12 1.0
9 11 => 8 1.0
-8 => 0 0.6363636363636364
-8 => -7 0.14545454545454545
-8 => -10 0.14545454545454545
-8 => 11 0.07272727272727272
-8 11 => 12 1.0
8 => 9 1.0
8 9 => 4 1.0
12 9 => 11 1.0
11 9 => 7 1.0
4 0 => 2 1.0
-1 => 0 0.75
-1 => -10 0.25
-1 0 => -1 0.8333333333333334
-1 0 => 11 0.16666666666666666
-8 0 => -8 0.9142857142857143
-8 0 => -1 0.08571428571428572
-10 => -1 0.5
-10 => -8 0.5
-10 -8 => 0 1.0
-10 -8 0 => -8 1.0
-10 -8 0 -8 => 0 0.42857142857142855
-10 -8 0 -8 => 11 0.5714285714285714
-10 -8 0 -8 0 => -1 1.0
-7 => 0 0.6666666666666666
-7 => -8 0.3333333333333333
-7 0 => -7 1.0
-10 -1 => -10 1.0
7 -8 => 0 1.0
-7 -8 => 0 1.0
-7 -8 0 => -8 1.0
-7 -8 0 -8 => -10 1.0
0 -8 => 11 0.12903225806451613
0 -8 => -10 0.25806451612903225
0 -8 => -7 0.25806451612903225
0 -8 => 0 0.3548387096774194
0 -8 0 => -8 0.7272727272727273
0 -8 0 => -1 0.2727272727272727
0 -8 0 -8 => -7 1.0
0 -7 => -8 0.5
0 -7 => 0 0.5
0 -7 0 => -7 1.0
0 -7 0 -7 => -8 1.0
-8 -10 => -1 1.0
-1 -10 => -8 1.0
