-15 => -22 0.25842696629213485
-15 => -19 0.1797752808988764
-15 => -20 0.033707865168539325
-15 => -17 0.25842696629213485
-15 => -14 0.1348314606741573
-15 => -13 0.06741573033707865
-15 => -18 0.06741573033707865
-22 => -15 0.2962962962962963
-22 => -14 0.08333333333333333
-22 => -17 0.28703703703703703
-22 => -20 0.1574074074074074
-22 => -24 0.1388888888888889
-22 => -19 0.009259259259259259
-22 => -26 0.018518518518518517
-22 => -25 0.009259259259259259
-22 -15 => -22 0.34375
-22 -15 => -19 0.28125
-22 -15 => -17 0.375
-14 => -22 0.391304347826087
-14 => -12 0.5217391304347826
-14 => -15 0.08695652173913043
-14 -22 => -17 1.0
-14 -22 -17 => -22 1.0
-14 -22 -17 -22 => -15 1.0
-14 -22 -17 -22 -15 => -19 1.0
-13 => -12 0.5
-13 => -17 0.5
-13 -17 => -18 0.3333333333333333
-13 -17 => -15 0.6666666666666666
-13 -17 -15 => -18 1.0
-22 -17 => -22 0.4838709677419355
-22 -17 => -15 0.22580645161290322
-22 -17 => -20 0.25806451612903225
-22 -17 => -19 0.03225806451612903
-22 -17 -15 => -17 0.2857142857142857
-22 -17 -15 => -19 0.7142857142857143
-22 -15 -17 => -15 1.0
-22 -15 -17 -15 => -14 1.0
-17 => -22 0.19626168224299065
-17 => -20 0.17757009345794392
-17 => -24 0.08411214953271028
-17 => -15 0.2523364485981308
-17 => -19 0.1588785046728972
-17 => -18 0.018691588785046728
-17 => -16 0.056074766355140186
-17 => -21 0.056074766355140186
-17 -15 => -14 0.4444444444444444
-17 -15 => -17 0.1111111111111111
-17 -15 => -19 0.2222222222222222
-17 -15 => -18 0.2222222222222222
-12 => -15 1.0
-12 -15 => -17 0.4444444444444444
-12 -15 => -22 0.2222222222222222
-12 -15 => -13 0.3333333333333333
-13 -12 => -15 1.0
-13 -12 -15 => -13 1.0
-19 => -15 0.12
-19 => -24 0.17333333333333334
-19 => -22 0.3466666666666667
-19 => -17 0.22666666666666666
-19 => -20 0.08
-19 => -14 0.02666666666666667
-19 => -21 0.02666666666666667
-19 -15 => -20 0.3333333333333333
-19 -15 => -22 0.6666666666666666
-18 => -20 0.75
-18 => -22 0.25
-18 -22 => -17 1.0
-17 -22 => -15 0.7142857142857143
-17 -22 => -17 0.2857142857142857
-20 => -17 0.21818181818181817
-20 => -22 0.16363636363636364
-20 => -19 0.32727272727272727
-20 => -24 0.05454545454545454
-20 => -13 0.10909090909090909
-20 => -25 0.09090909090909091
-20 => -23 0.01818181818181818
-20 => -30 0.01818181818181818
-20 -17 => -22 0.5
-20 -17 => -20 0.25
-20 -17 => -24 0.25
-20 -17 -22 => -17 1.0
-12 -15 -22 => -15 1.0
-19 -15 -22 => -17 1.0
-15 -22 => -15 0.30434782608695654
-15 -22 => -17 0.2608695652173913
-15 -22 => -20 0.043478260869565216
-15 -22 => -14 0.391304347826087
-14 -15 => -22 0.5
-14 -15 => -19 0.5
-14 -15 -22 => -20 1.0
-25 => -22 0.6666666666666666
-25 => -29 0.3333333333333333
-25 -22 => -20 0.6666666666666666
-25 -22 => -24 0.3333333333333333
-20 -22 => -15 0.625
-20 -22 => -20 0.25
-20 -22 => -19 0.125
-24 => -19 0.20454545454545456
-24 => -17 0.4090909090909091
-24 => -20 0.06818181818181818
-24 => -22 0.1590909090909091
-24 => -21 0.09090909090909091
-24 => -26 0.06818181818181818
-24 -22 => -24 0.42857142857142855
-24 -22 => -20 0.5714285714285714
-36 => -32 0.6666666666666666
-36 => -22 0.3333333333333333
-36 -22 => -20 1.0
-15 -19 => -22 0.3125
-15 -19 => -15 0.5625
-15 -19 => -17 0.0625
-15 -19 => -14 0.0625
-15 -19 -22 => -20 0.8
-15 -19 -22 => -24 0.2
-21 => -19 0.47058823529411764
-21 => -22 0.29411764705882354
-21 => -24 0.17647058823529413
-21 => -32 0.058823529411764705
-21 -19 => -22 0.75
-21 -19 => -21 0.25
-21 -19 -22 => -24 0.5
-21 -19 -22 => -25 0.16666666666666666
-21 -19 -22 => -26 0.3333333333333333
-20 -19 => -22 0.5
-20 -19 => -17 0.5
-20 -19 -22 => -17 0.8888888888888888
-20 -19 -22 => -15 0.1111111111111111
-15 -17 => -15 0.6086956521739131
-15 -17 => -19 0.391304347826087
-15 -17 -19 => -22 0.4444444444444444
-15 -17 -19 => -24 0.4444444444444444
-15 -17 -19 => -14 0.1111111111111111
-15 -17 -19 -22 => -15 1.0
-21 -22 => -24 1.0
-22 -14 => -22 1.0
-15 -14 => -12 1.0
-19 -14 => -15 1.0
-19 -22 => -20 0.19230769230769232
-19 -22 => -17 0.3076923076923077
-19 -22 => -15 0.19230769230769232
-19 -22 => -24 0.19230769230769232
-19 -22 => -26 0.07692307692307693
-19 -22 => -25 0.038461538461538464
-19 -22 -17 => -15 0.625
-19 -22 -17 => -20 0.25
-19 -22 -17 => -19 0.125
-18 -22 -17 => -15 1.0
-15 -22 -17 => -20 1.0
-12 -15 -17 => -19 1.0
-15 -20 => -17 1.0
-15 -20 -17 => -20 1.0
-17 -19 => -20 0.35294117647058826
-17 -19 => -24 0.23529411764705882
-17 -19 => -22 0.35294117647058826
-17 -19 => -14 0.058823529411764705
-17 -19 -24 => -17 1.0
-17 -19 -24 -17 => -20 1.0
-24 -19 => -24 1.0
-24 -19 -24 => -17 0.6666666666666666
-24 -19 -24 => -19 0.3333333333333333
-24 -19 -24 -17 => -24 1.0
-22 -24 => -26 0.2
-22 -24 => -22 0.4666666666666667
-22 -24 => -17 0.3333333333333333
-22 -24 -17 => -16 1.0
-20 -24 => -17 1.0
-20 -24 -17 => -16 0.3333333333333333
-20 -24 -17 => -19 0.6666666666666666
-16 => -19 1.0
-16 -19 => -17 1.0
-16 -19 -17 => -21 1.0
-15 -19 -17 => -15 1.0
-20 -19 -17 => -19 0.5555555555555556
-20 -19 -17 => -20 0.4444444444444444
-22 -19 => -17 1.0
-22 -19 -17 => -15 1.0
-26 => -21 0.25
-26 => -27 0.75
-26 -21 => -19 1.0
-26 -21 -19 => -21 1.0
-14 -15 -19 => -17 1.0
-17 -15 -19 => -22 0.8333333333333334
-17 -15 -19 => -14 0.16666666666666666
-22 -20 => -19 0.47058823529411764
-22 -20 => -13 0.058823529411764705
-22 -20 => -25 0.29411764705882354
-22 -20 => -24 0.11764705882352941
-22 -20 => -23 0.058823529411764705
-22 -20 -19 => -22 1.0
-17 -15 -17 => -15 0.6666666666666666
-17 -15 -17 => -19 0.3333333333333333
-17 -15 -17 -19 => -14 1.0
-23 => -20 1.0
-23 -20 => -30 1.0
-24 -20 => -22 1.0
-24 -22 -20 => -23 0.25
-24 -22 -20 => -25 0.25
-24 -22 -20 => -24 0.5
-25 -22 -20 => -25 1.0
-17 -20 => -17 0.47368421052631576
-17 -20 => -19 0.5263157894736842
-18 -20 => -13 0.8333333333333334
-18 -20 => -24 0.16666666666666666
-19 -20 => -22 1.0
-27 => -30 0.1875
-27 => -24 0.0625
-27 => -29 0.375
-27 => -25 0.1875
-27 => -26 0.1875
-27 -24 => -21 1.0
-24 -22 -24 => -26 1.0
-17 -24 => -19 0.6666666666666666
-17 -24 => -20 0.3333333333333333
-19 -24 => -17 0.7692307692307693
-19 -24 => -19 0.23076923076923078
-21 -24 => -21 1.0
-20 -13 => -12 1.0
-15 -13 => -17 1.0
-29 => -30 0.16666666666666666
-29 => -27 0.3333333333333333
-29 => -21 0.16666666666666666
-29 => -31 0.3333333333333333
-29 -21 => -22 1.0
-24 -21 => -32 0.25
-24 -21 => -24 0.75
-22 -26 => -21 1.0
-27 -25 => -29 1.0
-30 => -27 0.4
-30 => -29 0.6
-27 -30 => -27 1.0
-29 -27 => -25 0.5
-29 -27 => -29 0.5
-26 -27 => -29 0.5
-26 -27 => -26 0.5
-30 -27 => -30 0.75
-30 -27 => -24 0.25
-32 => -30 1.0
-30 -29 => -27 0.5
-30 -29 => -30 0.5
-31 => -29 0.5
-31 => -34 0.5
-31 -29 => -31 1.0
-29 -27 -29 => -27 1.0
-26 -27 -29 => -31 1.0
-25 -29 => -21 1.0
-34 => -36 1.0
