65|	64|	1.0
67|66	66|67.66	1.0
71|	69|71	0.235294117647
71|	66|71	0.125
71|	78|	0.0434782608696
71|	68|71	0.333333333333
71|	74|	0.152173913043
71|	73|	0.195652173913
67|	73|67	1.0
67|	66|67	0.4
66|67	68|66.67	1.0
66|67	64|66.67	1.0
66|67	69|66.67	1.0
73|76	66|	1.0
73|67	68|73	1.0
71|74	69|71	0.285714285714
71|74	74|	0.714285714286
68|66.71	66|	1.0
64|66.67	62|	1.0
68|	65|	0.0357142857143
68|	66|	0.535714285714
68|	69|68	0.7
68|	71|68	1.0
68|71	69|68	0.333333333333
68|71	66|68.71	1.0
68|66.67	71|68	1.0
69|71	68|69	0.235294117647
69|71	71|69.71	0.3
69|71	73|	0.176470588235
71|69.68	68|71	1.0
71|66	69|71	1.0
66|67.66	68|66.67	1.0
78|	71|	1.0
68|73	69|68	1.0
66|68.71	68|66	1.0
76|	74|76	1.0
76|	73|76	1.0
62|	67|	0.666666666667
62|	74|	0.333333333333
74|	76|	0.0769230769231
74|	69|74	1.0
74|	71|74	0.285714285714
74|	73|74	0.75
71|69.71	78|	0.2
71|69.71	69|71	0.3
71|69.71	73|	0.5
64|	67|64	1.0
64|	68|64	1.0
64|	59|	0.0769230769231
64|	62|	0.153846153846
64|	66|64	0.5
74|76	69|74	1.0
69|73	68|69	0.2
69|73	79|	0.2
69|73	66|69	0.4
69|73	73|	0.2
66|	73|66	0.2
66|	69|66	0.272727272727
66|	67|66	1.0
66|	68|66	0.7
66|	71|66	1.0
66|	54|	0.0425531914894
66|	78|	0.0212765957447
66|	61|	0.0212765957447
66|	64|	0.255319148936
69|66	67|	0.0909090909091
69|66	66|69	0.272727272727
69|66	71|69.66	0.142857142857
59|	66|59	1.0
66|71.69.54	54|	0.5
66|71.69.54	71|66	0.5
71|68	68|71	1.0
73|74	74|	0.75
73|74	71|	0.25
69|	67|	0.0212765957447
69|	68|69	1.0
69|	79|	0.0212765957447
69|	73|	0.0851063829787
69|	66|69	0.25
69|	71|	0.446808510638
73|66	71|	0.8
73|66	68|73	0.2
67|64	73|67	1.0
66|64	69|66	0.5
66|64	71|66	0.125
66|64	54|	0.125
66|64	64|	0.25
68|64	65|	1.0
66|69	73|66	0.125
66|69	67|66	0.25
66|69	68|66	0.25
66|69	78|	0.125
66|69	64|	0.25
68|66	69|68	0.7
68|66	71|68	0.2
68|66	66|	0.1
66|71	73|66	0.125
66|71	69|66	0.25
66|71	71|66	0.25
66|71	54|	0.125
66|71	68|66.71	1.0
66|71	64|	0.125
54|	69|54	1.0
69|54	71|69.54	1.0
69|68	71|69.68	1.0
69|68	68|69	0.7
69|68	66|69	0.2
69|74	66|69	1.0
66|59	61|	1.0
69|66.67	67|	1.0
71|69.54	66|71.69.54	0.5
68|69	66|	1.0
71|69.66	69|71	0.142857142857
71|69.66	66|71	0.857142857143
73|	69|73	0.2
73|	66|	0.0416666666667
73|	68|73	1.0
73|	76|	0.0416666666667
73|	62|	0.0416666666667
73|	74|	0.166666666667
73|	71|	0.416666666667
