9 => -3 0.375
9 => 11 0.0625
9 => 7 0.3125
9 => 5 0.125
9 => 4 0.0625
9 => 8 0.0625
7 => 5 0.3076923076923077
7 => 2 0.038461538461538464
7 => 9 0.07692307692307693
7 => 8 0.07692307692307693
7 => 0 0.2692307692307692
7 => 12 0.07692307692307693
7 => 6 0.11538461538461539
7 => 4 0.038461538461538464
7 9 => -3 1.0
-1 => 9 0.3076923076923077
-1 => 0 0.46153846153846156
-1 => 2 0.07692307692307693
-1 => -3 0.07692307692307693
-1 => 7 0.07692307692307693
-1 9 => 7 1.0
11 => 9 0.75
11 => 12 0.25
11 9 => 5 0.3333333333333333
11 9 => 7 0.3333333333333333
11 9 => 11 0.3333333333333333
8 => -1 0.6666666666666666
8 => 9 0.3333333333333333
8 9 => 5 1.0
12 => 4 0.3333333333333333
12 => 11 0.3333333333333333
12 => 6 0.2222222222222222
12 => 9 0.1111111111111111
12 9 => 8 1.0
4 => 9 0.23529411764705882
4 => 2 0.35294117647058826
4 => 5 0.11764705882352941
4 => 0 0.11764705882352941
4 => 7 0.058823529411764705
4 => 3 0.11764705882352941
4 9 => -3 0.75
4 9 => 4 0.25
-3 => 7 0.8571428571428571
-3 => -1 0.14285714285714285
-1 -3 => -1 1.0
5 => 2 0.6666666666666666
5 => 7 0.08333333333333333
5 => 4 0.25
5 7 => 9 1.0
0 => 12 0.21739130434782608
0 => 7 0.17391304347826086
0 => 4 0.08695652173913043
0 => -1 0.30434782608695654
0 => 2 0.17391304347826086
0 => 1 0.043478260869565216
0 7 => 0 0.25
0 7 => 12 0.25
0 7 => 8 0.5
-1 7 => 6 1.0
9 7 => 2 0.2
9 7 => 0 0.8
-3 7 => 5 1.0
2 => 0 0.2916666666666667
2 => 4 0.20833333333333334
2 => 12 0.041666666666666664
2 => 7 0.16666666666666666
2 => -1 0.125
2 => 1 0.16666666666666666
2 7 => 6 0.5
2 7 => 5 0.25
2 7 => 0 0.25
1 => 2 0.8
1 => 7 0.2
1 7 => 9 1.0
6 => 0 0.4
6 => 7 0.6
6 7 => 0 0.3333333333333333
6 7 => 4 0.3333333333333333
6 7 => 12 0.3333333333333333
-1 2 => 4 1.0
0 2 => 0 0.25
0 2 => 1 0.5
0 2 => -1 0.25
1 2 => -1 0.5
1 2 => 7 0.5
4 2 => 12 0.16666666666666666
4 2 => 0 0.5
4 2 => 7 0.16666666666666666
4 2 => 1 0.16666666666666666
7 2 => 4 1.0
4 0 => -1 0.5
4 0 => 4 0.5
6 0 => 7 1.0
2 0 => 7 0.14285714285714285
2 0 => -1 0.14285714285714285
2 0 => 12 0.7142857142857143
-1 0 => -1 0.3333333333333333
-1 0 => 2 0.3333333333333333
-1 0 => 4 0.16666666666666666
-1 0 => 1 0.16666666666666666
9 7 0 => 2 0.6666666666666666
9 7 0 => 7 0.3333333333333333
11 12 => 9 1.0
7 12 => 11 1.0
0 12 => 4 0.6
0 12 => 6 0.4
9 5 => 2 0.5
9 5 => 4 0.5
9 5 4 => 5 1.0
12 4 => 9 1.0
0 4 => 3 0.5
0 4 => 2 0.5
3 => 4 1.0
3 4 => 2 0.5
3 4 => 0 0.5
5 2 => 1 0.125
5 2 => 4 0.375
5 2 => 0 0.375
5 2 => 7 0.125
5 2 4 => 2 1.0
7 2 4 => 5 1.0
7 4 => 3 1.0
9 4 => 7 1.0
12 6 => 0 1.0
2 -1 => 9 0.6666666666666666
2 -1 => 2 0.3333333333333333
8 -1 => 9 1.0
-3 -1 => 7 1.0
0 -1 => 0 0.8571428571428571
0 -1 => -3 0.14285714285714285
0 1 => 7 1.0
