-33 => -30 0.3333333333333333
-33 => -29 0.3333333333333333
-33 => -34 0.3333333333333333
-30 => -28 0.5
-30 => -33 0.375
-30 => -29 0.125
-30 -33 => -30 1.0
-38 => -33 0.36363636363636365
-38 => -36 0.5454545454545454
-38 => -31 0.09090909090909091
-38 -33 => -34 1.0
-29 => -28 0.20512820512820512
-29 => -33 0.10256410256410256
-29 => -36 0.48717948717948717
-29 => -38 0.20512820512820512
-29 -33 => -29 1.0
-28 => -27 0.08888888888888889
-28 => -30 0.08888888888888889
-28 => -29 0.6222222222222222
-28 => -36 0.2
-28 -30 => -33 0.75
-28 -30 => -29 0.25
-33 -30 => -28 1.0
-36 => -28 0.2558139534883721
-36 => -37 0.23255813953488372
-36 => -29 0.046511627906976744
-36 => -34 0.32558139534883723
-36 => -31 0.06976744186046512
-36 => -38 0.06976744186046512
-36 -28 => -29 0.45454545454545453
-36 -28 => -36 0.5454545454545454
-27 => -28 1.0
-27 -28 => -30 1.0
-34 => -28 1.0
-34 -28 => -29 1.0
-30 -28 => -27 1.0
-36 -29 => -28 1.0
-36 -29 -28 => -36 1.0
-30 -29 => -28 1.0
-33 -34 => -28 1.0
-33 -34 -28 => -29 1.0
-33 -34 -28 -29 => -38 1.0
-36 -34 => -28 1.0
-36 -34 -28 => -29 1.0
-36 -34 -28 -29 => -36 1.0
-29 -28 => -29 0.625
-29 -28 => -36 0.375
-29 -28 -29 => -33 0.8
-29 -28 -29 => -38 0.2
-31 => -36 0.6363636363636364
-31 => -29 0.36363636363636365
-31 -29 => -28 0.5
-31 -29 => -36 0.5
-31 -29 -36 => -37 1.0
-28 -29 => -38 0.2857142857142857
-28 -29 => -36 0.5357142857142857
-28 -29 => -33 0.14285714285714285
-28 -29 => -28 0.03571428571428571
-28 -29 -36 => -34 0.7333333333333333
-28 -29 -36 => -37 0.2
-28 -29 -36 => -38 0.06666666666666667
-33 -29 => -28 0.5
-33 -29 => -36 0.5
-33 -29 -36 => -28 1.0
-31 -36 => -29 0.3333333333333333
-31 -36 => -28 0.16666666666666666
-31 -36 => -37 0.5
-38 -36 => -28 0.6666666666666666
-38 -36 => -38 0.16666666666666666
-38 -36 => -34 0.16666666666666666
-36 -28 -36 => -28 0.6666666666666666
-36 -28 -36 => -37 0.3333333333333333
-37 => -31 0.7
-37 => -36 0.3
-37 -36 => -31 1.0
-36 -31 => -29 1.0
-38 -36 -38 => -31 1.0
