34 => 129 1.0
41 => 129 1.0
34 129 => 46 0.0434782608696
34 129 => 39 0.0869565217391
34 129 => 34 0.54347826087
34 129 => 41 0.326086956522
39 => 129 1.0
46 => 129 1.0
34 129 41 129 => 41 1.0
34 129 41 => 129 1.0
39 129 => 46 0.0714285714286
39 129 => 39 0.571428571429
39 129 => 34 0.285714285714
39 129 => 41 0.0714285714286
129 => 46 0.0582524271845
129 => 39 0.135922330097
129 => 34 0.456310679612
129 => 41 0.349514563107
46 129 => 46 0.5
46 129 => 39 0.333333333333
46 129 => 34 0.166666666667
