57 43 55 => 43 1.0
47 50 => 55 1.0
62 43 => 62 1.0
55 43 => 55 1.0
54 => 57 1.0
60 => 55 0.75
60 => 59 0.25
57 43 => 55 1.0
55 => 62 0.333333333333
55 => 43 0.333333333333
55 => 48 0.333333333333
62 48 57 => 48 1.0
55 43 55 => 48 1.0
59 => 50 1.0
59 50 => 60 0.5
59 50 => 47 0.5
57 => 50 0.5
57 => 48 0.285714285714
57 => 43 0.214285714286
62 48 => 57 1.0
47 => 43 0.25
47 => 50 0.75
62 55 => 62 1.0
62 => 55 0.375
62 => 43 0.125
62 => 48 0.5
43 => 55 0.857142857143
43 => 62 0.142857142857
57 50 => 60 0.75
57 50 => 59 0.25
50 => 60 0.333333333333
50 => 47 0.0833333333333
50 => 59 0.0833333333333
50 => 54 0.25
50 => 55 0.25
48 => 57 1.0
