5 8 => 128 0.5
5 8 => 11 0.5
15 14 => 13 0.333333333333
15 14 => 12 0.666666666667
7 2 => 4 1.0
0 => 1 0.4
0 => 128 0.2
0 => 3 0.266666666667
0 => -2 0.133333333333
16 => 15 0.333333333333
16 => 17 0.666666666667
-1 => 0 0.5
-1 => 2 0.5
11 10 => 9 0.5
11 10 => 8 0.5
4 5 => 3 0.5
4 5 => 7 0.5
128 10 14 => 17 1.0
19 => 128 0.166666666667
19 => 18 0.166666666667
19 => 21 0.166666666667
19 => 17 0.5
21 128 => 14 1.0
11 12 10 => 7 1.0
9 8 => 7 0.333333333333
9 8 => 6 0.666666666667
10 12 11 => 7 1.0
5 3 => 128 0.166666666667
5 3 => 8 0.166666666667
5 3 => 2 0.333333333333
5 3 => 1 0.166666666667
5 3 => 4 0.166666666667
7 10 => 9 0.375
7 10 => 14 0.5
7 10 => 7 0.125
9 => 10 0.3125
9 => 13 0.03125
9 => 12 0.125
9 => 3 0.03125
9 => 5 0.09375
9 => 4 0.03125
9 => 7 0.125
9 => 128 0.15625
9 => 8 0.09375
9 128 10 => 11 1.0
10 9 => 128 0.166666666667
10 9 => 10 0.333333333333
10 9 => 3 0.0833333333333
10 9 => 7 0.333333333333
10 9 => 8 0.0833333333333
11 => 128 0.166666666667
11 => 10 0.111111111111
11 => 13 0.0555555555556
11 => 12 0.555555555556
11 => 7 0.111111111111
10 6 => 128 1.0
128 14 => 11 0.333333333333
128 14 => 128 0.666666666667
7 8 => 10 0.8
7 8 => 5 0.2
6 5 => 4 0.5
6 5 => 7 0.5
1 => 128 0.2
1 => 0 0.4
1 => 3 0.1
1 => 2 0.2
1 => -2 0.1
18 128 => 21 1.0
4 3 => 128 0.333333333333
4 3 => 1 0.333333333333
4 3 => 5 0.333333333333
-3 128 => -2 1.0
1 0 => 1 1.0
9 3 => 128 1.0
12 15 => 19 1.0
16 17 => 7 0.5
16 17 => 16 0.5
10 7 10 => 14 1.0
18 => 128 1.0
5 11 => 128 1.0
128 9 => 10 0.25
128 9 => 12 0.25
128 9 => 5 0.25
128 9 => 4 0.25
11 128 8 => 5 1.0
13 12 10 => 12 1.0
17 15 => 11 0.5
17 15 => 14 0.5
7 6 => 9 0.333333333333
7 6 => 128 0.333333333333
7 6 => 5 0.333333333333
10 => 11 0.133333333333
10 => 13 0.0222222222222
10 => 12 0.0666666666667
10 => 14 0.111111111111
10 => 128 0.177777777778
10 => 7 0.111111111111
10 => 6 0.0222222222222
10 => 9 0.266666666667
10 => 8 0.0888888888889
11 7 => 128 0.5
11 7 => 9 0.5
6 7 => 9 0.333333333333
6 7 => 8 0.333333333333
6 7 => 5 0.333333333333
128 10 => 9 0.125
128 10 => 11 0.25
128 10 => 14 0.125
128 10 => 128 0.25
128 10 => 7 0.25
1 2 => 3 0.5
1 2 => 4 0.5
128 15 => 16 1.0
9 5 => 11 0.333333333333
9 5 => 3 0.333333333333
9 5 => 2 0.333333333333
7 5 => 128 0.333333333333
7 5 => 10 0.111111111111
7 5 => 3 0.333333333333
7 5 => 4 0.222222222222
2 3 => 5 0.5
2 3 => 7 0.25
2 3 => 6 0.25
-3 => 128 1.0
3 8 => 128 1.0
6 => 9 0.0909090909091
6 => 0 0.0909090909091
6 => 3 0.0909090909091
6 => 5 0.181818181818
6 => 7 0.272727272727
6 => 128 0.181818181818
6 => 8 0.0909090909091
12 10 => 13 0.1
12 10 => 12 0.1
12 10 => 128 0.3
12 10 => 7 0.1
12 10 => 6 0.1
12 10 => 9 0.2
12 10 => 8 0.1
9 128 => 10 0.4
9 128 => 12 0.2
9 128 => 21 0.4
17 128 => 3 0.333333333333
17 128 => 2 0.333333333333
17 128 => 14 0.333333333333
8 0 1 => 3 1.0
11 13 => 11 1.0
7 4 => 5 1.0
6 8 => 0 1.0
15 17 => 128 0.333333333333
15 17 => 14 0.666666666667
3 7 => 9 0.142857142857
3 7 => 10 0.571428571429
3 7 => 13 0.142857142857
3 7 => 128 0.142857142857
11 7 128 => 3 1.0
15 19 => 18 0.5
15 19 => 21 0.5
13 => 11 0.1
13 => 9 0.1
13 => 12 0.3
13 => 14 0.4
13 => 128 0.1
12 7 128 => 9 1.0
0 128 => 12 0.333333333333
0 128 => 7 0.333333333333
0 128 => -2 0.333333333333
9 7 => 5 0.75
9 7 => 6 0.25
-1 0 => 128 1.0
4 128 => 0 1.0
10 8 => 9 0.5
10 8 => 7 0.5
3 6 => 3 1.0
12 9 10 => 12 0.5
12 9 10 => 7 0.5
7 => 11 0.0425531914894
7 => 10 0.170212765957
7 => 13 0.0212765957447
7 => 12 0.0212765957447
7 => 128 0.191489361702
7 => 3 0.0425531914894
7 => 2 0.0212765957447
7 => 5 0.191489361702
7 => 4 0.0212765957447
7 => 6 0.063829787234
7 => 9 0.106382978723
7 => 8 0.106382978723
-2 0 => -2 1.0
-2 => 128 0.8
-2 => 0 0.1
-2 => 5 0.1
12 128 7 => 10 1.0
-2 128 => 1 0.125
-2 128 => 0 0.125
-2 128 => 3 0.125
-2 128 => 2 0.125
-2 128 => -2 0.5
3 5 => 128 0.142857142857
3 5 => 3 0.142857142857
3 5 => 2 0.142857142857
3 5 => 7 0.428571428571
3 5 => 6 0.142857142857
6 3 => 128 1.0
14 15 => 17 0.75
14 15 => 16 0.25
5 10 => 128 1.0
11 128 7 => 128 1.0
7 9 10 => 128 0.666666666667
7 9 10 => 12 0.333333333333
7 128 7 => 11 0.666666666667
7 128 7 => 4 0.333333333333
13 12 => 9 0.333333333333
13 12 => 10 0.333333333333
13 12 => 7 0.333333333333
8 10 => 9 0.2
8 10 => 8 0.4
8 10 => 11 0.4
2 7 => 128 0.5
2 7 => 5 0.5
8 4 => -1 1.0
10 11 => 12 1.0
17 14 => 128 1.0
12 14 => 13 0.25
12 14 => 15 0.75
4 => 3 0.333333333333
4 => 5 0.222222222222
4 => 7 0.111111111111
4 => 6 0.111111111111
4 => 128 0.111111111111
4 => -1 0.111111111111
7 128 => 9 0.111111111111
7 128 => 10 0.333333333333
7 128 => 3 0.111111111111
7 128 => 14 0.111111111111
7 128 => 7 0.333333333333
11 12 11 => 10 1.0
3 128 => 0 0.4
3 128 => 3 0.2
