-22|	-20|	0.9304029304029304
-22|	-12|	0.01098901098901099
-22|	-27|	0.029304029304029304
-22|	-5|	0.029304029304029304
-5|	-20|	0.6428571428571429
-5|	-27|	0.14285714285714285
-5|	-12|	0.07142857142857142
-5|	-22|-5	0.5
-27|	-5|	0.29411764705882354
-27|	-14|	0.058823529411764705
-27|	-15|	0.058823529411764705
-27|	-22|-27	0.5714285714285714
-27|	-12|-27	1.0
-20|	-22|-20	0.9619771863117871
-12|	-5|	0.16666666666666666
-12|	-14|	0.3333333333333333
-12|	-27|-12	0.3333333333333333
-14|	-15|	0.3333333333333333
-14|	-27|-14	0.5
-15|	-27|	0.5
-15|	-19|	0.5
-19|	-27|	1.0
-22|-5	-5|	0.5
-22|-5	-27|	0.5
-22|-27	-27|	0.5714285714285714
-22|-27	-5|	0.42857142857142855
-12|-27	-14|	1.0
-22|-20	-20|	0.9619771863117871
-22|-20	-27|	0.011406844106463879
-22|-20	-12|	0.011406844106463879
-22|-20	-5|-22.-20	0.25
-27|-12	-5|	0.3333333333333333
-27|-12	-12|-27	0.6666666666666666
-27|-14	-15|	0.5
-27|-14	-14|	0.5
-5|-22.-20	-12|	0.25
-5|-22.-20	-27|	0.5
-5|-22.-20	-22|-5	0.25
