-24 => -29 1.0
-29 => -24 0.36363636363636365
-29 => -36 0.36363636363636365
-29 => -32 0.2727272727272727
-36 => -41 0.7222222222222222
-36 => -24 0.1388888888888889
-36 => -29 0.1388888888888889
-36 -24 => -29 1.0
-36 -24 -29 => -24 1.0
-32 => -24 0.5
-32 => -36 0.5
-32 -24 => -29 1.0
-32 -24 -29 => -32 1.0
-41 => -24 0.23076923076923078
-41 => -36 0.7692307692307693
-41 -24 => -29 1.0
-41 -24 -29 => -32 1.0
-36 -29 => -36 1.0
-41 -36 => -29 0.25
-41 -36 => -41 0.5
-41 -36 => -24 0.25
-41 -36 -41 => -36 1.0
-41 -36 -41 -36 => -29 0.5
-41 -36 -41 -36 => -41 0.5
-41 -36 -41 -36 -41 => -36 1.0
-41 -36 -41 -36 -41 -36 => -29 1.0
-32 -36 => -41 1.0
-32 -36 -41 => -36 1.0
-32 -36 -41 -36 => -24 1.0
