2 => 3 0.32142857142857145
2 => 0 0.10714285714285714
2 => 5 0.35714285714285715
2 => -2 0.07142857142857142
2 => -4 0.03571428571428571
2 => 7 0.07142857142857142
2 => 12 0.03571428571428571
-1 => 2 0.25
-1 => 11 0.25
-1 => 0 0.25
-1 => -3 0.25
-1 2 => 5 1.0
0 => 8 0.15
0 => 2 0.15
0 => 3 0.4
0 => 5 0.05
0 => -4 0.05
0 => -5 0.1
0 => -1 0.1
0 2 => 0 0.6666666666666666
0 2 => 3 0.3333333333333333
5 => 7 0.14814814814814814
5 => 3 0.07407407407407407
5 => 8 0.18518518518518517
5 => 2 0.14814814814814814
5 => 0 0.037037037037037035
5 => 10 0.2962962962962963
5 => 19 0.037037037037037035
5 => -2 0.037037037037037035
5 => 9 0.037037037037037035
5 2 => 5 0.75
5 2 => -2 0.25
12 => 7 0.1827956989247312
12 => 15 0.15053763440860216
12 => 17 0.08602150537634409
12 => 11 0.06451612903225806
12 => 14 0.17204301075268819
12 => 0 0.021505376344086023
12 => -1 0.021505376344086023
12 => 2 0.053763440860215055
12 => 18 0.010752688172043012
12 => 10 0.17204301075268819
12 => 8 0.043010752688172046
12 => 5 0.021505376344086023
12 2 => 3 1.0
-2 => 2 0.7777777777777778
-2 => -4 0.1111111111111111
-2 => 3 0.1111111111111111
-2 2 => -4 0.14285714285714285
-2 2 => 5 0.7142857142857143
-2 2 => -2 0.14285714285714285
-4 => 0 0.6666666666666666
-4 => -2 0.3333333333333333
-4 -2 => 2 1.0
-4 -2 2 => -2 1.0
5 2 -2 => 2 1.0
5 2 -2 2 => -4 1.0
3 => 5 0.12121212121212122
3 => 0 0.2727272727272727
3 => 2 0.18181818181818182
3 => 7 0.15151515151515152
3 => 12 0.030303030303030304
3 => 8 0.18181818181818182
3 => -2 0.06060606060606061
3 2 => 0 0.16666666666666666
3 2 => 3 0.8333333333333334
7 => 9 0.136986301369863
7 => 3 0.2465753424657534
7 => 5 0.0547945205479452
7 => 0 0.0273972602739726
7 => 12 0.2054794520547945
7 => -5 0.0273972602739726
7 => 15 0.0547945205479452
7 => 10 0.1095890410958904
7 => 2 0.0547945205479452
7 => 20 0.0273972602739726
7 => 11 0.0547945205479452
7 2 => 7 0.5
7 2 => 12 0.5
17 => 20 0.10526315789473684
17 => 15 0.3684210526315789
17 => 19 0.10526315789473684
17 => 21 0.05263157894736842
17 => 14 0.2631578947368421
17 => 5 0.05263157894736842
17 => 2 0.05263157894736842
17 2 => 7 1.0
5 3 => 2 1.0
7 3 => 7 0.2222222222222222
7 3 => -2 0.1111111111111111
7 3 => 0 0.5555555555555556
7 3 => 12 0.1111111111111111
15 => 19 0.13793103448275862
15 => 14 0.3448275862068966
15 => 12 0.27586206896551724
15 => 20 0.034482758620689655
15 => 24 0.034482758620689655
15 => 17 0.06896551724137931
