-24 => 128 0.990099009901
-24 => -13 0.00660066006601
-24 => -20 0.003300330033
-13 => 128 0.5
-13 => -24 0.5
128 => -24 0.986885245902
128 => -13 0.0131147540984
-20 => -13 1.0
-13 128 => -13 1.0
