-30|	-14|	0.3258426966292135
-30|	-23|-30	0.6875
-30|	-27|-30	1.0
-27|	-12|	0.02564102564102564
-27|	-30|-27	1.0
-27|	-14|-27	0.3142857142857143
-27|	-23|-27	0.7368421052631579
-23|	-16|	0.03296703296703297
-23|	-19|	0.03296703296703297
-23|	-20|	0.02197802197802198
-23|	-30|-23	1.0
-23|	-27|-23	0.9473684210526315
-14|	-16|	0.029850746268656716
-14|	-12|	0.07462686567164178
-14|	-30|-14	0.32432432432432434
-14|	-27|-14	1.0
-16|	-23|-16	0.5
-16|	-27|-16	1.0
-16|	-30|-16	0.6666666666666666
-12|	-14|	0.5714285714285714
-12|	-27|-12	1.0
-19|	-16|	0.4
-19|	-23|-19	0.6666666666666666
-20|	-19|-20	1.0
-30|-27	-14|	1.0
-30|-23	-23|-30	1.0
-30|-14	-14|	0.6756756756756757
-30|-14	-27|-30	0.32432432432432434
-14|-27	-16|	0.05714285714285714
-14|-27	-12|	0.11428571428571428
-14|-27	-27|-14.-27	1.0
-14|-27	-30|-14	0.5142857142857142
-23|-16	-19|	0.5
-23|-16	-30|-23	0.5
-23|-30	-30|-23.-30	1.0
-23|-30	-27|-23	0.6875
-23|-27	-20|	0.05263157894736842
-23|-27	-16|	0.07894736842105263
-23|-27	-19|	0.05263157894736842
-23|-27	-27|-23.-27	1.0
-23|-27	-30|-23	0.7368421052631579
-27|-16	-23|-27.-16	1.0
-27|-12	-30|-27	1.0
-27|-30	-14|-27.-30	0.9166666666666666
-27|-23	-12|	0.05263157894736842
-27|-23	-23|-27	0.9473684210526315
-23|-19	-27|-23.-19	1.0
-23|-19	-30|-23	0.3333333333333333
-27|-14	-14|-27	1.0
-19|-20	-16|	1.0
-30|-16	-14|-30.-16	1.0
-30|-16	-23|-30	0.6666666666666666
-27|-14.-27	-14|-27.-14.-27	0.7272727272727273
-30|-23.-30	-23|-30.-23.-30	1.0
-27|-23.-27	-23|-27.-23.-27	0.6666666666666666
-23|-27.-16	-19|	1.0
-27|-23.-19	-12|	1.0
-14|-27.-30	-12|	0.08333333333333333
-14|-27.-30	-27|-14.-27	0.9166666666666666
-14|-30.-16	-12|	1.0
-14|-27.-14.-27	-12|	0.2727272727272727
-14|-27.-14.-27	-30|-14.-27.-14.-27	1.0
-23|-30.-23.-30	-27|-23	1.0
-23|-27.-23.-27	-20|	0.6666666666666666
-23|-27.-23.-27	-16|	0.3333333333333333
-30|-14.-27.-14.-27	-27|-30	1.0
