65 => 128 0.47619047619
65 => 69 0.0238095238095
65 => 62 0.357142857143
65 => 64 0.0714285714286
65 => 67 0.0714285714286
62 66 => 65 1.0
66 67 => 69 1.0
66 128 => 69 0.166666666667
66 128 => 57 0.166666666667
66 128 => 66 0.333333333333
66 128 => 67 0.333333333333
68 67 => 62 0.125
68 67 => 65 0.875
67 => 128 0.275
67 => 62 0.025
67 => 65 0.55
67 => 66 0.05
67 => 68 0.025
67 => 69 0.075
62 128 => 59 0.02
62 128 => 60 0.02
62 128 => 62 0.52
62 128 => 74 0.08
62 128 => 64 0.04
62 128 => 65 0.08
62 128 => 66 0.12
62 128 => 67 0.04
62 128 => 69 0.08
67 128 62 => 60 0.5
67 128 62 => 65 0.5
128 69 68 => 128 0.333333333333
128 69 68 => 69 0.666666666667
68 128 => 69 0.666666666667
68 128 => 67 0.333333333333
77 128 74 => 72 1.0
77 128 => 62 0.5
77 128 => 74 0.5
57 128 => 74 0.333333333333
57 128 => 64 0.333333333333
57 128 => 78 0.333333333333
67 128 => 69 0.272727272727
67 128 => 62 0.181818181818
67 128 => 65 0.363636363636
67 128 => 67 0.181818181818
71 => 128 0.666666666667
71 => 69 0.333333333333
72 69 => 68 0.666666666667
72 69 => 128 0.333333333333
68 => 128 0.230769230769
68 => 69 0.153846153846
68 => 67 0.615384615385
62 128 69 => 68 0.75
62 128 69 => 67 0.25
64 128 => 62 0.571428571429
64 128 => 64 0.428571428571
67 68 => 128 1.0
69 128 => 68 0.105263157895
69 128 => 69 0.526315789474
69 128 => 71 0.0526315789474
69 128 => 67 0.315789473684
128 62 128 62 => 128 0.4
128 62 128 62 => 59 0.3
128 62 128 62 => 64 0.1
128 62 128 62 => 65 0.2
78 => 128 1.0
59 128 62 => 128 0.5
59 128 62 => 57 0.5
60 => 62 0.25
60 => 57 0.75
65 62 128 => 60 0.0909090909091
65 62 128 => 69 0.0909090909091
65 62 128 => 62 0.545454545455
65 62 128 => 65 0.0909090909091
65 62 128 => 66 0.181818181818
62 => 59 0.0735294117647
62 => 57 0.0147058823529
62 => 60 0.0441176470588
62 => 64 0.0441176470588
62 => 65 0.0735294117647
62 => 66 0.0147058823529
62 => 128 0.735294117647
62 64 62 128 => 64 1.0
74 128 62 128 => 69 0.25
74 128 62 128 => 74 0.75
62 64 => 62 1.0
65 128 => 62 0.45
65 128 => 74 0.05
65 128 => 64 0.2
65 128 => 65 0.15
65 128 => 67 0.15
64 => 128 0.388888888889
64 => 62 0.555555555556
64 => 65 0.0555555555556
72 => 128 0.142857142857
72 => 69 0.857142857143
66 => 128 0.428571428571
66 => 62 0.214285714286
66 => 64 0.0714285714286
66 => 65 0.0714285714286
66 => 67 0.214285714286
65 128 67 => 68 0.5
65 128 67 => 65 0.5
65 67 => 128 1.0
67 62 128 => 67 1.0
59 128 62 128 => 59 1.0
59 => 128 0.5
59 => 57 0.5
74 128 => 62 0.25
74 128 => 74 0.5
74 128 => 73 0.0625
74 128 => 72 0.1875
78 128 => 69 1.0
73 74 => 62 0.5
73 74 => 65 0.5
59 128 => 62 0.666666666667
59 128 => 57 0.333333333333
62 65 => 62 0.75
62 65 => 67 0.25
128 => 77 0.00617283950617
128 => 59 0.00617283950617
128 => 66 0.0679012345679
128 => 57 0.0123456790123
128 => 60 0.00617283950617
128 => 62 0.302469135802
128 => 74 0.154320987654
128 => 64 0.0617283950617
128 => 72 0.0185185185185
128 => 71 0.00617283950617
128 => 67 0.0987654320988
128 => 68 0.0185185185185
128 => 69 0.141975308642
128 => 65 0.0864197530864
128 => 73 0.00617283950617
128 => 78 0.00617283950617
65 62 => 128 0.785714285714
65 62 => 60 0.0714285714286
65 62 => 65 0.142857142857
69 => 128 0.5
69 => 68 0.210526315789
69 => 67 0.289473684211
62 64 62 => 128 0.5
62 64 62 => 59 0.5
128 62 128 => 59 0.04
128 62 128 => 62 0.48
128 62 128 => 74 0.12
128 62 128 => 64 0.04
128 62 128 => 65 0.08
128 62 128 => 66 0.12
128 62 128 => 67 0.04
128 62 128 => 69 0.08
128 62 => 59 0.108108108108
128 62 => 57 0.027027027027
128 62 => 60 0.027027027027
128 62 => 64 0.0540540540541
128 62 => 65 0.0810810810811
128 62 => 66 0.027027027027
128 62 => 128 0.675675675676
128 69 => 128 0.454545454545
128 69 => 68 0.136363636364
128 69 => 67 0.409090909091
73 128 => 74 1.0
74 128 62 => 128 1.0
74 => 128 0.592592592593
74 => 62 0.0740740740741
74 => 73 0.0740740740741
74 => 72 0.111111111111
74 => 71 0.0740740740741
74 => 68 0.037037037037
74 => 65 0.037037037037
71 128 => 74 1.0
128 62 128 62 128 => 64 0.25
128 62 128 62 128 => 65 0.25
128 62 128 62 128 => 66 0.5
65 128 74 => 68 1.0
57 => 60 0.25
57 => 128 0.75
77 => 128 1.0
57 128 74 => 71 1.0
72 128 => 74 1.0
66 65 => 64 1.0
73 => 128 0.5
73 => 74 0.5
72 128 74 => 72 1.0
67 62 => 128 1.0
72 69 128 => 68 1.0
