4 => 2 0.18181818181818182
4 => 0 0.12121212121212122
4 => 5 0.45454545454545453
4 => 3 0.06060606060606061
4 => 6 0.09090909090909091
4 => 7 0.09090909090909091
-1 => 4 0.75
-1 => 0 0.125
-1 => 2 0.125
-1 4 => 5 0.8333333333333334
-1 4 => 0 0.16666666666666666
10 => 11 0.11538461538461539
10 => 9 0.5
10 => 13 0.07692307692307693
10 => 7 0.15384615384615385
10 => 14 0.07692307692307693
10 => 4 0.07692307692307693
10 4 => 7 1.0
6 => 7 0.44
6 => 19 0.08
6 => 4 0.12
6 => 8 0.12
6 => 9 0.04
6 => 12 0.04
6 => 15 0.12
6 => 17 0.04
6 4 => 6 0.6666666666666666
6 4 => 7 0.3333333333333333
5 => 2 0.26666666666666666
5 => 6 0.2
5 => 7 0.26666666666666666
5 => 4 0.1
5 => 14 0.06666666666666667
5 => 10 0.06666666666666667
5 => -1 0.03333333333333333
5 4 => 5 0.3333333333333333
5 4 => 3 0.6666666666666666
12 => 14 0.2911392405063291
12 => 16 0.08860759493670886
12 => 7 0.012658227848101266
12 => 17 0.06329113924050633
12 => 11 0.26582278481012656
12 => 9 0.06329113924050633
12 => 10 0.0759493670886076
12 => 8 0.02531645569620253
12 => 13 0.02531645569620253
12 => 5 0.06329113924050633
12 => 6 0.012658227848101266
12 => 4 0.012658227848101266
12 4 => 2 1.0
0 => -5 0.15789473684210525
0 => 2 0.2631578947368421
0 => 4 0.21052631578947367
0 => -8 0.10526315789473684
0 => 5 0.21052631578947367
0 => 17 0.05263157894736842
0 4 => 5 1.0
2 => -5 0.09523809523809523
2 => 4 0.19047619047619047
2 => -1 0.3333333333333333
2 => 0 0.23809523809523808
2 => 7 0.09523809523809523
2 => 9 0.047619047619047616
2 4 => 0 0.75
2 4 => 5 0.25
7 => 9 0.3333333333333333
7 => 19 0.07407407407407407
7 => 4 0.12962962962962962
7 => 16 0.037037037037037035
7 => 6 0.12962962962962962
7 => 10 0.05555555555555555
7 => 3 0.037037037037037035
7 => 17 0.037037037037037035
