7|	12|7	0.5
7|	-8|7	1.0
7|	4|7	1.0
7|	-5|7	0.75
7|	2|7	1.0
0|	7|0	1.0
0|	12|0	1.0
0|	-8|0	0.3333333333333333
0|	-5|0	0.2
0|	-1|0	0.5
0|	4|0	1.0
0|	-7|0	1.0
-5|	7|-5	1.0
-5|	9|-5	1.0
-5|	-8|-5	1.0
-5|	4|-5	0.6666666666666666
-5|	0|-5	0.25
-5|	5|-5	1.0
-5|	-1|-5	0.5
-5|	-7|-5	1.0
2|	-1|	0.5
2|	7|2	1.0
2|	-3|2	0.5
2|	-10|2	0.5
4|	-10|	0.09090909090909091
4|	7|4	0.5
4|	-8|4	0.2
4|	0|4	0.6666666666666666
12|	9|	0.18181818181818182
12|	11|	0.18181818181818182
12|	7|12	1.0
12|	16|12	1.0
12|	-8|12	1.0
14|	12|14	1.0
16|	19|	0.5
16|	12|16	1.0
11|	12|11	1.0
19|	16|19	1.0
9|	21|	0.5714285714285714
9|	5|9	1.0
21|	17|	1.0
17|	14|	1.0
-8|	-10|	0.05263157894736842
-8|	0|-8	0.3333333333333333
-8|	-5|-8	1.0
-8|	4|-8	0.2
-8|	-3|-8	1.0
-8|	-7|-8	1.0
-3|	-8|-3	0.6666666666666666
-3|	0|-3	1.0
-3|	-7|-3	1.0
5|	-8|5	1.0
5|	0|5	1.0
5|	-5|5	1.0
5|	-7|5	1.0
-7|	-8|-7	1.0
-7|	-5|-7	1.0
-7|	5|-7	0.5
-7|	2|-7	1.0
-12|	0|-12	1.0
-10|	-12|	0.25
-10|	-5|-10	1.0
-10|	2|-10	1.0
-1|	-5|-1	0.2
-1|	2|-1	0.75
-1|	-3|-1	1.0
7|0	2|7	1.0
7|-5	-5|7	1.0
7|2	-8|7	1.0
7|4	4|7	0.5
7|4	2|7	0.5
7|12	12|7	1.0
12|7	16|12	0.5
12|7	7|12	0.5
12|14	11|	1.0
12|0	7|12	1.0
12|16	9|	1.0
12|11	-8|12	1.0
16|12	19|	1.0
16|19	12|16	1.0
9|-5	5|9	1.0
-8|7	0|-8	1.0
-3|2	-8|-3.2	1.0
-3|2	-7|-3	0.5
-8|-3	-3|-8	0.6666666666666666
-8|-3	-5|-8	0.3333333333333333
-8|12	0|-8	1.0
-8|5	4|-8.5	1.0
-8|-7	4|-8	1.0
-8|-5	0|-8	1.0
-8|4	-10|	0.2
-8|4	4|-8	0.4
-8|4	-7|-8	0.4
4|-5	-8|4.-5	1.0
4|-5	0|4	0.6666666666666666
-8|0	-5|-8.0	1.0
-8|0	4|-8	0.3333333333333333
0|-8	-5|0.-8	0.5
0|-8	-1|0.-8	1.0
0|-12	12|0	1.0
4|7	0|4.7	1.0
0|4	-5|0.4	1.0
0|4	-8|0	0.3333333333333333
-5|0	0|-5.0	1.0
-5|0	5|-5	0.2
-5|0	-8|-5	0.4
-5|0	-7|-5	0.1
-5|0	4|-5	0.2
0|-5	-5|0.-5	0.5
0|-5	-8|0	0.25
0|-5	-7|0	0.125
0|-5	4|0	0.25
0|-5	7|0	0.125
0|-3	-1|0	1.0
0|5	-5|0.5	1.0
-5|-8	0|-5	1.0
-5|5	4|-5.5	1.0
-5|-7	-1|-5	1.0
-5|7	7|-5	0.75
-5|7	9|-5	0.25
-5|-10	7|-5	1.0
-5|-1	-1|-5	0.2
-5|-1	0|-5	0.8
-1|0	-5|-1.0	1.0
-1|0	-3|-1	0.5
-1|0	2|-1	0.25
4|-8	-10|	0.2
4|-8	-8|4	0.8
4|0	7|4	1.0
5|9	-5|5	1.0
5|-7	-7|5	0.5
5|-7	-8|5	0.5
5|-5	0|5	1.0
2|7	-1|2.7	1.0
2|-1	-1|2.-1	1.0
2|-1	7|2	0.25
-3|-8	0|-3	1.0
-3|-1	-8|-3	1.0
2|-7	-3|2	1.0
2|-10	-10|2	1.0
-1|-5	2|-1.-5	1.0
-1|-5	-5|-1	0.5
-7|0	2|-7	1.0
-7|-8	5|-7	1.0
-7|-3	2|-7	1.0
-7|-5	-5|-7	1.0
-7|5	-8|-7	1.0
-10|2	-12|	0.5
-10|2	-5|-10	0.5
-8|-3.2	-5|-8	1.0
-8|4.-5	-10|	1.0
0|4.7	-8|0	1.0
0|-5.0	4|0	1.0
-5|-8.0	0|-5.-8.0	0.5
-5|0.-5	0|-5.0	0.5
-5|0.-5	-7|-5	0.5
-5|0.4	-8|-5	1.0
-5|0.5	-8|-5	1.0
-5|0.-8	5|-5	0.5
-5|0.-8	4|-5	0.5
-5|-1.0	-1|-5	1.0
4|-8.5	-10|	1.0
4|-5.5	-8|4.-5	1.0
-1|2.7	2|-1	1.0
-1|2.-1	-5|-1	1.0
-1|0.-8	-3|-1	1.0
2|-1.-5	7|2	1.0
0|-5.-8.0	-8|0	0.5
0|-5.-8.0	-7|0	0.5
