-21 => -28 0.2777777777777778
-21 => -6 0.2777777777777778
-21 => -23 0.2777777777777778
-21 => -17 0.16666666666666666
-28 => -21 0.11538461538461539
-28 => -23 0.5576923076923077
-28 => -13 0.07692307692307693
-28 => -6 0.17307692307692307
-28 => -15 0.038461538461538464
-28 => -16 0.019230769230769232
-28 => -20 0.019230769230769232
-28 -21 => -28 0.5
-28 -21 => -6 0.5
-13 => -28 0.4666666666666667
-13 => -6 0.2
-13 => -23 0.26666666666666666
-13 => -15 0.06666666666666667
-13 -28 => -15 0.2857142857142857
-13 -28 => -23 0.14285714285714285
-13 -28 => -6 0.42857142857142855
-13 -28 => -13 0.14285714285714285
-6 => -21 0.6571428571428571
-6 => -23 0.22857142857142856
-6 => -28 0.08571428571428572
-6 => -13 0.02857142857142857
-6 -23 => -28 0.875
-6 -23 => -13 0.125
-6 -23 -28 => -13 0.42857142857142855
-6 -23 -28 => -23 0.5714285714285714
-21 -28 => -23 0.4
-21 -28 => -21 0.6
-16 => -28 1.0
-16 -28 => -20 0.5
-16 -28 => -6 0.5
-15 => -23 0.4
-15 => -6 0.4
-15 => -28 0.2
-15 -28 => -16 1.0
-23 => -13 0.17307692307692307
-23 => -28 0.5576923076923077
-23 => -15 0.038461538461538464
-23 => -6 0.21153846153846154
-23 => -16 0.019230769230769232
-15 -23 => -15 0.5
-15 -23 => -28 0.5
-17 => -21 1.0
-17 -21 => -28 0.16666666666666666
-17 -21 => -6 0.3333333333333333
-17 -21 => -23 0.5
-17 -21 -23 => -13 0.6666666666666666
-17 -21 -23 => -6 0.3333333333333333
-13 -23 => -28 0.3333333333333333
-13 -23 => -13 0.3333333333333333
-13 -23 => -15 0.3333333333333333
-15 -23 -28 => -23 1.0
-15 -23 -28 -23 => -16 1.0
-6 -28 => -23 1.0
-6 -28 -23 => -13 0.6666666666666666
-6 -28 -23 => -6 0.3333333333333333
-6 -23 -13 => -15 1.0
-21 -6 => -23 0.6
-21 -6 => -28 0.3
-21 -6 => -13 0.1
-28 -6 => -21 1.0
-20 => -13 1.0
