-9 => -10 0.5454545454545454
-9 => -12 0.18181818181818182
-9 => -7 0.18181818181818182
-9 => -14 0.09090909090909091
-14 => -15 0.3333333333333333
-14 => -9 0.16666666666666666
-14 => -7 0.16666666666666666
-14 => -12 0.3333333333333333
-14 -7 => -9 1.0
-14 -7 -9 => -14 1.0
-10 => -12 0.36363636363636365
-10 => -9 0.36363636363636365
-10 => -14 0.18181818181818182
-10 => -8 0.09090909090909091
-9 -10 => -12 0.6666666666666666
-9 -10 => -14 0.3333333333333333
-15 => -10 1.0
-15 -10 => -9 1.0
-12 => -14 0.3
-12 => -16 0.2
-12 => -9 0.2
-12 => -10 0.3
-12 -10 => -9 0.6666666666666666
-12 -10 => -8 0.3333333333333333
-14 -12 => -10 1.0
-10 -12 => -14 0.75
-10 -12 => -10 0.25
-17 => -12 1.0
-17 -12 => -9 1.0
-9 -12 => -16 1.0
-16 => -17 1.0
-7 => -4 0.2
-7 => -5 0.2
-7 => -9 0.6
-4 => -5 1.0
-5 => -7 1.0
