87 85 => 84 1.0
59 60 => 62 1.0
74 80 => 79 1.0
62 60 => 63 0.2
62 60 => 59 0.2
62 60 => 58 0.2
62 60 => 67 0.4
67 65 => 73 0.0322580645161
67 65 => 70 0.0322580645161
67 65 => 77 0.0645161290323
67 65 => 75 0.0322580645161
67 65 => 64 0.225806451613
67 65 => 72 0.0645161290323
67 65 => 67 0.387096774194
67 65 => 68 0.0967741935484
67 65 => 129 0.0322580645161
67 65 => 69 0.0322580645161
75 74 72 70 => 74 1.0
77 64 => 65 0.25
77 64 => 67 0.75
72 74 => 77 0.0909090909091
72 74 => 76 0.212121212121
72 74 => 75 0.0606060606061
72 74 => 72 0.363636363636
72 74 => 71 0.0606060606061
72 74 => 70 0.151515151515
72 74 => 69 0.030303030303
72 74 => 79 0.030303030303
74 76 77 76 => 72 0.75
74 76 77 76 => 79 0.25
73 71 => 73 1.0
67 74 => 65 0.5
67 74 => 72 0.5
74 76 => 77 0.53125
74 76 => 74 0.3125
74 76 => 72 0.125
74 76 => 79 0.03125
72 73 => 75 0.0588235294118
72 73 => 74 0.411764705882
72 73 => 72 0.411764705882
72 73 => 70 0.117647058824
77 70 => 69 1.0
70 74 76 => 77 1.0
78 79 81 => 84 1.0
68 71 => 69 1.0
77 70 69 => 67 1.0
70 76 79 => 82 1.0
65 72 70 68 => 66 1.0
73 67 64 65 => 69 1.0
73 72 => 68 0.1875
73 72 => 77 0.3125
73 72 => 70 0.25
73 72 => 73 0.1875
73 72 => 76 0.0625
73 76 74 => 77 1.0
74 71 72 76 => 79 1.0
76 77 81 => 79 0.666666666667
76 77 81 => 84 0.333333333333
82 79 77 => 79 0.5
82 79 77 => 78 0.5
67 62 => 67 1.0
73 => 70 0.04
73 => 76 0.12
73 => 75 0.02
73 => 74 0.4
73 => 72 0.32
73 => 71 0.02
73 => 67 0.04
73 => 68 0.02
73 => 78 0.02
52 => 55 0.5
52 => 53 0.5
80 68 => 70 1.0
81 80 => 83 0.2
81 80 => 74 0.4
81 80 => 81 0.4
71 70 => 69 1.0
67 => 55 0.008
67 => 62 0.008
67 => 60 0.032
67 => 76 0.008
67 => 75 0.016
67 => 74 0.016
67 => 64 0.192
67 => 65 0.248
67 => 66 0.024
67 => 70 0.056
67 => 68 0.152
67 => 69 0.168
67 => 73 0.008
67 => 79 0.008
67 => 72 0.056
80 79 82 => 83 1.0
64 72 71 => 77 1.0
67 73 => 74 1.0
77 80 => 81 0.333333333333
77 80 => 79 0.666666666667
74 71 => 77 0.105263157895
74 71 => 74 0.105263157895
74 71 => 72 0.736842105263
74 71 => 67 0.0526315789474
68 66 => 65 0.5
68 66 => 70 0.5
65 75 => 74 1.0
69 67 => 55 0.0454545454545
69 67 => 74 0.0454545454545
69 67 => 65 0.545454545455
69 67 => 66 0.0909090909091
69 67 => 70 0.136363636364
69 67 => 69 0.136363636364
64 70 => 65 0.6
64 70 => 67 0.4
82 81 => 77 0.0740740740741
82 81 => 79 0.37037037037
82 81 => 82 0.222222222222
82 81 => 69 0.037037037037
82 81 => 84 0.222222222222
82 81 => 78 0.0740740740741
55 => 57 0.2
55 => 58 0.4
55 => 53 0.2
55 => 52 0.2
67 72 76 => 69 0.333333333333
67 72 76 => 72 0.166666666667
67 72 76 => 79 0.5
84 => 77 0.0625
84 => 76 0.0208333333333
84 => 72 0.0416666666667
84 => 70 0.0208333333333
84 => 82 0.354166666667
84 => 83 0.125
84 => 80 0.0833333333333
84 => 81 0.166666666667
84 => 86 0.125
60 => 59 0.0789473684211
60 => 58 0.0789473684211
60 => 61 0.105263157895
60 => 62 0.105263157895
60 => 63 0.0263157894737
60 => 64 0.105263157895
60 => 65 0.105263157895
60 => 67 0.210526315789
60 => 69 0.105263157895
60 => 72 0.0789473684211
78 77 79 => 80 1.0
76 67 64 => 65 1.0
75 73 => 72 0.857142857143
75 73 => 78 0.142857142857
76 74 => 77 0.125
76 74 => 76 0.3125
76 74 => 73 0.03125
76 74 => 72 0.375
76 74 => 71 0.09375
76 74 => 81 0.0625
77 79 => 77 0.27027027027
77 79 => 76 0.108108108108
77 79 => 80 0.0540540540541
77 79 => 81 0.540540540541
77 79 => 82 0.027027027027
78 76 => 79 1.0
79 77 => 78 0.0178571428571
79 77 => 76 0.428571428571
79 77 => 75 0.0714285714286
79 77 => 74 0.125
79 77 => 64 0.0178571428571
79 77 => 80 0.0357142857143
79 77 => 81 0.0357142857143
79 77 => 79 0.25
79 77 => 85 0.0178571428571
68 67 65 => 68 0.5
68 67 65 => 72 0.25
68 67 65 => 67 0.25
77 68 => 69 0.5
77 68 => 70 0.5
74 67 68 => 67 1.0
69 => 77 0.0181818181818
69 => 71 0.0272727272727
69 => 67 0.2
69 => 60 0.0363636363636
69 => 76 0.0181818181818
69 => 75 0.00909090909091
69 => 74 0.1
69 => 73 0.00909090909091
69 => 65 0.145454545455
69 => 66 0.00909090909091
69 => 70 0.190909090909
69 => 68 0.00909090909091
69 => 64 0.0545454545455
69 => 81 0.0181818181818
69 => 72 0.154545454545
74 78 => 77 1.0
69 65 64 => 70 0.75
69 65 64 => 67 0.25
69 68 => 71 1.0
83 74 => 71 1.0
82 69 => 72 1.0
77 73 72 => 76 1.0
60 65 => 60 0.5
60 65 => 70 0.5
74 80 79 => 82 0.5
74 80 79 => 80 0.5
81 77 75 => 76 1.0
76 73 => 74 1.0
80 79 77 75 => 77 1.0
77 72 => 69 0.5
77 72 => 73 0.5
61 60 => 61 1.0
78 79 => 82 0.571428571429
78 79 => 74 0.285714285714
78 79 => 81 0.142857142857
62 67 => 62 0.333333333333
62 67 => 66 0.333333333333
62 67 => 70 0.333333333333
73 67 => 64 1.0
67 76 79 => 81 1.0
76 67 64 65 => 70 1.0
77 78 77 => 79 1.0
81 69 => 71 1.0
70 60 67 => 69 1.0
80 78 => 77 0.25
80 78 => 80 0.75
82 81 79 => 77 0.3
82 81 79 => 81 0.5
82 81 79 => 86 0.1
82 81 79 => 70 0.1
79 84 => 83 0.666666666667
79 84 => 86 0.333333333333
64 62 => 60 0.25
64 62 => 64 0.375
64 62 => 65 0.125
64 62 => 70 0.25
76 79 78 => 77 1.0
74 72 74 => 76 0.25
74 72 74 => 75 0.0833333333333
74 72 74 => 72 0.5
74 72 74 => 71 0.166666666667
74 71 74 => 76 0.5
74 71 74 => 71 0.5
60 67 69 => 72 1.0
75 80 => 77 1.0
76 69 => 74 1.0
69 72 71 72 => 70 1.0
79 77 74 => 77 0.142857142857
79 77 74 => 76 0.428571428571
79 77 74 => 82 0.142857142857
79 77 74 => 67 0.285714285714
72 77 81 => 77 0.333333333333
72 77 81 => 80 0.333333333333
72 77 81 => 74 0.166666666667
72 77 81 => 84 0.166666666667
68 70 68 => 72 0.142857142857
68 70 68 => 67 0.857142857143
84 72 => 74 0.5
84 72 => 79 0.5
59 62 => 60 1.0
84 81 77 => 76 1.0
76 77 74 => 77 0.0625
76 77 74 => 76 0.125
76 77 74 => 72 0.0625
76 77 74 => 71 0.4375
76 77 74 => 67 0.3125
82 81 79 77 => 76 0.333333333333
82 81 79 77 => 80 0.333333333333
82 81 79 77 => 79 0.333333333333
72 78 77 => 74 1.0
76 72 74 => 76 0.5
76 72 74 => 79 0.25
76 72 74 => 70 0.25
72 76 => 77 0.190476190476
72 76 => 74 0.0952380952381
72 76 => 72 0.0952380952381
72 76 => 69 0.0952380952381
72 76 => 81 0.047619047619
72 76 => 79 0.47619047619
58 67 64 65 => 57 1.0
70 69 => 70 0.21875
70 69 => 77 0.0625
70 69 => 76 0.03125
70 69 => 74 0.03125
70 69 => 65 0.0625
70 69 => 66 0.03125
70 69 => 67 0.3125
70 69 => 81 0.0625
70 69 => 72 0.1875
84 80 => 77 0.25
84 80 => 81 0.25
84 80 => 79 0.5
64 69 => 60 0.8
64 69 => 68 0.2
65 77 74 => 71 0.666666666667
65 77 74 => 70 0.333333333333
65 70 => 60 0.285714285714
65 70 => 69 0.285714285714
65 70 => 74 0.285714285714
65 70 => 65 0.142857142857
69 81 79 => 77 1.0
67 70 => 69 0.714285714286
67 70 => 74 0.285714285714
72 84 => 82 0.333333333333
72 84 => 81 0.333333333333
72 84 => 72 0.333333333333
60 69 65 => 60 0.5
60 69 65 => 67 0.5
79 75 74 => 73 1.0
67 65 64 => 129 0.285714285714
67 65 64 => 62 0.285714285714
67 65 64 => 72 0.142857142857
67 65 64 => 66 0.142857142857
67 65 64 => 65 0.142857142857
56 75 => 77 1.0
73 72 77 => 75 0.6
73 72 77 => 65 0.4
57 => 58 0.125
57 => 55 0.125
57 => 53 0.125
57 => 60 0.25
57 => 65 0.25
57 => 81 0.125
70 68 70 68 => 72 1.0
76 => 79 0.246913580247
76 => 70 0.0123456790123
76 => 77 0.345679012346
76 => 75 0.0185185185185
76 => 89 0.00617283950617
76 => 73 0.0185185185185
76 => 72 0.0864197530864
76 => 66 0.00617283950617
76 => 67 0.00617283950617
76 => 82 0.0246913580247
76 => 83 0.00617283950617
76 => 81 0.00617283950617
76 => 69 0.0123456790123
76 => 74 0.197530864198
76 => 78 0.00617283950617
60 69 => 65 1.0
88 => 77 1.0
65 69 72 => 77 0.666666666667
65 69 72 => 76 0.333333333333
64 70 67 64 => 60 1.0
78 63 => 65 1.0
71 72 => 77 0.04
71 72 => 76 0.28
71 72 => 74 0.2
71 72 => 73 0.04
71 72 => 71 0.32
71 72 => 70 0.04
71 72 => 84 0.08
64 => 57 0.030303030303
64 => 70 0.0757575757576
64 => 60 0.106060606061
64 => 62 0.121212121212
64 => 65 0.318181818182
64 => 66 0.030303030303
64 => 67 0.121212121212
64 => 82 0.030303030303
64 => 129 0.030303030303
64 => 69 0.0757575757576
64 => 72 0.0606060606061
81 67 => 72 1.0
70 72 70 => 68 0.117647058824
70 72 70 => 69 0.0588235294118
70 72 70 => 72 0.705882352941
70 72 70 => 67 0.117647058824
71 67 => 65 0.5
71 67 => 79 0.5
82 84 82 => 79 1.0
85 83 => 82 1.0
70 75 => 73 1.0
65 77 => 76 0.4
65 77 => 74 0.6
65 76 => 77 1.0
69 65 => 60 0.125
69 65 => 77 0.1875
69 65 => 62 0.0625
69 65 => 63 0.125
69 65 => 64 0.25
69 65 => 67 0.1875
69 65 => 86 0.0625
69 74 73 => 76 1.0
81 => 79 0.381818181818
81 => 77 0.145454545455
81 => 76 0.0454545454545
81 => 74 0.00909090909091
81 => 72 0.0363636363636
81 => 67 0.0272727272727
81 => 82 0.154545454545
81 => 83 0.0272727272727
81 => 80 0.0454545454545
81 => 69 0.00909090909091
81 => 84 0.1
81 => 78 0.0181818181818
70 82 79 => 76 1.0
69 65 67 => 60 0.666666666667
69 65 67 => 64 0.333333333333
75 74 72 => 74 0.25
75 74 72 => 84 0.25
75 74 72 => 70 0.5
69 81 => 79 1.0
74 71 72 76 79 => 76 0.5
74 71 72 76 79 => 75 0.5
74 70 72 => 69 0.5
74 70 72 => 74 0.5
65 86 => 61 1.0
73 74 77 => 76 0.5
73 74 77 => 74 0.5
69 77 => 76 1.0
76 79 77 => 76 0.722222222222
76 79 77 => 81 0.111111111111
76 79 77 => 79 0.166666666667
81 77 74 => 72 1.0
64 65 67 64 => 72 1.0
65 64 65 => 64 0.4
65 64 65 => 67 0.6
65 69 72 77 => 72 1.0
84 77 => 76 1.0
81 78 => 79 1.0
67 73 74 => 81 1.0
71 72 71 => 69 0.125
71 72 71 => 72 0.875
64 65 => 57 0.0952380952381
64 65 => 67 0.238095238095
64 65 => 76 0.047619047619
64 65 => 62 0.142857142857
64 65 => 74 0.142857142857
64 65 => 64 0.0952380952381
64 65 => 72 0.047619047619
64 65 => 70 0.047619047619
64 65 => 69 0.142857142857
82 77 => 81 1.0
67 72 => 76 0.857142857143
67 72 => 70 0.142857142857
60 61 => 60 0.5
60 61 => 58 0.5
79 76 79 => 76 0.4
79 76 79 => 81 0.4
79 76 79 => 50 0.2
60 67 => 60 0.25
60 67 => 69 0.25
60 67 => 64 0.5
57 65 => 60 1.0
80 84 => 80 1.0
79 74 72 => 79 1.0
74 70 => 68 0.1
74 70 => 62 0.3
74 70 => 72 0.2
74 70 => 67 0.2
74 70 => 82 0.1
74 70 => 69 0.1
62 65 => 69 0.125
62 65 => 64 0.75
62 65 => 70 0.125
74 78 77 => 71 1.0
89 => 88 1.0
73 68 => 70 1.0
69 81 79 77 => 74 1.0
58 67 64 => 65 1.0
69 72 70 => 69 1.0
79 86 => 82 1.0
73 74 75 => 76 1.0
69 71 => 73 0.333333333333
69 71 => 72 0.333333333333
69 71 => 67 0.333333333333
74 65 => 63 1.0
84 76 79 => 83 1.0
83 85 => 83 1.0
69 60 => 65 1.0
71 77 => 76 0.2
71 77 => 79 0.8
74 73 74 => 77 0.333333333333
74 73 74 => 79 0.333333333333
74 73 74 => 70 0.333333333333
74 70 69 => 74 1.0
75 79 => 80 0.666666666667
75 79 => 75 0.333333333333
65 67 69 => 70 0.428571428571
65 67 69 => 65 0.428571428571
65 67 69 => 67 0.142857142857
80 83 => 77 1.0
57 55 => 57 1.0
67 70 69 70 => 74 1.0
70 76 => 79 1.0
81 83 => 84 1.0
74 81 => 77 0.333333333333
74 81 => 72 0.333333333333
74 81 => 79 0.333333333333
78 81 => 76 0.5
78 81 => 79 0.5
72 78 => 77 1.0
74 72 70 => 69 0.666666666667
74 72 70 => 74 0.133333333333
74 72 70 => 72 0.2
77 74 77 => 82 0.5
77 74 77 => 79 0.5
73 75 => 73 1.0
69 70 72 74 => 70 1.0
71 84 => 83 1.0
82 79 => 77 0.181818181818
82 79 => 76 0.181818181818
82 79 => 82 0.0909090909091
82 79 => 81 0.272727272727
82 79 => 84 0.0909090909091
82 79 => 78 0.181818181818
72 => 59 0.00531914893617
72 => 79 0.0106382978723
72 => 82 0.0106382978723
72 => 70 0.234042553191
72 => 77 0.0851063829787
72 => 76 0.11170212766
72 => 75 0.00531914893617
72 => 63 0.00531914893617
72 => 73 0.0904255319149
72 => 84 0.0159574468085
72 => 71 0.11170212766
72 => 67 0.0106382978723
72 => 68 0.0265957446809
72 => 69 0.0904255319149
72 => 81 0.00531914893617
72 => 74 0.175531914894
72 => 78 0.00531914893617
81 77 79 81 => 79 1.0
65 72 => 77 0.333333333333
65 72 => 63 0.333333333333
65 72 => 70 0.333333333333
81 76 79 => 77 1.0
77 73 74 => 69 1.0
77 81 79 77 76 => 73 1.0
65 75 74 => 77 1.0
76 83 => 74 1.0
75 74 72 74 => 75 1.0
80 81 => 82 0.25
80 81 => 76 0.25
80 81 => 72 0.5
56 72 => 73 1.0
76 74 72 => 75 0.0833333333333
76 74 72 => 74 0.333333333333
76 74 72 => 71 0.166666666667
76 74 72 => 70 0.416666666667
64 72 69 => 65 1.0
60 62 65 => 64 1.0
74 77 76 => 74 0.142857142857
74 77 76 => 73 0.142857142857
74 77 76 => 72 0.285714285714
74 77 76 => 79 0.428571428571
76 79 => 50 0.025
76 79 => 77 0.45
76 79 => 76 0.075
76 79 => 75 0.025
76 79 => 74 0.025
76 79 => 65 0.075
76 79 => 82 0.025
76 79 => 83 0.075
76 79 => 81 0.075
76 79 => 84 0.05
76 79 => 78 0.1
79 => 78 0.0636942675159
79 => 50 0.00636942675159
79 => 77 0.356687898089
79 => 76 0.108280254777
79 => 75 0.0191082802548
79 => 74 0.0191082802548
79 => 65 0.0191082802548
79 => 70 0.0127388535032
79 => 82 0.0700636942675
79 => 83 0.0191082802548
79 => 80 0.0382165605096
79 => 81 0.235668789809
79 => 86 0.00636942675159
79 => 84 0.0191082802548
79 => 85 0.00636942675159
85 => 82 0.111111111111
85 => 83 0.111111111111
85 => 86 0.444444444444
85 => 84 0.222222222222
85 => 76 0.111111111111
81 77 79 81 79 => 76 1.0
81 84 => 82 0.727272727273
81 84 => 86 0.181818181818
81 84 => 70 0.0909090909091
83 72 71 => 77 1.0
75 74 71 => 67 1.0
74 72 => 59 0.0238095238095
74 72 => 77 0.047619047619
74 72 => 76 0.0238095238095
74 72 => 75 0.0238095238095
74 72 => 74 0.285714285714
74 72 => 79 0.0238095238095
74 72 => 71 0.0714285714286
74 72 => 70 0.357142857143
74 72 => 82 0.047619047619
74 72 => 69 0.0714285714286
74 72 => 84 0.0238095238095
77 76 74 => 76 0.214285714286
77 76 74 => 81 0.0714285714286
77 76 74 => 72 0.714285714286
70 60 => 67 1.0
76 79 82 => 69 1.0
77 84 => 80 1.0
74 69 67 => 74 1.0
76 77 79 81 => 82 1.0
82 => 77 0.0483870967742
82 => 74 0.0161290322581
82 => 84 0.161290322581
82 => 83 0.0322580645161
82 => 69 0.0161290322581
82 => 80 0.0322580645161
82 => 81 0.435483870968
82 => 86 0.0806451612903
82 => 79 0.177419354839
66 70 69 => 70 1.0
85 76 77 => 73 1.0
76 72 74 76 74 => 71 1.0
72 73 74 => 76 0.857142857143
72 73 74 => 75 0.142857142857
76 77 74 76 => 72 1.0
76 74 72 70 => 69 0.8
76 74 72 70 => 72 0.2
82 77 81 => 76 1.0
75 77 => 75 0.8
75 77 => 78 0.2
76 70 => 69 0.5
76 70 => 72 0.5
77 75 => 77 0.2
77 75 => 76 0.133333333333
77 75 => 74 0.2
77 75 => 73 0.333333333333
77 75 => 79 0.133333333333
74 72 69 => 72 0.333333333333
74 72 69 => 70 0.666666666667
62 68 => 65 1.0
81 76 => 77 0.2
81 76 => 74 0.2
81 76 => 79 0.6
70 67 65 => 129 0.2
70 67 65 => 75 0.2
70 67 65 => 64 0.4
70 67 65 => 67 0.2
80 77 => 75 0.666666666667
80 77 => 80 0.333333333333
63 64 => 69 0.25
63 64 => 62 0.5
63 64 => 65 0.25
85 86 => 82 0.5
85 86 => 77 0.25
85 86 => 85 0.25
64 67 => 72 0.375
64 67 => 65 0.625
65 66 => 70 1.0
69 74 => 77 0.454545454545
69 74 => 69 0.181818181818
69 74 => 73 0.272727272727
69 74 => 78 0.0909090909091
74 77 76 72 => 71 1.0
69 72 71 => 72 0.333333333333
69 72 71 => 70 0.666666666667
60 67 64 => 60 0.5
60 67 64 => 70 0.5
77 74 73 => 71 1.0
76 77 76 => 77 0.3125
76 77 76 => 74 0.375
76 77 76 => 72 0.25
76 77 76 => 79 0.0625
60 58 => 60 0.333333333333
60 58 => 67 0.666666666667
71 70 69 => 72 1.0
65 76 77 79 => 82 1.0
65 77 76 => 75 1.0
79 78 => 77 0.4
79 78 => 81 0.2
79 78 => 79 0.4
78 77 76 => 77 0.2
78 77 76 => 79 0.8
74 70 68 => 69 1.0
69 64 62 => 70 1.0
71 69 => 72 0.5
71 69 => 71 0.5
86 77 76 => 89 1.0
74 75 74 => 72 0.666666666667
74 75 74 => 70 0.333333333333
81 76 79 77 => 79 1.0
70 72 => 68 0.0571428571429
70 72 => 69 0.0285714285714
70 72 => 74 0.257142857143
70 72 => 73 0.171428571429
70 72 => 70 0.485714285714
69 73 => 76 1.0
74 67 => 68 0.125
74 67 => 69 0.375
74 67 => 64 0.5
77 79 81 77 => 75 0.4
77 79 81 77 => 72 0.6
68 72 => 73 1.0
71 72 74 => 77 0.6
71 72 74 => 76 0.2
71 72 74 => 69 0.2
59 => 60 0.5
59 => 61 0.166666666667
59 => 62 0.333333333333
82 81 82 => 86 0.333333333333
82 81 82 => 79 0.666666666667
79 77 79 76 => 70 1.0
72 74 77 => 76 1.0
129 72 => 73 1.0
70 74 72 => 82 0.5
70 74 72 => 71 0.25
70 74 72 => 70 0.25
70 74 => 76 0.111111111111
70 74 => 73 0.444444444444
70 74 => 72 0.444444444444
73 70 68 => 60 1.0
76 72 69 => 64 0.25
76 72 69 => 67 0.75
77 72 69 67 => 70 1.0
70 65 => 69 0.5
70 65 => 62 0.333333333333
70 65 => 70 0.166666666667
81 76 74 => 81 1.0
75 => 77 0.142857142857
75 => 76 0.114285714286
75 => 74 0.371428571429
75 => 73 0.2
75 => 72 0.0285714285714
75 => 80 0.0285714285714
75 => 79 0.0857142857143
75 => 78 0.0285714285714
50 => 53 1.0
68 65 => 61 0.5
68 65 => 70 0.5
65 68 => 69 0.166666666667
65 68 => 70 0.5
65 68 => 67 0.333333333333
65 74 => 72 1.0
65 => 77 0.049504950495
65 => 71 0.029702970297
65 => 74 0.029702970297
65 => 61 0.00990099009901
65 => 86 0.00990099009901
65 => 57 0.019801980198
65 => 70 0.0693069306931
65 => 62 0.0594059405941
65 => 60 0.0594059405941
65 => 76 0.00990099009901
65 => 75 0.00990099009901
65 => 63 0.039603960396
65 => 73 0.00990099009901
65 => 72 0.029702970297
65 => 66 0.00990099009901
65 => 67 0.207920792079
65 => 68 0.0594059405941
65 => 64 0.188118811881
65 => 69 0.0792079207921
65 => 129 0.019801980198
66 67 => 69 0.333333333333
66 67 => 74 0.333333333333
66 67 => 73 0.333333333333
64 70 67 => 64 1.0
72 74 72 => 69 0.25
72 74 72 => 74 0.333333333333
72 74 72 => 59 0.0833333333333
72 74 72 => 70 0.25
72 74 72 => 76 0.0833333333333
70 71 72 => 73 1.0
82 80 => 87 0.5
82 80 => 79 0.5
77 75 74 => 75 0.666666666667
77 75 74 => 67 0.333333333333
77 76 74 76 => 77 0.666666666667
77 76 74 76 => 74 0.333333333333
129 79 => 81 1.0
86 84 => 82 0.428571428571
86 84 => 81 0.571428571429
86 => 77 0.0555555555556
86 => 61 0.0555555555556
86 => 72 0.0555555555556
86 => 82 0.166666666667
86 => 84 0.388888888889
86 => 85 0.277777777778
81 79 77 => 76 0.5
81 79 77 => 80 0.0454545454545
81 79 77 => 74 0.0909090909091
81 79 77 => 79 0.363636363636
79 74 => 73 0.666666666667
79 74 => 72 0.333333333333
72 69 65 => 77 0.5
72 69 65 => 64 0.5
67 75 74 => 80 1.0
70 62 => 65 1.0
66 70 => 68 0.5
66 70 => 69 0.5
61 => 60 0.25
61 => 69 0.25
61 => 62 0.25
61 => 58 0.25
76 77 79 => 82 0.0909090909091
76 77 79 => 77 0.454545454545
76 77 79 => 80 0.0909090909091
76 77 79 => 81 0.363636363636
77 76 74 76 77 => 69 0.5
77 76 74 76 77 => 65 0.5
79 77 81 => 80 1.0
71 74 77 => 64 1.0
66 70 68 => 66 1.0
84 77 76 77 => 70 1.0
88 77 => 76 1.0
65 67 64 65 => 62 0.25
65 67 64 65 => 74 0.75
77 73 => 74 0.5
77 73 => 72 0.5
72 69 72 => 70 1.0
69 72 76 => 77 0.5
69 72 76 => 74 0.25
69 72 76 => 72 0.25
64 67 72 76 => 69 0.666666666667
64 67 72 76 => 72 0.333333333333
86 77 => 76 1.0
74 67 64 => 82 0.5
74 67 64 => 57 0.5
72 67 => 65 0.5
72 67 => 70 0.5
74 79 82 => 86 1.0
81 74 => 79 1.0
62 70 => 65 1.0
80 79 => 82 0.125
80 79 => 77 0.5
80 79 => 75 0.125
80 79 => 80 0.125
80 79 => 85 0.125
82 81 79 77 76 => 78 1.0
83 72 => 71 1.0
85 84 => 82 0.5
85 84 => 81 0.5
84 81 84 => 86 1.0
80 81 82 => 86 1.0
76 70 69 => 76 1.0
65 64 => 70 0.157894736842
65 64 => 60 0.105263157895
65 64 => 62 0.210526315789
65 64 => 65 0.263157894737
65 64 => 66 0.0526315789474
65 64 => 67 0.0526315789474
65 64 => 129 0.105263157895
65 64 => 72 0.0526315789474
69 76 => 66 0.5
69 76 => 67 0.5
83 80 => 87 1.0
77 81 77 => 74 1.0
71 72 77 => 68 1.0
81 82 79 => 76 0.2
81 82 79 => 81 0.4
81 82 79 => 78 0.4
67 64 => 57 0.0833333333333
67 64 => 60 0.166666666667
67 64 => 65 0.458333333333
67 64 => 70 0.0833333333333
67 64 => 82 0.0833333333333
67 64 => 72 0.125
76 72 74 76 => 74 1.0
77 65 => 68 0.75
77 65 => 129 0.25
84 72 74 => 75 1.0
72 75 => 76 1.0
65 68 70 => 68 0.333333333333
65 68 70 => 63 0.333333333333
65 68 70 => 72 0.333333333333
73 70 => 68 1.0
74 77 => 76 0.318181818182
74 77 => 68 0.0454545454545
74 77 => 74 0.0909090909091
74 77 => 64 0.136363636364
74 77 => 71 0.0454545454545
74 77 => 82 0.0454545454545
74 77 => 81 0.227272727273
74 77 => 79 0.0909090909091
73 74 70 => 67 1.0
68 60 => 61 1.0
81 77 79 => 76 0.6
81 77 79 => 81 0.4
74 69 => 70 0.2
74 69 => 74 0.4
74 69 => 71 0.2
74 69 => 67 0.2
72 68 => 73 0.2
72 68 => 70 0.8
68 70 => 68 0.636363636364
68 70 => 63 0.0454545454545
68 70 => 72 0.181818181818
68 70 => 71 0.0454545454545
68 70 => 67 0.0909090909091
74 77 74 => 73 0.5
74 77 74 => 86 0.5
71 => 67 0.0384615384615
71 => 77 0.0961538461538
71 => 76 0.0192307692308
71 => 74 0.153846153846
71 => 73 0.0576923076923
71 => 72 0.480769230769
71 => 70 0.0384615384615
71 => 68 0.0384615384615
71 => 69 0.0384615384615
71 => 84 0.0384615384615
75 74 77 => 68 1.0
64 65 67 => 64 0.6
64 65 67 => 70 0.4
77 81 79 77 => 76 1.0
63 70 72 => 68 1.0
129 => 79 0.25
129 => 84 0.5
129 => 72 0.25
72 69 => 65 0.352941176471
72 69 => 70 0.235294117647
72 69 => 64 0.0588235294118
72 69 => 72 0.0588235294118
