65 => 128 1.0
71 => 128 1.0
82 79 => 80 1.0
67 => 68 0.2
67 => 128 0.4
67 => 63 0.4
75 68 => 71 1.0
74 73 => 72 1.0
128 74 => 73 0.5
128 74 => 72 0.5
76 79 => 128 1.0
63 128 => 68 1.0
80 128 80 => 75 1.0
77 80 => 128 0.5
77 80 => 82 0.5
77 128 => 77 0.25
77 128 => 68 0.0833333333333
77 128 => 75 0.5
77 128 => 73 0.0833333333333
77 128 => 79 0.0833333333333
78 79 => 82 1.0
68 => 67 0.285714285714
68 => 74 0.0714285714286
68 => 72 0.0714285714286
68 => 71 0.214285714286
68 => 70 0.0714285714286
68 => 128 0.285714285714
73 76 => 79 0.5
73 76 => 78 0.5
74 128 77 => 80 1.0
80 75 => 72 1.0
70 128 => 76 1.0
80 => 82 0.2
80 => 128 0.1
80 => 75 0.1
80 => 77 0.1
80 => 79 0.5
72 73 => 128 1.0
82 => 77 0.5
82 => 80 0.25
82 => 79 0.25
128 75 => 128 0.625
128 75 => 68 0.375
78 75 => 71 1.0
73 72 => 75 1.0
67 68 => 70 1.0
69 128 => 75 1.0
82 77 => 80 1.0
72 74 => 128 1.0
75 128 => 73 0.2
75 128 => 71 0.8
78 => 128 0.25
78 => 80 0.25
78 => 75 0.25
78 => 79 0.25
76 128 => 74 1.0
70 72 => 128 0.666666666667
70 72 => 70 0.333333333333
76 => 128 0.125
76 => 75 0.25
76 => 72 0.375
76 => 79 0.125
76 => 78 0.125
77 79 => 128 0.8
77 79 => 72 0.2
79 74 => 77 1.0
74 => 128 0.142857142857
74 => 77 0.428571428571
74 => 73 0.142857142857
74 => 72 0.142857142857
74 => 70 0.142857142857
79 128 => 76 0.1
79 128 => 80 0.3
79 128 => 73 0.1
79 128 => 79 0.4
79 128 => 78 0.1
72 68 => 74 1.0
74 72 => 74 1.0
80 128 => 80 1.0
72 => 128 0.444444444444
72 => 75 0.111111111111
72 => 74 0.0555555555556
72 => 73 0.0555555555556
72 => 71 0.0555555555556
72 => 70 0.166666666667
72 => 68 0.0555555555556
72 => 69 0.0555555555556
67 128 => 68 0.5
67 128 => 61 0.5
71 128 => 68 0.285714285714
71 128 => 77 0.571428571429
71 128 => 70 0.142857142857
76 79 128 => 78 1.0
70 => 128 0.142857142857
70 => 72 0.857142857143
77 128 79 => 72 1.0
78 80 => 82 1.0
73 77 128 => 68 0.5
73 77 128 => 73 0.5
74 128 => 77 1.0
65 128 => 67 1.0
78 128 => 79 1.0
68 74 => 70 1.0
80 77 => 73 1.0
75 72 => 68 0.333333333333
75 72 => 128 0.333333333333
75 72 => 75 0.333333333333
128 => 76 0.0333333333333
128 => 67 0.0166666666667
128 => 77 0.2
128 => 61 0.0166666666667
128 => 75 0.133333333333
128 => 74 0.0333333333333
128 => 73 0.0666666666667
128 => 71 0.0666666666667
128 => 70 0.0166666666667
128 => 68 0.15
128 => 80 0.0833333333333
128 => 79 0.15
128 => 78 0.0333333333333
72 75 => 72 0.5
72 75 => 78 0.5
69 => 128 1.0
128 77 73 => 70 1.0
76 75 => 72 1.0
73 70 => 128 1.0
68 128 => 68 0.5
68 128 => 77 0.25
68 128 => 79 0.25
73 128 => 75 0.5
73 128 => 79 0.5
74 77 => 79 1.0
68 72 => 73 1.0
128 77 => 128 0.666666666667
128 77 => 80 0.0833333333333
128 77 => 73 0.0833333333333
128 77 => 79 0.166666666667
128 68 => 128 0.444444444444
128 68 => 72 0.111111111111
128 68 => 67 0.444444444444
79 => 128 0.434782608696
79 => 76 0.173913043478
79 => 74 0.130434782609
79 => 72 0.0869565217391
79 => 82 0.0869565217391
79 => 80 0.0869565217391
76 72 => 128 0.333333333333
76 72 => 69 0.333333333333
76 72 => 70 0.333333333333
77 => 128 0.521739130435
77 => 80 0.0869565217391
77 => 73 0.130434782609
77 => 79 0.260869565217
72 128 => 77 0.375
72 128 => 74 0.125
72 128 => 73 0.125
72 128 => 80 0.125
72 128 => 79 0.125
72 128 => 78 0.125
61 => 65 1.0
75 => 68 0.230769230769
75 => 128 0.384615384615
75 => 72 0.230769230769
75 => 71 0.0769230769231
75 => 78 0.0769230769231
73 77 => 128 0.5
73 77 => 73 0.25
73 77 => 79 0.25
63 => 128 1.0
72 128 80 => 77 1.0
73 => 77 0.4
73 => 128 0.2
73 => 70 0.1
73 => 72 0.1
73 => 76 0.2
