-20|	-16|	0.875
-20|	-24|	0.041666666666666664
-20|	-17|-20	1.0
-20|	-12|-20	1.0
-24|	-20|-24	1.0
-24|	-13|-24	1.0
-16|	-20|	0.9523809523809523
-16|	-13|	0.047619047619047616
-17|	-20|	0.6666666666666666
-17|	-11|-17	1.0
-12|	-17|-12	1.0
-12|	-15|-12	1.0
-12|	-11|-12	1.0
-11|	-15|	0.3
-11|	-21|	0.3
-11|	-24|	0.1
-11|	-12|-11	1.0
-13|	-20|	0.4
-13|	-12|-13	1.0
-15|	-17|	0.25
-15|	-11|-15	1.0
-21|	-11|-21	0.6666666666666666
-20|-24	-16|-20.-24	1.0
-17|-20	-20|-17.-20	1.0
-17|-12	-11|-17	1.0
-12|-20	-15|-12	1.0
-12|-11	-11|-12	1.0
-12|-13	-17|-12	1.0
-15|-12	-17|	1.0
-13|-24	-20|	1.0
-11|-21	-24|	0.3333333333333333
-11|-21	-12|-11	0.6666666666666666
-11|-12	-15|	1.0
-11|-15	-21|	1.0
-11|-17	-12|-11	1.0
-16|-20.-24	-20|-16.-20.-24	1.0
-20|-17.-20	-16|-20.-17.-20	1.0
-20|-16.-20.-24	-16|-20.-16.-20.-24	1.0
-16|-20.-17.-20	-20|-16.-20.-17.-20	1.0
-16|-20.-16.-20.-24	-20|-16.-20.-16.-20.-24	1.0
-20|-16.-20.-17.-20	-16|-20.-16.-20.-17.-20	1.0
-20|-16.-20.-16.-20.-24	-17|-20	1.0
-16|-20.-16.-20.-17.-20	-20|-16.-20.-16.-20.-17.-20	1.0
-20|-16.-20.-16.-20.-17.-20	-12|-20	1.0
