-17 => 128 0.6
-17 => -12 0.4
-3 0 => -3 1.0
-8 -5 0 => -5 1.0
0 128 => 0 0.75
0 128 => -8 0.25
-5 => 0 0.666666666667
-5 => -7 0.166666666667
-5 => -8 0.166666666667
-8 128 => -10 1.0
-7 => 128 0.5
-7 => -3 0.5
128 -17 => 128 1.0
-8 -5 => 0 1.0
128 => 0 0.136363636364
128 => -10 0.0454545454545
128 => -7 0.0909090909091
128 => -12 0.5
128 => -17 0.136363636364
128 => -19 0.0454545454545
128 => -8 0.0454545454545
-3 => 0 0.5
-3 => -8 0.5
128 0 => 128 1.0
-19 128 -17 => 128 1.0
-10 => 128 1.0
-12 => 128 1.0
128 -8 => 128 1.0
-8 => -5 0.666666666667
-8 => 128 0.333333333333
-12 128 => -7 0.25
-12 128 => -12 0.75
-19 128 => -17 1.0
-19 => 128 0.5
-19 => -17 0.5
-19 128 -17 128 => -17 1.0
0 => -5 0.375
0 => 128 0.5
0 => -3 0.125
-19 -17 => -12 1.0
