-5|	-1|-5	1.0
-1|	4|	0.07692307692307693
-1|	0|-1	0.25
4|	5|	0.46153846153846156
4|	9|	0.038461538461538464
4|	2|4	1.0
5|	7|	0.16666666666666666
5|	6|	0.25
5|	4|5	1.0
5|	2|5	1.0
0|	-1|	0.3
0|	7|	0.15
0|	-8|	0.075
0|	4|0	1.0
0|	2|0	0.5
2|	7|	0.03125
2|	4|2	1.0
2|	0|2	0.2857142857142857
7|	9|	0.1875
7|	4|7	0.7777777777777778
7|	0|7	0.75
6|	7|6	1.0
-8|	0|-8	1.0
9|	12|	0.5
9|	7|	0.5
12|	9|	0.14285714285714285
12|	11|	0.8571428571428571
11|	14|	0.5
11|	9|	0.5
14|	12|	1.0
-1|-5	4|	1.0
4|5	2|4	1.0
4|0	9|	1.0
4|2	5|	1.0
4|7	5|4.7	0.5
4|7	2|4	0.7777777777777778
7|6	9|	1.0
2|0	0|2.0	0.6666666666666666
2|0	4|2	0.5
0|7	2|0.7	1.0
0|7	4|0	0.25
2|5	7|	1.0
2|4	0|2	1.0
0|-8	-1|	1.0
0|-1	-8|	0.25
0|-1	7|	0.25
0|-1	-1|0.-1	1.0
0|-1	2|0	0.25
0|2	7|	0.14285714285714285
0|2	-1|0.2	1.0
0|2	2|0	0.5714285714285714
5|4.7	7|	0.5
5|4.7	2|5	0.5
0|2.0	2|0.2.0	1.0
0|2.0	-1|0.2	0.3333333333333333
2|0.7	4|2	1.0
-1|0.-1	0|-1.0.-1	1.0
-1|0.2	0|-1.0.2	0.5
2|0.2.0	4|2	1.0
0|-1.0.-1	7|	1.0
0|-1.0.2	-8|	0.5
0|-1.0.2	-1|0.-1	0.5
