-10 => -8 0.37142857142857144
-10 => -5 0.04285714285714286
-10 => -17 0.07142857142857142
-10 => -12 0.2857142857142857
-10 => -22 0.05714285714285714
-10 => -13 0.11428571428571428
-10 => -6 0.02857142857142857
-10 => -15 0.014285714285714285
-10 => -11 0.014285714285714285
-3 => -10 0.2
-3 => -6 0.3
-3 => -1 0.1
-3 => -5 0.2
-3 => -15 0.2
-3 -10 => -5 0.5
-3 -10 => -6 0.5
-6 => -8 0.16666666666666666
-6 => -5 0.3333333333333333
-6 => -10 0.2222222222222222
-6 => -3 0.05555555555555555
-6 => -13 0.1111111111111111
-6 => -4 0.1111111111111111
-6 -10 => -8 0.5
-6 -10 => -5 0.25
-6 -10 => -13 0.25
-5 => -12 0.15
-5 => -17 0.1
-5 => -7 0.2
-5 => -8 0.25
-5 => -13 0.05
-5 => -3 0.2
-5 => -10 0.05
-5 -10 => -13 1.0
-13 => -12 0.3150684931506849
-13 => -15 0.4246575342465753
-13 => -17 0.0821917808219178
-13 => -8 0.0547945205479452
-13 => -10 0.0410958904109589
-13 => -25 0.0136986301369863
-13 => -16 0.0410958904109589
-13 => -11 0.0273972602739726
-13 -10 => -12 0.6666666666666666
-13 -10 => -17 0.3333333333333333
-8 => -10 0.36666666666666664
-8 => -7 0.13333333333333333
-8 => -12 0.13333333333333333
-8 => -3 0.05
-8 => -5 0.03333333333333333
-8 => -6 0.18333333333333332
-8 => -24 0.016666666666666666
-8 => -15 0.06666666666666667
-8 => -13 0.016666666666666666
-8 -10 => -12 0.5454545454545454
-8 -10 => -8 0.4090909090909091
-8 -10 => -11 0.045454545454545456
-22 => -10 0.25
-22 => -20 0.15
-22 => -17 0.3
-22 => -15 0.05
-22 => -24 0.2
-22 => -21 0.05
-22 -10 => -13 0.4
-22 -10 => -12 0.2
-22 -10 => -15 0.2
-22 -10 => -8 0.2
-17 => -15 0.37777777777777777
-17 => -10 0.044444444444444446
-17 => -18 0.06666666666666667
-17 => -22 0.06666666666666667
-17 => -19 0.08888888888888889
-17 => -5 0.022222222222222223
-17 => -13 0.1111111111111111
-17 => -29 0.08888888888888889
-17 => -12 0.08888888888888889
-17 => -24 0.022222222222222223
-17 => -20 0.022222222222222223
-17 -10 => -17 0.5
-17 -10 => -12 0.5
-15 => -13 0.4189189189189189
-15 => -17 0.17567567567567569
-15 => -27 0.04054054054054054
-15 => -10 0.05405405405405406
-15 => -20 0.013513513513513514
-15 => -12 0.0945945945945946
-15 => -16 0.0945945945945946
-15 => -8 0.02702702702702703
-15 => -14 0.06756756756756757
-15 => -19 0.013513513513513514
-15 -10 => -17 0.5
-15 -10 => -6 0.25
-15 -10 => -12 0.25
-19 => -7 0.21052631578947367
-19 => -12 0.21052631578947367
-19 => -17 0.2631578947368421
-19 => -22 0.10526315789473684
-19 => -20 0.15789473684210525
-19 => -15 0.05263157894736842
-19 -12 => -8 0.25
-19 -12 => -19 0.25
-19 -12 => -10 0.5
-19 -12 -10 => -22 1.0
-17 -13 => -15 0.8
-17 -13 => -12 0.2
-17 -13 -12 => -10 1.0
-17 -13 -12 -10 => -22 1.0
-8 -12 => -6 0.125
-8 -12 => -10 0.625
-8 -12 => -15 0.125
-8 -12 => -17 0.125
-8 -12 -10 => -8 1.0
-13 -8 => -5 0.25
-13 -8 => -15 0.25
-13 -8 => -13 0.25
-13 -8 => -10 0.25
-7 => -8 0.4117647058823529
-7 => -5 0.35294117647058826
-7 => -12 0.11764705882352941
-7 => -19 0.058823529411764705
-7 => -10 0.058823529411764705
-7 -8 => -7 0.2857142857142857
-7 -8 => -10 0.7142857142857143
-16 => -15 0.45454545454545453
-16 => -13 0.18181818181818182
-16 => -18 0.18181818181818182
-16 => -12 0.09090909090909091
-16 => -8 0.09090909090909091
-16 -8 => -3 1.0
-5 -8 => -6 0.2
-5 -8 => -12 0.4
-5 -8 => -7 0.4
-6 -8 => -6 1.0
-20 => -19 0.5
-20 => -8 0.1
-20 => -24 0.1
-20 => -13 0.1
-20 => -22 0.2
-20 -8 => -15 1.0
-15 -8 => -6 0.5
-15 -8 => -3 0.5
-5 -12 => -8 0.6666666666666666
-5 -12 => -13 0.3333333333333333
-5 -12 -8 => -15 0.5
-5 -12 -8 => -5 0.5
-12 => -10 0.3026315789473684
-12 => -8 0.13157894736842105
-12 => -13 0.27631578947368424
-12 => -17 0.05263157894736842
-12 => -14 0.039473684210526314
-12 => -24 0.05263157894736842
-12 => -15 0.05263157894736842
-12 => -6 0.013157894736842105
-12 => -16 0.013157894736842105
-12 => -7 0.013157894736842105
-12 => -19 0.039473684210526314
-12 => -20 0.013157894736842105
-12 -8 => -10 0.7
-12 -8 => -12 0.1
-12 -8 => -15 0.1
-12 -8 => -5 0.1
-17 -12 => -24 0.25
-17 -12 => -14 0.25
-17 -12 => -8 0.25
-17 -12 => -7 0.25
-17 -12 -8 => -12 1.0
-12 -8 -10 => -12 0.8571428571428571
-12 -8 -10 => -8 0.14285714285714285
-12 -8 -10 -8 => -24 1.0
-6 -10 -8 => -6 1.0
-12 -10 => -22 0.17391304347826086
-12 -10 => -8 0.4782608695652174
-12 -10 => -13 0.17391304347826086
-12 -10 => -17 0.043478260869565216
-12 -10 => -12 0.08695652173913043
-12 -10 => -5 0.043478260869565216
-12 -10 -8 => -12 0.36363636363636365
-12 -10 -8 => -6 0.09090909090909091
-12 -10 -8 => -15 0.09090909090909091
-12 -10 -8 => -10 0.36363636363636365
-12 -10 -8 => -7 0.09090909090909091
-12 -10 -8 -7 => -10 1.0
-19 -7 => -12 0.5
-19 -7 => -5 0.5
-12 -7 => -19 1.0
-24 => -19 0.3333333333333333
-24 => -12 0.13333333333333333
-24 => -17 0.13333333333333333
-24 => -22 0.26666666666666666
-24 => -25 0.06666666666666667
-24 => -26 0.06666666666666667
-24 -12 => -17 0.5
-24 -12 => -13 0.5
-5 -8 -12 => -6 0.5
-5 -8 -12 => -17 0.5
-13 -12 => -15 0.13043478260869565
-13 -12 => -10 0.5217391304347826
-13 -12 => -17 0.08695652173913043
-13 -12 => -13 0.21739130434782608
-13 -12 => -14 0.043478260869565216
-10 -12 => -10 0.2
-10 -12 => -16 0.05
-10 -12 => -13 0.35
-10 -12 => -8 0.2
-10 -12 => -20 0.05
-10 -12 => -24 0.15
-22 -10 -12 => -16 1.0
-7 -12 => -8 1.0
-15 -12 => -13 0.8571428571428571
-15 -12 => -19 0.14285714285714285
-14 => -15 0.6666666666666666
-14 => -12 0.2222222222222222
-14 => -17 0.1111111111111111
-14 -12 => -14 0.5
-14 -12 => -19 0.5
-8 -3 => -10 0.3333333333333333
-8 -3 => -15 0.3333333333333333
-8 -3 => -1 0.3333333333333333
-4 => -6 0.5
-4 => -3 0.5
-4 -3 => -15 1.0
-1 => -3 1.0
-1 -3 => -5 1.0
-8 -5 => -8 0.5
-8 -5 => -12 0.5
-7 -5 => -8 0.3333333333333333
-7 -5 => -7 0.5
-7 -5 => -12 0.16666666666666666
-3 -5 => -3 0.5
-3 -5 => -7 0.5
-10 -5 => -12 0.3333333333333333
-10 -5 => -13 0.3333333333333333
-10 -5 => -10 0.3333333333333333
-6 -5 => -8 0.16666666666666666
-6 -5 => -17 0.3333333333333333
-6 -5 => -3 0.5
-6 -13 => -12 0.5
-6 -13 => -10 0.5
-10 -13 => -12 0.5
-10 -13 => -17 0.25
-10 -13 => -8 0.25
-22 -10 -13 => -17 1.0
-8 -13 => -16 1.0
-22 -15 => -13 1.0
-22 -15 -13 => -25 1.0
-16 -15 => -13 0.6
-16 -15 => -20 0.2
-16 -15 => -8 0.2
-16 -15 -13 => -16 0.6666666666666666
