-17 => -12 0.35106382978723405
-17 => -24 0.1276595744680851
-17 => -19 0.07446808510638298
-17 => -29 0.26595744680851063
-17 => -20 0.10638297872340426
-17 => -18 0.031914893617021274
-17 => -13 0.02127659574468085
-17 => -15 0.010638297872340425
-17 => -22 0.010638297872340425
-12 => -17 0.5178571428571429
-12 => -24 0.30357142857142855
-12 => -19 0.07142857142857142
-12 => -15 0.10714285714285714
-12 -17 => -12 0.4482758620689655
-12 -17 => -19 0.13793103448275862
-12 -17 => -20 0.3448275862068966
-12 -17 => -24 0.06896551724137931
-20 => -19 0.5106382978723404
-20 => -22 0.14893617021276595
-20 => -24 0.1276595744680851
-20 => -18 0.0425531914893617
-20 => -17 0.1702127659574468
-20 -17 => -12 0.5
-20 -17 => -24 0.5
-20 -17 -12 => -17 1.0
-20 -17 -12 -17 => -24 0.6666666666666666
-20 -17 -12 -17 => -12 0.3333333333333333
-18 => -22 0.4
-18 => -17 0.6
-18 -17 => -15 0.3333333333333333
-18 -17 => -13 0.6666666666666666
-22 => -20 0.52
-22 => -24 0.28
-22 => -17 0.16
-22 => -25 0.04
-22 -17 => -12 0.5
-22 -17 => -22 0.25
-22 -17 => -18 0.25
-15 => -13 0.6666666666666666
-15 => -10 0.09523809523809523
-15 => -17 0.14285714285714285
-15 => -19 0.09523809523809523
-15 -17 => -19 1.0
-29 => -24 0.7391304347826086
-29 => -17 0.2608695652173913
-29 -17 => -24 0.6666666666666666
-29 -17 => -18 0.3333333333333333
-24 => -17 0.3275862068965517
-24 => -22 0.1896551724137931
-24 => -12 0.10344827586206896
-24 => -19 0.05172413793103448
-24 => -20 0.29310344827586204
-24 => -15 0.034482758620689655
-24 -17 => -12 0.2631578947368421
-24 -17 => -29 0.631578947368421
-24 -17 => -24 0.10526315789473684
-17 -24 => -20 0.4166666666666667
-17 -24 => -17 0.16666666666666666
-17 -24 => -22 0.4166666666666667
-17 -24 -17 => -12 1.0
-12 -19 => -17 1.0
-12 -19 -17 => -12 1.0
-19 => -15 0.25
-19 => -17 0.525
-19 => -20 0.175
-19 => -22 0.05
-19 -17 => -29 0.6190476190476191
-19 -17 => -12 0.38095238095238093
-24 -12 => -15 0.6666666666666666
-24 -12 => -17 0.3333333333333333
-19 -17 -12 => -17 1.0
-17 -13 => -12 1.0
-17 -13 -12 => -15 1.0
-13 => -12 1.0
-13 -12 => -15 0.125
-13 -12 => -24 0.625
-13 -12 => -19 0.25
-12 -24 => -17 0.8235294117647058
-12 -24 => -20 0.17647058823529413
-29 -17 -24 => -20 1.0
-12 -17 -24 => -22 1.0
-22 -24 => -12 0.3333333333333333
-22 -24 => -17 0.5
-22 -24 => -20 0.16666666666666666
-20 -24 => -12 0.6666666666666666
-20 -24 => -15 0.3333333333333333
-29 -24 => -20 0.47058823529411764
-29 -24 => -19 0.17647058823529413
-29 -24 => -22 0.35294117647058826
-17 -22 => -25 1.0
-20 -22 => -24 1.0
-24 -22 => -20 1.0
-19 -22 => -17 1.0
-10 => -22 0.5
-10 => -15 0.5
-10 -22 => -17 1.0
-18 -22 => -20 1.0
-18 -22 -20 => -18 1.0
-22 -20 => -19 0.8461538461538461
-22 -20 => -18 0.15384615384615385
-19 -20 => -22 1.0
-24 -20 => -17 0.23529411764705882
-24 -20 => -19 0.7647058823529411
-17 -20 => -24 0.6
-17 -20 => -17 0.4
-24 -19 => -15 1.0
-15 -19 => -22 1.0
-24 -20 -19 => -17 1.0
-17 -19 => -20 1.0
-17 -15 => -17 1.0
-13 -12 -15 => -10 1.0
-10 -15 => -19 1.0
-19 -15 => -13 1.0
-24 -15 => -17 1.0
-25 => -29 1.0
