-17|	-24|	0.19047619047619047
-17|	-8|	0.047619047619047616
-17|	-11|	0.023809523809523808
-17|	-20|	0.023809523809523808
-17|	-18|	0.023809523809523808
-17|	-21|-17	0.6666666666666666
-17|	-19|-17	0.3333333333333333
-17|	-12|-17	0.16666666666666666
-17|	-16|-17	0.6
-17|	-14|-17	0.3333333333333333
-17|	-15|-17	0.5
-17|	-10|-17	0.5
-14|	-10|	0.17073170731707318
-14|	-26|	0.024390243902439025
-14|	-11|	0.024390243902439025
-14|	-13|	0.024390243902439025
-14|	-17|-14	0.25
-14|	-21|-14	1.0
-14|	-12|-14	0.16666666666666666
-14|	-16|-14	0.6
-14|	-15|-14	0.125
-14|	-18|-14	1.0
-14|	-9|-14	0.4
-14|	-5|-14	1.0
-10|	-5|	0.18181818181818182
-10|	-11|	0.06818181818181818
-10|	-20|	0.022727272727272728
-10|	-22|	0.022727272727272728
-10|	-13|	0.022727272727272728
-10|	-17|-10	0.3333333333333333
-10|	-12|-10	0.5
-10|	-7|-10	0.5
-10|	-14|-10	0.2857142857142857
-10|	-15|-10	0.6666666666666666
-10|	-9|-10	0.1111111111111111
-18|	-17|-18	0.2
-18|	-15|-18	1.0
-18|	-10|-18	1.0
-22|	-17|-22	0.3333333333333333
-22|	-10|-22	1.0
-12|	-3|	0.041666666666666664
-12|	-22|	0.041666666666666664
-12|	-7|	0.08333333333333333
-12|	-6|	0.041666666666666664
-12|	-11|	0.0625
-12|	-17|-12	1.0
-12|	-19|-12	1.0
-12|	-16|-12	0.5
-12|	-14|-12	0.2727272727272727
-12|	-15|-12	1.0
-12|	-18|-12	1.0
-12|	-9|-12	0.14285714285714285
-12|	-10|-12	0.375
-12|	-13|-12	0.6666666666666666
-15|	-18|	0.14285714285714285
-15|	-17|-15	1.0
-15|	-19|-15	0.5
-15|	-12|-15	0.5
-15|	-16|-15	1.0
-15|	-14|-15	0.16666666666666666
-15|	-5|-15	1.0
-15|	-13|-15	0.3333333333333333
-20|	-19|	0.5
-20|	-17|-20	1.0
-16|	-19|	0.2777777777777778
-16|	-11|	0.05555555555555555
-16|	-4|	0.05555555555555555
-16|	-15|	0.05555555555555555
-16|	-17|-16	0.14285714285714285
-16|	-12|-16	1.0
-16|	-14|-16	1.0
-16|	-10|-16	1.0
-5|	-6|	0.16666666666666666
-5|	-7|	0.05555555555555555
-5|	-17|-5	0.3333333333333333
-5|	-12|-5	0.2
-5|	-15|-5	1.0
-5|	-10|-5	0.3333333333333333
-5|	-9|-5	1.0
-5|	-4|-5	1.0
-19|	-18|	0.05555555555555555
-19|	-17|-19	0.2857142857142857
-19|	-21|-19	0.5
-19|	-7|-19	1.0
-19|	-14|-19	0.2
-19|	-10|-19	1.0
-13|	-5|	0.08333333333333333
-13|	-17|-13	1.0
-13|	-12|-13	0.4
-13|	-14|-13	1.0
-13|	-15|-13	1.0
-13|	-10|-13	1.0
-9|	-4|	0.06666666666666667
-9|	-21|	0.03333333333333333
-9|	-13|	0.06666666666666667
-9|	-11|	0.03333333333333333
-9|	-17|-9	0.5
-9|	-8|-9	1.0
-9|	-12|-9	0.2
-9|	-7|-9	1.0
-9|	-14|-9	1.0
-9|	-10|-9	0.09090909090909091
-9|	-5|-9	0.5
-24|	-4|	0.2
-24|	-21|-24	1.0
-24|	-19|-24	1.0
-24|	-9|-24	1.0
-21|	-15|	0.1111111111111111
-21|	-22|	0.1111111111111111
-21|	-7|	0.1111111111111111
-21|	-19|-21	1.0
-21|	-12|-21	1.0
-21|	-16|-21	0.6666666666666666
-26|	-21|-26	1.0
-8|	-12|-8	0.4
-8|	-7|-8	0.5
-8|	-9|-8	1.0
-7|	-19|	0.1875
-7|	-11|	0.0625
-7|	-5|	0.0625
-7|	-1|	0.0625
-7|	-8|-7	1.0
-7|	-12|-7	0.5
-7|	-9|-7	0.25
-7|	-10|-7	1.0
-7|	-13|-7	1.0
-11|	-8|	0.2727272727272727
-11|	-12|-11	0.25
-11|	-10|-11	0.25
-4|	-12|-4	1.0
-4|	-7|-4	0.5
-4|	-5|-4	0.5
-1|	-12|-1	1.0
-6|	-7|-6	0.5
-6|	-10|-6	1.0
-6|	-5|-6	1.0
-3|	-14|-3	1.0
-3|	-13|-3	1.0
-17|-14	-8|	0.25
-17|-14	-14|-17	0.25
-17|-14	-12|-17	0.5
-17|-10	-24|	0.3333333333333333
-17|-10	-10|-17	0.3333333333333333
-17|-10	-14|-17	0.3333333333333333
-17|-18	-24|	0.2
-17|-18	-16|-17	0.2
-17|-18	-14|-17	0.4
-17|-18	-10|-17	0.2
-17|-22	-11|	0.3333333333333333
-17|-22	-14|-17	0.3333333333333333
-17|-22	-12|-17	0.3333333333333333
-17|-12	-18|	1.0
-17|-15	-19|-17	1.0
-17|-20	-21|-17	1.0
-17|-16	-24|	0.14285714285714285
-17|-16	-20|	0.14285714285714285
-17|-16	-16|-17	0.14285714285714285
-17|-16	-21|-17	0.2857142857142857
-17|-16	-19|-17	0.2857142857142857
