38 41 => 128 0.5
38 41 => 42 0.5
44 45 => 128 0.5
44 45 => 33 0.416666666667
44 45 => 40 0.0833333333333
128 35 => 33 0.4
128 35 => 38 0.4
128 35 => 36 0.2
48 => 50 1.0
45 44 => 43 1.0
36 38 => 128 0.5
36 38 => 42 0.5
42 43 => 128 0.0833333333333
42 43 => 44 0.75
42 43 => 41 0.166666666667
35 33 => 128 0.125
35 33 => 38 0.125
35 33 => 35 0.75
38 128 => 32 0.025
38 128 => 44 0.15
38 128 => 38 0.7
38 128 => 43 0.05
38 128 => 35 0.075
128 41 40 => 128 1.0
33 128 => 33 0.897435897436
33 128 => 38 0.102564102564
43 33 => 35 0.4
43 33 => 40 0.6
36 38 128 => 38 1.0
35 128 33 => 35 1.0
128 33 => 128 0.868421052632
128 33 => 37 0.0263157894737
128 33 => 35 0.105263157895
39 => 128 0.222222222222
39 => 38 0.777777777778
31 128 => 31 1.0
45 128 => 44 0.125
45 128 => 45 0.75
45 128 => 40 0.125
39 128 => 39 1.0
50 => 38 1.0
45 40 => 128 0.333333333333
45 40 => 45 0.666666666667
38 40 => 42 1.0
40 45 => 44 0.333333333333
40 45 => 38 0.333333333333
40 45 => 40 0.333333333333
43 128 => 47 0.0434782608696
43 128 => 44 0.0869565217391
43 128 => 38 0.0869565217391
43 128 => 43 0.782608695652
33 => 128 0.65
33 => 38 0.0333333333333
33 => 37 0.0333333333333
33 => 35 0.233333333333
33 => 40 0.05
45 38 => 44 0.4
45 38 => 42 0.4
45 38 => 40 0.2
47 => 48 1.0
44 128 => 44 0.285714285714
44 128 => 45 0.142857142857
44 128 => 43 0.571428571429
35 38 => 128 0.333333333333
35 38 => 42 0.333333333333
35 38 => 35 0.333333333333
38 43 => 33 0.333333333333
38 43 => 44 0.666666666667
44 43 => 128 0.722222222222
44 43 => 44 0.0555555555556
44 43 => 41 0.222222222222
32 128 => 32 1.0
43 44 => 128 0.0666666666667
43 44 => 45 0.8
43 44 => 43 0.133333333333
38 35 => 128 0.166666666667
38 35 => 38 0.833333333333
128 33 35 => 128 0.25
128 33 35 => 37 0.75
33 38 => 44 0.5
33 38 => 45 0.5
128 41 => 40 1.0
128 33 37 => 128 1.0
44 => 128 0.189189189189
44 => 45 0.324324324324
44 => 43 0.486486486486
42 128 => 43 1.0
39 38 => 128 0.142857142857
39 38 => 36 0.857142857143
128 33 35 37 38 => 45 0.666666666667
128 33 35 37 38 => 36 0.333333333333
40 128 => 38 0.166666666667
40 128 => 45 0.166666666667
40 128 => 40 0.666666666667
43 128 43 => 33 0.222222222222
43 128 43 => 128 0.333333333333
43 128 43 => 38 0.333333333333
43 128 43 => 41 0.111111111111
