-2 -12 => 128 1.0
-9 128 -12 => -6 1.0
-2 -12 128 => -15 1.0
-9 => -5 0.0857142857143
-9 => -10 0.314285714286
-9 => -7 0.0571428571429
-9 => -6 0.0571428571429
-9 => -14 0.0285714285714
-9 => -12 0.0571428571429
-9 => 128 0.342857142857
-9 => -8 0.0571428571429
-20 128 => -21 1.0
-4 -14 => -7 1.0
-7 -9 -10 => -11 0.333333333333
-7 -9 -10 => 128 0.333333333333
-7 -9 -10 => -12 0.333333333333
-3 -4 => -5 0.4
-3 -4 => -7 0.6
0 => 128 0.0909090909091
0 => -1 0.181818181818
0 => -3 0.272727272727
0 => -2 0.454545454545
-11 128 => -11 0.666666666667
-11 128 => -12 0.333333333333
128 -7 => 128 1.0
-4 -7 => -5 0.285714285714
-4 -7 => -4 0.571428571429
-4 -7 => -2 0.142857142857
-12 -6 => 2 0.5
-12 -6 => -3 0.5
128 -9 => 128 0.6
128 -9 => -5 0.3
128 -9 => -10 0.1
-9 -5 => -2 1.0
-22 128 => -18 0.5
-22 128 => -17 0.5
-3 -12 => 128 0.5
-3 -12 => -10 0.5
-7 -8 => -11 0.5
-7 -8 => -9 0.5
-7 -12 => -6 1.0
-8 -11 -12 128 => -13 1.0
2 -2 => -9 1.0
-5 128 => 2 0.5
-5 128 => -14 0.25
-5 128 => -2 0.25
-2 -3 => -5 0.2
-2 -3 => 128 0.3
-2 -3 => -12 0.2
-2 -3 => -9 0.1
-2 -3 => -4 0.2
-14 => -22 0.1
-14 => -10 0.1
-14 => -7 0.2
-14 => -12 0.1
-14 => -15 0.1
-14 => 128 0.4
-2 -5 => -9 1.0
-13 128 => -4 0.2
-13 128 => -12 0.8
-8 => 128 0.2
-8 => -5 0.2
-8 => -7 0.3
-8 => -11 0.2
-8 => -9 0.1
-7 -6 => -5 1.0
-11 -12 => 128 0.4
-11 -12 => -13 0.4
-11 -12 => -9 0.2
-21 => 128 0.8
-21 => -26 0.2
-3 128 => -5 0.2
-3 128 => 0 0.2
-3 128 => 2 0.2
-3 128 => -3 0.4
-7 128 => -19 0.25
-7 128 => -6 0.25
-7 128 => -12 0.25
-7 128 => -2 0.25
-18 128 => -5 1.0
-6 128 => -7 0.25
-6 128 => -6 0.25
-6 128 => -3 0.5
-3 -7 => -5 1.0
-20 => 128 0.2
-20 => -21 0.8
128 -3 => 128 0.285714285714
128 -3 => 0 0.428571428571
128 -3 => -6 0.142857142857
128 -3 => -2 0.142857142857
-14 -7 => -9 0.5
-14 -7 => -14 0.5
-3 -12 128 => -10 1.0
-17 => 128 0.8
-17 => -13 0.2
-10 -9 => 128 0.5
-10 -9 => -12 0.25
-10 -9 => -6 0.125
-10 -9 => -8 0.125
-4 -3 => -4 1.0
-5 -6 => -7 1.0
-8 -5 => 128 1.0
-6 2 => 0 1.0
128 -6 => 128 0.6
128 -6 => -5 0.2
128 -6 => -7 0.2
-3 => 0 0.12
-3 => -5 0.12
-3 => -4 0.2
-3 => -7 0.04
-3 => -6 0.08
-3 => -12 0.08
-3 => -2 0.04
-3 => 128 0.2
-3 => -9 0.04
-3 => -8 0.08
-1 -2 -3 => -12 1.0
-8 128 => -7 0.5
-8 128 => -3 0.5
-1 => -2 1.0
-9 -12 => 128 0.5
-9 -12 => -7 0.5
-14 -12 => -10 1.0
-12 -7 => -12 1.0
-12 -10 => 128 0.166666666667
-12 -10 => -9 0.833333333333
-17 128 => -12 0.25
-17 128 => -8 0.25
-17 128 => -17 0.5
-16 => -17 1.0
128 -5 => 128 0.666666666667
128 -5 => -7 0.333333333333
-12 128 => 0 0.111111111111
-12 128 => -10 0.111111111111
-12 128 => -13 0.0555555555556
-12 128 => -12 0.333333333333
-12 128 => -15 0.0555555555556
-12 128 => -19 0.111111111111
-12 128 => -9 0.222222222222
-4 128 => -5 0.5
-4 128 => -6 0.5
-19 128 => -19 0.5
-19 128 => -20 0.5
0 -3 => -4 0.666666666667
0 -3 => -7 0.333333333333
-19 => 128 0.333333333333
-19 => -4 0.166666666667
-19 => -20 0.333333333333
-19 => -14 0.166666666667
-2 -6 => -3 1.0
-1 -2 => -3 1.0
-12 -9 => 128 0.5
-12 -9 => -6 0.5
-2 => -3 0.526315789474
-2 => -5 0.0526315789474
-2 => 0 0.0526315789474
-2 => -6 0.105263157895
-2 => -12 0.0526315789474
-2 => 128 0.157894736842
-2 => -9 0.0526315789474
-7 -5 => -10 0.5
-7 -5 => -7 0.25
-7 -5 => -4 0.25
-11 => 128 0.333333333333
-11 => -12 0.555555555556
-11 => -8 0.111111111111
-7 -14 => 128 0.5
-7 -14 => -22 0.5
-2 128 => -19 0.333333333333
-2 128 => -9 0.333333333333
-2 128 => -2 0.333333333333
-22 => 128 0.666666666667
-22 => -17 0.333333333333
-14 128 => -11 0.5
-14 128 => -18 0.25
-14 128 => -22 0.25
-3 0 => -1 0.666666666667
-3 0 => -3 0.333333333333
-9 -12 128 => -19 1.0
-5 -2 => -5 0.25
-5 -2 => 128 0.25
-5 -2 => -3 0.25
-5 -2 => 0 0.25
-3 -6 => -9 1.0
0 128 => -7 1.0
-5 => -4 0.1
-5 => -10 0.1
-5 => -7 0.25
-5 => -6 0.1
-5 => -2 0.2
-5 => 128 0.2
-5 => -9 0.05
-13 -12 => 128 1.0
128 -2 => 128 0.25
128 -2 => -3 0.75
-3 -9 128 => -4 1.0
-18 => 128 0.5
-18 => -17 0.5
-6 -7 => 128 0.25
-6 -7 => -9 0.75
-10 -6 => 128 1.0
-10 => -11 0.0833333333333
-10 => -6 0.0416666666667
-10 => -14 0.125
-10 => -12 0.125
-10 => 128 0.291666666667
-10 => -9 0.333333333333
-3 -9 => 128 1.0
-10 -12 128 => -10 0.333333333333
-10 -12 128 => 0 0.666666666667
-18 -17 => -13 1.0
-9 -7 => -10 0.5
-9 -7 => -14 0.5
-8 -9 => -8 1.0
-10 -12 => 128 1.0
-6 -9 => -10 0.5
-6 -9 => -7 0.25
-6 -9 => -14 0.25
-4 => -5 0.125
-4 => -10 0.0625
-4 => -7 0.5
-4 => -6 0.0625
-4 => -14 0.0625
-4 => -3 0.0625
-4 => 128 0.125
-4 -5 => -7 1.0
128 => -20 0.0217391304348
128 => -21 0.0108695652174
128 => -22 0.0434782608696
128 => 0 0.0652173913043
128 => 2 0.0326086956522
128 => -11 0.0434782608696
128 => -10 0.0326086956522
128 => -13 0.0434782608696
128 => -12 0.163043478261
128 => -15 0.0108695652174
128 => -14 0.0108695652174
128 => -17 0.0326086956522
128 => -19 0.0652173913043
128 => -18 0.0217391304348
128 => -5 0.0326086956522
128 => -4 0.0217391304348
128 => -7 0.0434782608696
128 => -6 0.054347826087
128 => -3 0.0760869565217
128 => -2 0.0434782608696
128 => -9 0.108695652174
128 => -8 0.0217391304348
-12 -9 128 => -19 1.0
-8 -7 => -6 0.333333333333
-8 -7 => -8 0.666666666667
128 -4 => -14 0.5
128 -4 => -3 0.5
-19 -4 => -10 1.0
-13 => 128 0.714285714286
-13 => -12 0.142857142857
-13 => -14 0.142857142857
-8 -11 -12 => 128 0.5
-8 -11 -12 => -9 0.5
-8 -11 => -12 1.0
-9 128 => -4 0.0833333333333
-9 128 => -7 0.0833333333333
-9 128 => -6 0.166666666667
-9 128 => -12 0.0833333333333
-9 128 => -3 0.166666666667
-9 128 => -19 0.0833333333333
-9 128 => -9 0.25
-9 128 => -8 0.0833333333333
-3 128 0 => 128 1.0
-4 -6 => -7 1.0
-3 -2 => -6 1.0
128 -10 => 128 0.333333333333
128 -10 => -6 0.333333333333
128 -10 => -9 0.333333333333
128 -2 -3 => -5 0.666666666667
128 -2 -3 => -9 0.333333333333
-7 -9 => -10 0.857142857143
-7 -9 => -7 0.142857142857
-6 -3 => -6 0.333333333333
-6 -3 => -8 0.666666666667
-7 => -4 0.178571428571
-7 => -5 0.142857142857
-7 => -10 0.0357142857143
-7 => -6 0.0357142857143
-7 => -14 0.0714285714286
-7 => -12 0.0357142857143
-7 => -2 0.0357142857143
-7 => 128 0.142857142857
-7 => -9 0.25
-7 => -8 0.0714285714286
2 => 128 0.6
2 => 0 0.2
2 => -2 0.2
-21 128 => -10 0.25
-21 128 => -22 0.75
-10 -14 => 128 0.333333333333
-10 -14 => -10 0.333333333333
-10 -14 => -12 0.333333333333
-3 -5 => -7 0.333333333333
-3 -5 => -6 0.666666666667
2 128 => 0 1.0
-10 128 => -9 0.142857142857
-10 128 => -13 0.428571428571
-10 128 => -12 0.142857142857
-10 128 => -20 0.142857142857
-10 128 => -2 0.142857142857
-12 => -13 0.0645161290323
-12 => -10 0.193548387097
-12 => -7 0.0322580645161
-12 => -6 0.0645161290323
-12 => 128 0.58064516129
-12 => -9 0.0645161290323
-6 -9 -10 => -14 1.0
-12 -13 => -12 0.5
-12 -13 => -14 0.5
-13 -12 128 => -19 1.0
-3 -8 => -5 1.0
-13 -14 => -15 1.0
-6 => -5 0.111111111111
-6 => -7 0.222222222222
-6 => 2 0.0555555555556
-6 => -3 0.166666666667
-6 => 128 0.222222222222
-6 => -9 0.222222222222
-9 -6 => -9 1.0
-7 -2 => -12 1.0
-6 -5 => -4 0.5
-6 -5 => -2 0.5
-14 -10 => -14 1.0
128 -14 => -7 1.0
-5 -7 => -5 0.2
-5 -7 => -4 0.2
-5 -7 => -9 0.6
-15 => -14 0.5
-15 => -16 0.5
