16 => 12 0.13636363636363635
16 => 14 0.696969696969697
16 => 7 0.030303030303030304
16 => 18 0.015151515151515152
16 => 17 0.06060606060606061
16 => 6 0.015151515151515152
16 => 9 0.015151515151515152
16 => 4 0.015151515151515152
16 => 19 0.015151515151515152
11 => 12 0.2826086956521739
11 => 9 0.5652173913043478
11 => 16 0.08695652173913043
11 => 23 0.021739130434782608
11 => 14 0.043478260869565216
11 12 => 14 0.46153846153846156
11 12 => 17 0.07692307692307693
11 12 => 11 0.23076923076923078
11 12 => 6 0.07692307692307693
11 12 => 7 0.15384615384615385
11 12 14 => 16 1.0
11 12 14 16 => 12 0.16666666666666666
11 12 14 16 => 18 0.16666666666666666
11 12 14 16 => 17 0.5
11 12 14 16 => 14 0.16666666666666666
13 => 14 1.0
13 14 => 16 1.0
13 14 16 => 17 1.0
12 => 7 0.16049382716049382
12 => 14 0.37037037037037035
12 => 11 0.38271604938271603
12 => 6 0.037037037037037035
12 => 19 0.012345679012345678
12 => 17 0.012345679012345678
12 => 16 0.024691358024691357
12 16 => 19 0.5
12 16 => 9 0.5
4 => 7 0.14285714285714285
4 => 5 0.32142857142857145
4 => 2 0.2857142857142857
4 => -5 0.03571428571428571
4 => 0 0.03571428571428571
4 => 12 0.03571428571428571
4 => 16 0.023809523809523808
4 => 3 0.11904761904761904
4 16 => 12 1.0
19 => 17 0.55
19 => 11 0.1
19 => 18 0.05
19 => 21 0.15
19 => 16 0.05
19 => 24 0.05
19 => 23 0.05
19 16 => 12 1.0
7 => 4 0.08943089430894309
7 => 5 0.24390243902439024
7 => -1 0.0975609756097561
7 => 9 0.08130081300813008
7 => 19 0.056910569105691054
7 => 17 0.04878048780487805
7 => 11 0.04065040650406504
7 => 14 0.04878048780487805
7 => 16 0.056910569105691054
7 => 6 0.16260162601626016
7 => 15 0.016260162601626018
7 => 3 0.016260162601626018
7 => 12 0.032520325203252036
7 => 8 0.008130081300813009
7 16 => 14 0.42857142857142855
7 16 => 12 0.5714285714285714
17 => 7 0.12
17 => 16 0.64
17 => 19 0.08
17 => 6 0.04
17 => 18 0.04
17 => 4 0.04
17 => 21 0.04
17 16 => 14 0.75
17 16 => 7 0.125
17 16 => 4 0.0625
17 16 => 6 0.0625
17 7 => 17 0.6666666666666666
17 7 => 11 0.3333333333333333
17 7 17 => 16 1.0
17 7 17 16 => 7 1.0
7 12 => 6 0.5
7 12 => 16 0.5
15 => 12 1.0
15 12 => 11 1.0
14 => 16 0.367816091954023
14 => 12 0.5287356321839081
14 => 0 0.034482758620689655
14 => 26 0.011494252873563218
14 => 13 0.011494252873563218
14 => 17 0.034482758620689655
14 => 19 0.011494252873563218
14 12 => 14 0.45652173913043476
14 12 => 11 0.5434782608695652
2 => 1 0.17543859649122806
2 => 6 0.12280701754385964
2 => 0 0.19298245614035087
2 => 4 0.2631578947368421
2 => 7 0.08771929824561403
2 => 12 0.05263157894736842
2 => 5 0.10526315789473684
2 12 => 14 1.0
4 12 => 7 1.0
16 12 => 7 0.8888888888888888
16 12 => 19 0.1111111111111111
19 11 => 23 0.5
19 11 => 12 0.5
19 11 12 => 17 1.0
12 11 => 16 0.03225806451612903
12 11 => 12 0.12903225806451613
12 11 => 9 0.8387096774193549
12 11 12 => 6 0.25
12 11 12 => 11 0.25
12 11 12 => 7 0.5
9 => 11 0.14285714285714285
9 => 7 0.8095238095238095
9 => 10 0.023809523809523808
9 => 14 0.023809523809523808
9 11 => 12 1.0
9 11 12 => 14 1.0
0 => -1 0.1388888888888889
0 => 2 0.2222222222222222
0 => -5 0.19444444444444445
0 => 5 0.1388888888888889
0 => 4 0.08333333333333333
0 => 7 0.1111111111111111
0 => 3 0.05555555555555555
0 => 12 0.027777777777777776
0 => 19 0.027777777777777776
0 7 => 15 0.25
0 7 => 4 0.75
-1 => 2 0.19230769230769232
-1 => 0 0.5769230769230769
-1 => 4 0.11538461538461539
-1 => 7 0.11538461538461539
-1 7 => -1 1.0
7 9 => 11 0.6
7 9 => 7 0.4
7 9 7 => 5 1.0
5 => 4 0.5797101449275363
5 => 7 0.13043478260869565
5 => 6 0.057971014492753624
5 => -5 0.07246376811594203
5 => 9 0.057971014492753624
5 => -1 0.057971014492753624
5 => 2 0.028985507246376812
5 => 11 0.014492753623188406
5 9 => 7 1.0
5 9 7 => 6 1.0
9 7 => 5 0.2647058823529412
9 7 => 14 0.17647058823529413
9 7 => 6 0.17647058823529413
9 7 => 16 0.17647058823529413
9 7 => 17 0.08823529411764706
9 7 => 4 0.029411764705882353
9 7 => 19 0.08823529411764706
7 16 14 => 12 1.0
7 16 14 12 => 11 1.0
7 16 14 12 11 => 9 1.0
7 16 14 12 11 9 => 7 1.0
7 16 14 12 11 9 7 => 17 1.0
12 7 => 4 0.5384615384615384
12 7 => 6 0.15384615384615385
12 7 => 5 0.23076923076923078
12 7 => 16 0.07692307692307693
11 12 7 => 6 1.0
16 7 => 11 1.0
-5 => 2 0.2631578947368421
-5 => 0 0.15789473684210525
-5 => -1 0.2631578947368421
-5 => 3 0.15789473684210525
-5 => 7 0.05263157894736842
-5 => -3 0.05263157894736842
-5 => -6 0.05263157894736842
-5 7 => 15 1.0
2 7 => 19 0.4
2 7 => 5 0.6
21 => 19 0.5555555555555556
21 => 23 0.3333333333333333
21 => 7 0.1111111111111111
21 7 => 11 1.0
4 7 => 5 0.8333333333333334
4 7 => 12 0.16666666666666666
5 7 => 9 0.4444444444444444
5 7 => 5 0.5555555555555556
6 => 7 1.0
6 7 => 11 0.027777777777777776
6 7 => 6 0.3333333333333333
6 7 => -1 0.25
6 7 => 19 0.05555555555555555
6 7 => 9 0.16666666666666666
6 7 => 3 0.05555555555555555
6 7 => 17 0.027777777777777776
6 7 => 8 0.027777777777777776
6 7 => 12 0.05555555555555555
12 7 6 => 7 1.0
12 7 6 7 => 3 1.0
2 6 => 7 1.0
2 6 7 => -1 0.8571428571428571
2 6 7 => 6 0.14285714285714285
12 6 => 7 1.0
12 6 7 => 12 0.6666666666666666
12 6 7 => 19 0.3333333333333333
5 6 => 7 1.0
5 6 7 => -1 0.75
5 6 7 => 9 0.25
17 4 => 7 1.0
-1 4 => 2 1.0
0 5 => 4 0.6
0 5 => 11 0.2
0 5 => 2 0.2
0 5 4 => -5 1.0
4 5 => 7 0.2962962962962963
4 5 => 9 0.14814814814814814
4 5 => 4 0.4074074074074074
4 5 => 6 0.14814814814814814
4 5 4 => 5 1.0
5 4 => 3 0.1
5 4 => -5 0.075
5 4 => 2 0.275
5 4 => 5 0.55
5 7 5 => 4 1.0
5 7 5 4 => 2 1.0
12 7 5 => 4 1.0
12 7 5 4 => 3 1.0
0 4 => 0 1.0
3 => 4 0.5882352941176471
3 => 2 0.11764705882352941
3 => -5 0.11764705882352941
3 => 0 0.058823529411764705
3 => -3 0.11764705882352941
3 4 => 3 0.6
3 4 => 7 0.4
1 => 2 1.0
1 2 => 6 0.6
1 2 => 5 0.1
1 2 => 4 0.3
1 2 4 => 5 1.0
2 4 => 5 0.3333333333333333
2 4 => 2 0.6666666666666666
0 7 4 => 12 1.0
7 4 => 7 0.5454545454545454
7 4 => 16 0.18181818181818182
7 4 => 12 0.2727272727272727
16 4 => 7 1.0
7 5 => -5 0.1
7 5 => 4 0.8666666666666667
7 5 => 7 0.03333333333333333
2 7 5 => -5 1.0
-2 => 2 0.5
-2 => 5 0.5
-2 5 => 2 1.0
2 5 => -1 0.6666666666666666
2 5 => -5 0.3333333333333333
2 4 5 => 6 0.6
2 4 5 => 7 0.4
-1 2 => 0 1.0
0 2 => 4 1.0
5 4 2 => 1 0.5454545454545454
5 4 2 => 4 0.36363636363636365
5 4 2 => 5 0.09090909090909091
-1 4 2 => 0 1.0
2 4 2 => 1 0.4
2 4 2 => 7 0.2
2 4 2 => 12 0.3
2 4 2 => 6 0.1
5 2 => 5 1.0
-2 2 => 0 1.0
-5 2 => 7 0.6
-5 2 => 5 0.4
3 2 => 0 1.0
-5 -1 => 4 0.6
-5 -1 => 0 0.4
6 7 -1 => 7 0.3333333333333333
6 7 -1 => 2 0.5555555555555556
6 7 -1 => 0 0.1111111111111111
0 -1 => 0 1.0
4 0 => 7 1.0
4 2 => 1 0.4166666666666667
4 2 => 7 0.08333333333333333
