44|51.36.51	38|44	0.8
44|51.36.51	59|44	0.2
46|	38|46	0.333333333333
46|	39|46	0.333333333333
46|	51|46	0.5
46|	55|	0.0555555555556
46|	59|	0.0555555555556
46|	44|	0.0555555555556
46|	35|	0.0555555555556
39|38.51.39	36|39	0.666666666667
39|38.51.39	59|	0.333333333333
38|51.39	51|38.51	0.142857142857
38|51.39	39|38.51.39	0.333333333333
38|51.39	44|38.51	0.285714285714
38|51.39	53|38	0.142857142857
38|44.51.38	44|38	1.0
38|51.44	39|38.51.44	0.25
39|35	44|39.35	1.0
39|35	38|39.35	1.0
44|36	46|44	0.2
44|36	38|44.36	1.0
44|36	36|44	0.2
44|36	39|44.36	1.0
59|39.38.55	36|	1.0
39|51	51|39.51	0.333333333333
39|51	36|39.51	1.0
39|51	44|39	0.2
38|46	39|38	0.333333333333
38|46	51|38.46	1.0
44|51.39.59	59|44	1.0
51|38	44|51.38	0.75
51|38	39|51	0.1
51|38	36|51.38	1.0
38|36	44|38	1.0
36|51	41|	0.111111111111
36|51	39|36	0.111111111111
36|51	51|36.51	0.833333333333
36|51	44|36	0.111111111111
44|38	38|44	0.4
44|38	39|44.38	1.0
44|38	53|44	0.1
44|51.38.53	36|44	1.0
51|39.59	44|51.39.59	1.0
51|	39|51	0.2
51|	53|51	1.0
51|	36|51	0.111111111111
51|	35|	0.0243902439024
51|	44|51	0.243902439024
51|	38|51	0.727272727273
51|	55|51	1.0
38|53	39|38.53	0.0909090909091
38|53	51|38.53	0.5
36|39.38.51.44	53|	1.0
44|51.38	38|44.51.38	1.0
44|51.38	39|44.51	0.75
44|51.38	36|44	0.125
35|	39|35	0.75
39|44	44|39.44	1.0
39|44	46|	0.09375
39|44	53|39.44	1.0
39|44	59|	0.03125
39|44	36|39	0.15625
39|44	51|39	0.4375
39|44	55|39.44	1.0
41|	38|41	1.0
53|51	38|53	1.0
39|38.51	53|39.38	0.25
39|38.51	38|	0.0625
39|38.51	59|	0.0625
39|38.51	36|39	0.1875
39|38.51	55|39.38	0.0625
39|38.51	44|39	0.375
51|39.38.53	53|51	1.0
59|	44|59	0.142857142857
59|	46|	0.0526315789474
59|	38|	0.105263157895
59|	39|59	0.375
59|	36|	0.0526315789474
36|51.38	44|36	1.0
44|51.38.46	39|44.51	1.0
38|55	39|38.55	0.5
38|55	44|38	0.5
38|51.53	53|38	1.0
38|39.35	53|38	1.0
38|43	39|38.43	1.0
51|44	38|51.44	1.0
51|44	35|	0.0909090909091
51|44	44|51	0.181818181818
39|38.55	59|39.38.55	1.0
39|38.55	51|39	0.5
44|39.35	53|44	1.0
51|38.53	44|51.38.53	1.0
51|38.53	36|51.38	0.5
36|39.36	59|	0.5
36|39.36	51|36.39.36	1.0
51|38.51	39|51	1.0
38|44.39	39|38.44.39	0.333333333333
38|44.39	46|	0.25
39|44.51	46|	0.1
39|44.51	53|39.44	0.7
39|44.51	59|	0.1
39|44.51	44|39.44	0.1
36|55	39|36	1.0
38|53.39.38	39|38.53.39.38	0.25
36|44	51|36	0.2
36|44	39|36.44	0.333333333333
36|44	46|36	0.2
39|38.43	59|	1.0
51|36.39	44|51.36.39	0.111111111111
51|36.39	38|51	0.285714285714
51|36.39	55|51	0.0714285714286
53|39	44|53	0.466666666667
53|39	38|53.39	1.0
53|39	39|53.39	1.0
46|44	44|	0.333333333333
46|44	38|46	0.333333333333
46|44	51|46	0.333333333333
51|39.46	44|51.39.46	1.0
39|38.53	53|39.38	0.0909090909091
39|38.53	51|39.38.53	1.0
39|38.53	59|	0.0909090909091
39|38.53	36|39	0.636363636364
39|38.53	44|39	0.0909090909091
51|53	38|51.53	1.0
51|53	44|51.53	1.0
53|	44|53	0.909090909091
53|	51|53	0.5
53|	55|	0.03125
53|	38|53	0.846153846154
53|	39|53	0.2
38|51	51|38.51	1.0
38|51	39|38.51	0.0625
38|51	44|38.51	1.0
38|51	53|38	0.0909090909091
44|59	59|44	0.285714285714
44|59	53|44.59	1.0
44|59	55|	0.142857142857
44|59	39|44.59	0.5
44|59	38|44	0.142857142857
44|53	38|44	0.0909090909091
44|53	39|44.53	0.1
39|36	53|39	0.333333333333
39|36	51|39.36	0.666666666667
39|36	36|39.36	0.5
39|36	38|39.36	1.0
44|38.51	39|44.38	1.0
39|38.39.36	46|	1.0
55|39.38	44|	0.5
55|39.38	35|	0.5
38|39.36	39|38.39.36	1.0
38|44	39|38	0.68
38|44	36|38	0.08
38|44	44|38	0.04
38|44	46|	0.2
39|38.53.39	36|39	0.857142857143
39|38.53.39	59|	0.142857142857
38|44.36	36|38	1.0
38|53.39	39|38.53.39	0.142857142857
51|46	53|51	0.5
51|46	39|51	0.5
44|	46|44	0.333333333333
44|	55|	0.010752688172
44|	59|44	0.25
44|	40|	0.010752688172
44|	36|44	0.2
44|	51|44	0.181818181818
44|	53|44	0.0909090909091
44|	38|44	0.2
44|	39|44	0.03125
36|39	51|36.39	0.0714285714286
36|39	38|36	0.0344827586207
36|39	55|	0.0344827586207
36|39	59|	0.172413793103
36|39	46|36	0.0344827586207
36|39	39|36	0.0689655172414
36|39	44|36	0.137931034483
36|39	53|	0.0344827586207
44|51	46|44	0.0487804878049
44|51	39|44.51	0.1
44|51	59|44	0.0487804878049
44|51	40|	0.0243902439024
44|51	36|44	0.0487804878049
44|51	51|44	0.170731707317
44|51	53|44	0.0975609756098
44|51	38|44	0.317073170732
44|51.36.39	51|44	0.444444444444
44|51.36.39	53|44	0.444444444444
44|51.36.39	38|44	0.111111111111
44|51.39.53	46|44	1.0
44|38.41	53|44	1.0
36|38	39|36	1.0
53|44	44|53	0.272727272727
53|44	51|53	0.181818181818
53|44	55|	0.0909090909091
53|44	38|53	0.0909090909091
53|44	39|53	0.363636363636
39|44.38	51|39.44.38	0.2
51|38.46	44|51.38.46	1.0
51|39.51	39|51	0.333333333333
51|39.51	36|51	0.333333333333
51|39.51	38|51.39.51	1.0
51|39.44.38	36|51	0.8
51|39.44.38	38|51.39	0.2
39|44.59	46|	0.5
39|44.59	36|39	0.5
39|46	38|	0.333333333333
39|46	51|39.46	1.0
39|46	44|39	0.333333333333
51|36	44|51	0.681818181818
51|36	36|51.36	1.0
51|36	38|51	0.227272727273
51|36	55|51	0.0454545454545
51|39.53	44|51.39.53	1.0
55|	38|55	0.5
55|	36|55	1.0
55|	51|55	1.0
55|	44|	0.1
55|	46|55	0.5
55|	35|	0.1
39|38.51.44	53|39.38	0.5
39|38.51.44	38|	0.125
39|38.51.44	36|39.38.51.44	1.0
39|38.51.44	44|39	0.25
46|55	55|	0.5
46|55	59|	0.5
39|38.44.39	46|	0.333333333333
39|38.44.39	36|39	0.333333333333
39|38.44.39	51|39.38.44.39	1.0
53|44.59	38|53	1.0
39|	46|	0.0396825396825
39|	55|	0.047619047619
39|	38|	0.0873015873016
39|	59|	0.0714285714286
39|	36|39	0.0689655172414
39|	51|39	0.0882352941176
39|	44|39	0.117647058824
39|	53|39	0.466666666667
38|51.39.51	53|38	1.0
46|36	35|	0.5
46|36	39|46	0.5
53|38	38|53.38	1.0
53|38	44|53.38	1.0
53|39.38	39|53.39	0.2
53|39.38	38|53.39.38	1.0
51|55	38|51.55	1.0
38|53.38	51|38.53	1.0
44|53.38	38|44	1.0
55|51	51|55	1.0
36|39.38.53.39.38	44|36	1.0
39|38	53|39.38	0.2
39|38	46|	0.0338983050847
39|38	38|	0.118644067797
39|38	59|	0.101694915254
39|38	36|39	0.271186440678
39|38	51|39	0.186440677966
39|38	55|39.38	0.5
39|38	44|39	0.169491525424
59|44	46|	0.25
59|44	39|59	0.75
51|36.51	44|51.36.51	0.8
51|36.51	36|51.36	0.166666666667
39|44.39	36|39	1.0
38|51.55	44|38.51	1.0
38|	39|38	0.118644067797
38|	51|38	0.1
38|	36|38	1.0
38|	44|38	0.5
38|	46|	0.0555555555556
38|	53|38	0.333333333333
38|	43|	0.0111111111111
39|53.39	59|	1.0
44|39.44	36|44	1.0
