-27 => -30 0.4
-27 => -25 0.3
-27 => -29 0.3
-26 => -27 1.0
-26 -27 => -29 1.0
-32 => -36 0.3333333333333333
-32 => -31 0.3333333333333333
-32 => -29 0.3333333333333333
-32 -31 => -27 0.5
-32 -31 => -29 0.5
-32 -31 -27 => -25 1.0
-30 => -29 1.0
-29 => -24 0.0851063829787234
-29 => -25 0.2127659574468085
-29 => -36 0.574468085106383
-29 => -41 0.06382978723404255
-29 => -31 0.06382978723404255
-30 -29 => -24 1.0
-29 -24 => -29 1.0
-29 -24 -29 => -25 1.0
-31 => -32 0.5
-31 => -29 0.25
-31 => -27 0.25
-31 -29 => -36 1.0
-37 => -36 1.0
-37 -36 => -29 1.0
-37 -36 -29 => -25 1.0
-32 -36 => -29 0.5
-32 -36 => -35 0.5
-32 -36 -29 => -25 1.0
-27 -29 => -31 1.0
-32 -29 => -41 0.5
-32 -29 => -36 0.5
-24 => -29 0.5882352941176471
-24 => -36 0.23529411764705882
-24 => -26 0.17647058823529413
-36 => -29 0.3333333333333333
-36 => -31 0.3333333333333333
-36 => -37 0.06666666666666667
-36 => -34 0.06666666666666667
-36 => -25 0.06666666666666667
-36 => -35 0.06666666666666667
-36 => -24 0.06666666666666667
-36 -24 => -26 1.0
-24 -29 => -36 0.6
-24 -29 => -25 0.4
-24 -29 -25 => -24 1.0
-24 -29 -25 -24 => -36 1.0
-25 => -24 0.625
-25 => -29 0.1875
-25 => -36 0.1875
-36 -25 => -36 1.0
-29 -25 => -24 1.0
-27 -25 => -29 1.0
-24 -29 -36 => -29 0.5
-24 -29 -36 => -34 0.5
-32 -29 -36 => -31 1.0
-31 -29 -36 => -24 0.5
-31 -29 -36 => -29 0.5
-25 -29 => -36 1.0
-25 -29 -36 => -31 1.0
-36 -29 => -25 0.4
-36 -29 => -36 0.6
-36 -29 -36 => -31 0.6666666666666666
-36 -29 -36 => -37 0.3333333333333333
-24 -36 => -29 1.0
-25 -36 => -31 1.0
-41 => -36 1.0
-41 -36 => -25 1.0
-31 -32 => -29 0.5
-31 -32 => -36 0.5
-34 => -32 1.0
-34 -32 => -31 1.0
-35 => -34 1.0
