-24 => -12 0.13333333333333333
-24 => -13 0.13333333333333333
-24 => -23 0.26666666666666666
-24 => -19 0.4
-24 => -17 0.06666666666666667
-12 => -13 0.2641509433962264
-12 => -19 0.03773584905660377
-12 => -7 0.03773584905660377
-12 => -10 0.2641509433962264
-12 => -21 0.03773584905660377
-12 => -14 0.1509433962264151
-12 => -15 0.03773584905660377
-12 => -24 0.018867924528301886
-12 => -17 0.07547169811320754
-12 => -11 0.07547169811320754
-12 -24 => -12 1.0
-22 => -20 0.5
-22 => -24 0.5
-22 -24 => -17 1.0
-20 => -22 0.5
-20 => -24 0.5
-20 -24 => -19 1.0
-31 => -24 1.0
-31 -24 => -19 1.0
-25 => -24 1.0
-25 -24 => -19 1.0
-16 => -15 0.1
-16 => -21 0.1
-16 => -17 0.2
-16 => -24 0.1
-16 => -14 0.3
-16 => -25 0.1
-16 => -19 0.1
-16 -24 => -23 1.0
-21 => -9 0.1
-21 => -19 0.3
-21 => -24 0.1
-21 => -16 0.2
-21 => -31 0.1
-21 => -23 0.1
-21 => -11 0.1
-21 -24 => -13 1.0
-23 => -21 0.3333333333333333
-23 => -24 0.3333333333333333
-23 => -11 0.3333333333333333
-23 -24 => -23 1.0
-10 => -12 0.4375
-10 => -17 0.125
-10 => -9 0.25
-10 => -18 0.0625
-10 => -5 0.0625
-10 => -14 0.0625
-10 -12 => -10 0.42857142857142855
-10 -12 => -14 0.14285714285714285
-10 -12 => -13 0.42857142857142855
-12 -10 => -17 0.2857142857142857
-12 -10 => -9 0.42857142857142855
-12 -10 => -14 0.14285714285714285
-12 -10 => -12 0.14285714285714285
-12 -10 -12 => -14 1.0
-13 => -15 0.16666666666666666
-13 => -17 0.08333333333333333
-13 => -12 0.5833333333333334
-13 => -10 0.08333333333333333
-13 => -9 0.08333333333333333
-13 -12 => -10 0.5714285714285714
-13 -12 => -17 0.14285714285714285
-13 -12 => -19 0.14285714285714285
-13 -12 => -13 0.14285714285714285
-9 => -10 0.35714285714285715
-9 => -7 0.2857142857142857
-9 => -15 0.07142857142857142
-9 => -13 0.07142857142857142
-9 => -11 0.07142857142857142
-9 => -21 0.07142857142857142
-9 => -5 0.07142857142857142
-9 -13 => -12 1.0
-9 -13 -12 => -17 1.0
-7 => -9 0.45454545454545453
-7 => -13 0.09090909090909091
-7 => -5 0.18181818181818182
-7 => -19 0.09090909090909091
-7 => -12 0.09090909090909091
-7 => -10 0.09090909090909091
-7 -13 => -12 1.0
-7 -13 -12 => -13 1.0
-5 => -6 0.125
-5 => -7 0.5
-5 => -12 0.125
-5 => -4 0.25
-5 -12 => -21 1.0
-19 => -12 0.06666666666666667
-19 => -17 0.26666666666666666
-19 => -21 0.26666666666666666
-19 => -26 0.06666666666666667
-19 => -20 0.06666666666666667
-19 => -7 0.06666666666666667
-19 => -5 0.06666666666666667
-19 => -16 0.06666666666666667
-19 => -22 0.06666666666666667
-19 -12 => -7 1.0
-7 -12 => -13 1.0
-11 => -9 0.4
-11 => -12 0.4
-11 => -19 0.2
-11 -12 => -14 1.0
-14 => -12 0.3076923076923077
-14 => -15 0.23076923076923078
-14 => -10 0.07692307692307693
-14 => -21 0.07692307692307693
-14 => -16 0.23076923076923078
-14 => -17 0.07692307692307693
-14 -12 => -11 0.5
-14 -12 => -14 0.25
-14 -12 => -15 0.25
-15 => -13 0.2222222222222222
-15 => -4 0.1111111111111111
-15 => -14 0.2222222222222222
-15 => -18 0.2222222222222222
-15 => -17 0.1111111111111111
-15 => -10 0.1111111111111111
-15 -14 => -12 0.5
-15 -14 => -10 0.5
-15 -14 -12 => -15 1.0
-12 -14 => -16 0.5
-12 -14 => -15 0.25
-12 -14 => -12 0.25
-12 -14 -12 => -14 1.0
-24 -12 => -13 1.0
-17 => -16 0.25806451612903225
-17 => -21 0.06451612903225806
-17 => -15 0.06451612903225806
-17 => -12 0.16129032258064516
-17 => -14 0.06451612903225806
-17 => -4 0.06451612903225806
-17 => -19 0.3225806451612903
-17 -12 => -24 0.2
-17 -12 => -17 0.4
-17 -12 => -13 0.4
-15 -13 => -17 0.5
-15 -13 => -10 0.5
-17 -12 -13 => -9 1.0
-24 -12 -13 => -15 1.0
-14 -15 => -14 0.6666666666666666
-14 -15 => -17 0.3333333333333333
-17 -15 => -18 1.0
-12 -15 => -18 1.0
-13 -15 => -13 1.0
-16 -15 => -4 1.0
-9 -15 => -10 1.0
-14 -17 => -19 1.0
-12 -17 => -19 1.0
-18 => -17 0.6666666666666666
-18 => -14 0.3333333333333333
-18 -17 => -15 0.5
-18 -17 => -14 0.5
-15 -17 => -12 1.0
