-13|	-16|	0.6
-13|	-15|	0.2
-13|	-17|-13	1.0
-12|	-21|	0.3333333333333333
-12|	-14|	0.3333333333333333
-12|	-13|-12	1.0
-16|	-18|	1.0
-18|	-17|	0.25
-18|	-15|	0.125
-18|	-16|	0.125
-18|	-22|	0.125
-18|	-21|-18	1.0
-15|	-18|-15	0.6666666666666666
-17|	-15|	0.125
-17|	-14|	0.125
-17|	-18|-17	1.0
-17|	-21|-17	0.6
-21|	-17|	0.02857142857142857
-21|	-22|	0.01904761904761905
-21|	-13|	0.01904761904761905
-21|	-25|	0.01904761904761905
-21|	-7|	0.9142857142857143
-25|	-21|-25	0.5
-22|	-17|	0.6666666666666666
-22|	-12|	0.3333333333333333
-14|	-21|	0.5
-14|	-13|	0.5
-7|	-21|	0.9791666666666666
-7|	-12|	0.020833333333333332
-13|-12	-15|	1.0
-18|-15	-16|	0.3333333333333333
-18|-15	-21|-18	0.6666666666666666
-18|-17	-15|	1.0
-17|-13	-14|	1.0
-21|-18	-22|	1.0
-21|-25	-13|	0.5
-21|-25	-25|	0.5
-21|-17	-17|	0.6
-21|-17	-25|	0.2
-21|-17	-13|	0.2
