52 => 58 0.5
52 => 53 0.5
129 57 => 129 1.0
53 129 48 129 53 129 => 46 1.0
48 57 => 48 1.0
55 50 => 48 1.0
53 129 => 48 0.111111111111
53 129 => 46 0.222222222222
53 129 => 47 0.111111111111
53 129 => 57 0.111111111111
53 129 => 53 0.333333333333
53 129 => 55 0.111111111111
129 48 => 129 1.0
45 129 => 53 1.0
47 129 48 129 => 48 1.0
50 48 => 53 1.0
48 129 48 129 53 => 48 1.0
58 => 53 0.666666666667
58 => 52 0.333333333333
48 129 48 129 => 53 1.0
45 129 53 129 => 47 1.0
48 => 58 0.111111111111
48 => 57 0.111111111111
48 => 53 0.0277777777778
48 => 52 0.0555555555556
48 => 129 0.444444444444
48 => 41 0.25
50 55 => 50 1.0
45 129 53 => 129 1.0
52 53 => 57 0.5
52 53 => 48 0.5
129 => 48 0.152380952381
129 => 46 0.114285714286
129 => 47 0.0761904761905
129 => 57 0.0761904761905
129 => 45 0.0380952380952
129 => 50 0.0380952380952
129 => 53 0.428571428571
129 => 55 0.0761904761905
48 53 => 60 1.0
46 129 => 45 0.333333333333
46 129 => 53 0.666666666667
53 129 53 129 => 46 0.333333333333
53 129 53 129 => 55 0.333333333333
53 129 53 129 => 48 0.333333333333
41 129 => 53 1.0
55 => 129 0.888888888889
55 => 50 0.111111111111
47 => 129 0.5
47 => 56 0.5
58 53 => 48 1.0
57 => 60 0.157894736842
57 => 129 0.631578947368
57 => 48 0.210526315789
60 => 53 1.0
45 => 129 1.0
60 53 => 46 0.25
60 53 => 57 0.25
60 53 => 48 0.5
53 => 46 0.0178571428571
53 => 60 0.0178571428571
53 => 57 0.125
53 => 48 0.196428571429
53 => 129 0.642857142857
56 48 => 57 1.0
41 => 129 1.0
53 129 48 129 => 53 1.0
46 50 => 55 1.0
53 129 48 => 129 1.0
50 129 => 46 1.0
57 48 => 58 1.0
46 129 53 => 129 1.0
53 129 53 => 129 1.0
53 48 => 41 0.818181818182
53 48 => 52 0.181818181818
57 129 => 47 0.333333333333
57 129 => 57 0.333333333333
57 129 => 50 0.333333333333
53 57 => 60 0.428571428571
53 57 => 129 0.571428571429
46 129 53 129 => 57 0.5
46 129 53 129 => 53 0.5
52 58 => 52 1.0
48 129 48 => 129 1.0
55 129 => 55 0.5
55 129 => 48 0.5
53 57 129 => 57 1.0
60 53 48 => 52 1.0
47 129 48 => 129 1.0
46 => 129 0.923076923077
46 => 50 0.0769230769231
48 129 => 48 0.25
48 129 => 53 0.75
47 129 => 48 1.0
53 129 48 129 53 => 129 1.0
56 => 48 1.0
50 => 55 0.166666666667
50 => 129 0.666666666667
50 => 48 0.166666666667
53 46 => 50 1.0
