52 => 129 1.0
55 129 => 55 0.714285714286
55 129 => 47 0.142857142857
55 129 => 43 0.142857142857
52 129 => 50 0.4
52 129 => 52 0.6
50 129 => 55 0.166666666667
50 129 => 50 0.666666666667
50 129 => 43 0.166666666667
55 => 129 1.0
47 129 => 47 0.333333333333
47 129 => 52 0.666666666667
47 => 129 1.0
50 129 55 => 129 1.0
48 129 => 47 0.5
48 129 => 48 0.5
50 129 55 129 => 43 1.0
48 => 129 1.0
43 129 => 55 0.428571428571
43 129 => 48 0.571428571429
50 => 129 1.0
43 => 129 1.0
129 => 48 0.08
129 => 55 0.28
129 => 47 0.12
129 => 43 0.08
129 => 52 0.2
129 => 50 0.24
